Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
15/3/22;35786291;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786292;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786292;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786293;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786300;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786300;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786302;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786302;MADRID;28014;SameDay Drop off;;0;1
15/3/22;35786302;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786302;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786303;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786304;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786304;MADRID;28014;SameDay Drop off;;0;1
15/3/22;35786304;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786305;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786305;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786306;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786306;MADRID;28014;SameDay Drop off;;0;1
15/3/22;35786306;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786306;MADRID;28013;SameDay Drop off;;0;1
15/3/22;35786306;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786307;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786307;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786308;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786308;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786308;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786309;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786309;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786310;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786330;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786331;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786331;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786331;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786332;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786333;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786333;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786338;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786339;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786339;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786340;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786340;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786340;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786341;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786341;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786342;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786342;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786342;MADRID;28014;SameDay Drop off;;0;1
15/3/22;35786342;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786342;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786343;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786343;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786343;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786343;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786344;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786344;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786344;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786344;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786345;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786345;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786346;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786346;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786347;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786347;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786348;MADRID;28013;SameDay Drop off;;0;1
15/3/22;35786348;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786348;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786348;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786349;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786349;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786349;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786349;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786349;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786350;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786350;MADRID;28012;SameDay Drop off;;0;1
15/3/22;35786351;MADRID;28013;SameDay Drop off;;0;1
15/3/22;35786355;MADRID;28014;SameDay Drop off;;0;1
15/3/22;35786355;MADRID;28005;SameDay Drop off;;0;1
15/3/22;35786356;MADRID;28004;SameDay Drop off;;0;1
15/3/22;35786357;MADRID;28015;SameDay Drop off;;0;1
15/3/22;35786363;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786200;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786305;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786305;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786307;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786333;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786334;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786339;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786342;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786343;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786343;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786343;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786347;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786348;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786348;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786349;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786349;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786351;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786351;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786352;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786352;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786352;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786356;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786356;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786357;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786357;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786357;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786360;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786360;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786360;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786360;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786362;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786362;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786362;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786362;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786364;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786364;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786365;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786365;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786366;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786366;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786367;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786368;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786368;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786369;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786369;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786370;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786372;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786373;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786373;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786373;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786373;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786373;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786376;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786376;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786376;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786378;MADRID;28015;SameDay Drop off;;0;1
16/3/22;35786379;MADRID;28015;SameDay Drop off;;0;1
16/3/22;35786379;MADRID;28015;SameDay Drop off;;0;1
16/3/22;35786381;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786382;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786383;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786383;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786385;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786385;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786387;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786388;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786389;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786389;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786390;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786390;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786390;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786391;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786392;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786392;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786393;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786393;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786395;MADRID;28015;SameDay Drop off;;0;1
16/3/22;35786395;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786395;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786395;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786396;MADRID;28015;SameDay Drop off;;0;1
16/3/22;35786397;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786397;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786399;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786399;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786399;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786400;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786400;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786400;MADRID;28004;SameDay Drop off;;0;1
16/3/22;35786400;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786401;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786401;MADRID;28015;SameDay Drop off;;0;1
16/3/22;35786403;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786403;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786404;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786405;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786405;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786406;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786406;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786407;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786407;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786407;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786407;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786408;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786408;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786408;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786409;MADRID;28013;SameDay Drop off;;0;1
16/3/22;35786409;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786409;MADRID;28014;SameDay Drop off;;0;1
16/3/22;35786410;MADRID;28012;SameDay Drop off;;0;1
16/3/22;35786411;MADRID;28005;SameDay Drop off;;0;1
16/3/22;35786411;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786259;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786277;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786285;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786306;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786308;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786327;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786332;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786341;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786344;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786346;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786348;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786348;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786350;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786351;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786353;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786354;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786354;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786355;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786357;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786357;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786357;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786358;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786358;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786358;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786360;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786362;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786363;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786363;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786363;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786364;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786366;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786367;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786367;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786368;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786369;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786370;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786370;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786370;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786370;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786371;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786372;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786372;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786372;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786373;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786373;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786374;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786374;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786374;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786375;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786375;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786375;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786375;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786376;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786379;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786380;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786381;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786384;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786384;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786385;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786386;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786386;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786386;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786386;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786387;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786387;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786387;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786388;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786390;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786390;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786391;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786391;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786391;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786392;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786392;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786392;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786393;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786396;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786397;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786398;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786400;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786400;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786401;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786401;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786401;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786402;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786404;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786405;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786405;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786407;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786407;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786407;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786408;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786408;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786410;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786411;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786412;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786413;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786413;MADRID;28013;SameDay Drop off;;0;1
17/3/22;35786413;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786414;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786414;MADRID;28014;SameDay Drop off;;0;1
17/3/22;35786415;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786415;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786415;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786415;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786416;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786416;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786417;MADRID;28014;SameDay Drop off;;0;1
17/3/22;35786417;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786417;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786418;MADRID;28014;SameDay Drop off;;0;1
17/3/22;35786418;MADRID;28014;SameDay Drop off;;0;1
17/3/22;35786419;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786419;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786420;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786420;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786420;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786425;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786425;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786426;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786426;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786426;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786426;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786426;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786427;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786427;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786428;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786428;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786428;MADRID;28014;SameDay Drop off;;0;1
17/3/22;35786429;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786430;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786431;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786431;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786432;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786433;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786433;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786433;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786434;MADRID;28014;SameDay Drop off;;0;1
17/3/22;35786435;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786435;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786435;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786435;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786436;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786436;MADRID;28013;SameDay Drop off;;0;1
17/3/22;35786436;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786436;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786436;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786438;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786438;MADRID;28015;SameDay Drop off;;0;1
17/3/22;35786439;MADRID;28013;SameDay Drop off;;0;1
17/3/22;35786440;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786440;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786440;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786441;MADRID;28014;SameDay Drop off;;0;1
17/3/22;35786442;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786443;MADRID;28005;SameDay Drop off;;0;1
17/3/22;35786444;MADRID;28013;SameDay Drop off;;0;1
17/3/22;35786445;MADRID;28004;SameDay Drop off;;0;1
17/3/22;35786445;MADRID;28012;SameDay Drop off;;0;1
17/3/22;35786447;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786367;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786385;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786409;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786417;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786419;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786423;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786423;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786433;MADRID;28012;SameDay Drop off;;0;1
18/3/22;35786433;MADRID;28012;SameDay Drop off;;0;1
18/3/22;35786434;MADRID;28012;SameDay Drop off;;0;1
18/3/22;35786434;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786434;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786435;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786436;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786438;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786439;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786441;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786441;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786443;MADRID;28014;SameDay Drop off;;0;1
18/3/22;35786444;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786444;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786445;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786446;MADRID;28012;SameDay Drop off;;0;1
18/3/22;35786447;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786448;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786448;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786448;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786449;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786449;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786449;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786449;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786449;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786450;MADRID;28012;SameDay Drop off;;0;1
18/3/22;35786450;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786451;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786451;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786451;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786451;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786452;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786452;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786452;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786452;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786452;MADRID;28012;SameDay Drop off;;0;1
18/3/22;35786452;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786453;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786453;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786453;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786454;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786454;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786455;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786456;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786456;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786457;MADRID;28014;SameDay Drop off;;0;1
18/3/22;35786457;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786457;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786458;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786458;MADRID;28012;SameDay Drop off;;0;1
18/3/22;35786459;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786459;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786459;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786460;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786460;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786460;MADRID;28014;SameDay Drop off;;0;1
18/3/22;35786461;MADRID;28014;SameDay Drop off;;0;1
18/3/22;35786462;MADRID;28012;SameDay Drop off;;0;1
18/3/22;35786462;MADRID;28014;SameDay Drop off;;0;1
18/3/22;35786462;MADRID;28014;SameDay Drop off;;0;1
18/3/22;35786462;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786463;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786463;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786467;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786468;MADRID;28014;SameDay Drop off;;0;1
18/3/22;35786469;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786470;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786471;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786471;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786471;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786472;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786472;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786472;MADRID;28015;SameDay Drop off;;0;1
18/3/22;35786472;MADRID;28005;SameDay Drop off;;0;1
18/3/22;35786472;MADRID;28013;SameDay Drop off;;0;1
18/3/22;35786473;MADRID;28004;SameDay Drop off;;0;1
18/3/22;35786473;MADRID;28015;SameDay Drop off;;0;1
