Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
26/1/23;35715768;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716097;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716222;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716254;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716254;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716407;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716408;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716408;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716411;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716420;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716432;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716449;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716486;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716488;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716496;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716502;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716506;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716506;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716509;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716515;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716518;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716518;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716519;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716519;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716519;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716519;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716520;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716521;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716521;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716524;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716524;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716524;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716525;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716526;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716526;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716527;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716528;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716529;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716529;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716529;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716553;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716554;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716554;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716555;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716555;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716555;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716556;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716557;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716559;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716559;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716561;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716562;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716563;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716563;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716564;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716564;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716566;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716566;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716566;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716567;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716567;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716567;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716567;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716567;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716568;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716568;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716568;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716568;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716569;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716569;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716569;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716569;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716569;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716570;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716570;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716570;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716570;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716570;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716570;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716572;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716573;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716573;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716574;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716574;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716574;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716574;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716574;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716575;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716575;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716576;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716576;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716576;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716576;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716576;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716576;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716577;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716577;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716577;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716577;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716577;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716578;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716579;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716579;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716580;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716580;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716580;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716581;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716581;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716581;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716581;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716582;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716582;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716583;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716583;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716584;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716584;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716586;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716586;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716586;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716586;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716586;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716588;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716588;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716588;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716589;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716589;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716589;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716589;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716590;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716590;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716591;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716591;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716592;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716593;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716593;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716593;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716593;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716593;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716594;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716594;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716595;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716595;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716595;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716595;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716596;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716596;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716596;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716596;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716596;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716597;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716598;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716610;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716621;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716662;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716662;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716662;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716663;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716663;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716665;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716666;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716667;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716667;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716667;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716668;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716668;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716669;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716669;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716669;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716670;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716672;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716672;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716672;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716672;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716672;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716672;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716672;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716673;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716673;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716673;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716675;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716676;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716677;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716678;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716679;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716680;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716680;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716680;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716681;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716681;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716682;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716682;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716683;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716684;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716684;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716684;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716685;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716685;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716685;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716685;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716685;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716685;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716685;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716686;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716687;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716687;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716688;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716688;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716689;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716689;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716689;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716690;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716690;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716691;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716691;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716691;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716691;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716692;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716692;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716692;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716692;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716693;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716693;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716693;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716693;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716693;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716693;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716693;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716694;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716695;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716695;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716695;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716696;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716696;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716696;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716696;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716697;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716697;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716697;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716697;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716698;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716698;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716698;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716698;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716698;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716699;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716700;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716701;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716703;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716703;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716704;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716705;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716726;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716727;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716728;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716729;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716735;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716736;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716737;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716737;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716737;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716737;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716738;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716739;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716739;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716739;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716740;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716740;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716741;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716741;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716741;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716741;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716741;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716742;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716742;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716743;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716744;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716745;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716745;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716745;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716746;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716747;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716747;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716747;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716747;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716750;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716751;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716751;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716751;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716751;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716751;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716752;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716752;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716752;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716752;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716752;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716752;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716752;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716752;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716753;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716753;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716753;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716754;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716754;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716754;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716755;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716756;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716756;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716756;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716756;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716757;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716758;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716758;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716760;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716760;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716761;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716762;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716764;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716764;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716764;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716765;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716766;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716766;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716767;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716767;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716768;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716768;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716768;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716769;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716769;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716769;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716769;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716770;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716773;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716774;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716777;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716778;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716779;MADRID;28014;SameDay Drop off;;0;1
26/1/23;35716781;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716781;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716781;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716789;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716797;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716797;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716797;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716799;MADRID;28005;SameDay Drop off;;0;1
26/1/23;35716800;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716801;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716802;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716807;MADRID;28012;SameDay Drop off;;0;1
26/1/23;35716808;MADRID;28004;SameDay Drop off;;0;1
26/1/23;35716819;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716821;MADRID;28013;SameDay Drop off;;0;1
26/1/23;35716822;MADRID;28015;SameDay Drop off;;0;1
26/1/23;35716829;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236608;MADRID;28015;SameDay Drop off;;0;1
26/1/23;38236731;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236889;MADRID;28005;SameDay Drop off;;0;1
26/1/23;38236897;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236898;MADRID;28014;SameDay Drop off;;0;1
26/1/23;38236898;MADRID;28012;SameDay Drop off;;0;1
26/1/23;38236898;MADRID;28012;SameDay Drop off;;0;1
26/1/23;38236898;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236898;MADRID;28012;SameDay Drop off;;0;1
26/1/23;38236898;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236916;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236918;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236919;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236920;MADRID;28005;SameDay Drop off;;0;1
26/1/23;38236920;MADRID;28012;SameDay Drop off;;0;1
26/1/23;38236921;MADRID;28012;SameDay Drop off;;0;1
26/1/23;38236922;MADRID;28014;SameDay Drop off;;0;1
26/1/23;38236922;MADRID;28015;SameDay Drop off;;0;1
26/1/23;38236923;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236923;MADRID;28012;SameDay Drop off;;0;1
26/1/23;38236923;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236923;MADRID;28015;SameDay Drop off;;0;1
26/1/23;38236923;MADRID;28015;SameDay Drop off;;0;1
26/1/23;38236923;MADRID;28005;SameDay Drop off;;0;1
26/1/23;38236924;MADRID;28013;SameDay Drop off;;0;1
26/1/23;38236924;MADRID;28015;SameDay Drop off;;0;1
26/1/23;38236924;MADRID;28013;SameDay Drop off;;0;1
26/1/23;38236924;MADRID;28012;SameDay Drop off;;0;1
26/1/23;38236924;MADRID;28013;SameDay Drop off;;0;1
26/1/23;38236925;MADRID;28005;SameDay Drop off;;0;1
26/1/23;38236925;MADRID;28005;SameDay Drop off;;0;1
26/1/23;38236928;MADRID;28015;SameDay Drop off;;0;1
26/1/23;38236947;MADRID;28015;SameDay Drop off;;0;1
26/1/23;38236949;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236949;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236951;MADRID;28004;SameDay Drop off;;0;1
26/1/23;38236954;MADRID;28004;SameDay Drop off;;0;1
27/1/23;15963;MADRID;28013;SameDay Pick up;;1;0
27/1/23;16205;MADRID;28015;SameDay Pick up;;1;0
27/1/23;16205;MADRID;28013;SameDay Pick up;;1;0
27/1/23;16213;MADRID;28012;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28005;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28005;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28015;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28015;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28005;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28015;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28004;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28013;SameDay Pick up;;1;0
27/1/23;16214;MADRID;28015;SameDay Pick up;;1;0
27/1/23;16215;MADRID;28005;SameDay Pick up;;1;0
27/1/23;16215;MADRID;28004;SameDay Pick up;;1;0
27/1/23;16216;MADRID;28012;SameDay Pick up;;1;0
27/1/23;35716083;MADRID;28012;SameDay Drop off;;0;1
27/1/23;35716270;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716331;MADRID;28005;SameDay Drop off;;0;1
27/1/23;35716405;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716408;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716507;MADRID;28005;SameDay Drop off;;0;1
27/1/23;35716518;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716520;MADRID;28005;SameDay Drop off;;0;1
27/1/23;35716521;MADRID;28005;SameDay Drop off;;0;1
27/1/23;35716523;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716525;MADRID;28012;SameDay Drop off;;0;1
27/1/23;35716527;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716529;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716554;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716554;MADRID;28005;SameDay Drop off;;0;1
27/1/23;35716555;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716555;MADRID;28012;SameDay Drop off;;0;1
27/1/23;35716556;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716565;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716569;MADRID;28015;SameDay Drop off;;0;1
27/1/23;35716574;MADRID;28004;SameDay Drop off;;0;1
