Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
23/5/23;35745036;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745036;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28014;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28013;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745037;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28012;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28014;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28013;SameDay Drop off;;0;1
23/5/23;35745038;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745039;MADRID;28013;SameDay Drop off;;0;1
23/5/23;35745040;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745040;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745040;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745041;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745042;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745042;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745043;MADRID;28014;SameDay Drop off;;0;1
23/5/23;35745043;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745043;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745043;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745043;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745044;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745045;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745045;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745045;MADRID;28014;SameDay Drop off;;0;1
23/5/23;35745046;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745047;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745048;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745048;MADRID;28014;SameDay Drop off;;0;1
23/5/23;35745048;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745051;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745052;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745053;MADRID;28014;SameDay Drop off;;0;1
23/5/23;35745054;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745056;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745056;MADRID;28012;SameDay Drop off;;0;1
23/5/23;35745057;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745058;MADRID;28014;SameDay Drop off;;0;1
23/5/23;35745059;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745059;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745060;MADRID;28005;SameDay Drop off;;0;1
23/5/23;35745061;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745061;MADRID;28015;SameDay Drop off;;0;1
23/5/23;35745062;MADRID;28004;SameDay Drop off;;0;1
23/5/23;35745062;MADRID;28015;SameDay Drop off;;0;1
23/5/23;38239308;MADRID;28015;SameDay Drop off;;0;1
23/5/23;38239310;MADRID;28013;SameDay Drop off;;0;1
23/5/23;38239313;MADRID;28012;SameDay Drop off;;0;1
23/5/23;38239375;MADRID;28004;SameDay Drop off;;0;1
23/5/23;38239378;MADRID;28014;SameDay Drop off;;0;1
23/5/23;38239384;MADRID;28015;SameDay Drop off;;0;1
23/5/23;38239386;MADRID;28015;SameDay Drop off;;0;1
23/5/23;38239387;MADRID;28014;SameDay Drop off;;0;1
23/5/23;38239387;MADRID;28005;SameDay Drop off;;0;1
23/5/23;38239390;MADRID;28012;SameDay Drop off;;0;1
23/5/23;38239391;MADRID;28013;SameDay Drop off;;0;1
23/5/23;38239391;MADRID;28004;SameDay Drop off;;0;1
23/5/23;38239391;MADRID;28004;SameDay Drop off;;0;1
23/5/23;38239391;MADRID;28005;SameDay Drop off;;0;1
23/5/23;38239393;MADRID;28014;SameDay Drop off;;0;1
23/5/23;38239393;MADRID;28014;SameDay Drop off;;0;1
23/5/23;38239393;MADRID;28014;SameDay Drop off;;0;1
23/5/23;38239394;MADRID;28013;SameDay Drop off;;0;1
23/5/23;38239397;MADRID;28015;SameDay Drop off;;0;1
23/5/23;38239403;MADRID;28015;SameDay Drop off;;0;1
23/5/23;38239403;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46422528;MADRID;28014;SameDay Drop off;;0;1
23/5/23;46435017;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46435027;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46435041;MADRID;28013;SameDay Drop off;;0;1
23/5/23;46445011;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445012;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445013;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445014;MADRID;28012;SameDay Drop off;;0;1
23/5/23;46445014;MADRID;28012;SameDay Drop off;;0;1
23/5/23;46445027;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445028;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445028;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445028;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445028;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445028;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445028;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445028;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445028;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445029;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445029;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445029;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445029;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445029;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445029;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445029;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445030;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445030;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445030;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445030;MADRID;28014;SameDay Drop off;;0;1
23/5/23;46445030;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445030;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445030;MADRID;28014;SameDay Drop off;;0;1
23/5/23;46445031;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445031;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445031;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445031;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445031;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445031;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445032;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445032;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445032;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445032;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445032;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445032;MADRID;28014;SameDay Drop off;;0;1
23/5/23;46445032;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445032;MADRID;28012;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28014;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28012;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28012;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28012;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445033;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445034;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445034;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445034;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445034;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445034;MADRID;28013;SameDay Drop off;;0;1
23/5/23;46445034;MADRID;28015;SameDay Drop off;;0;1
23/5/23;46445034;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445039;MADRID;28013;SameDay Drop off;;0;1
23/5/23;46445039;MADRID;28005;SameDay Drop off;;0;1
23/5/23;46445039;MADRID;28004;SameDay Drop off;;0;1
23/5/23;46445039;MADRID;28012;SameDay Drop off;;0;1
23/5/23;46445039;MADRID;28004;SameDay Drop off;;0;1
24/5/23;17080;MADRID;28014;SameDay Pick up;;1;0
24/5/23;17085;MADRID;28005;SameDay Pick up;;1;0
24/5/23;17096;MADRID;28005;SameDay Pick up;;1;0
24/5/23;17097;MADRID;28005;SameDay Pick up;;1;0
24/5/23;17102;MADRID;28012;SameDay Pick up;;1;0
24/5/23;17107;MADRID;28004;SameDay Pick up;;1;0
24/5/23;17108;MADRID;28005;SameDay Pick up;;1;0
24/5/23;17109;MADRID;28013;SameDay Pick up;;1;0
24/5/23;17109;MADRID;28015;SameDay Pick up;;1;0
24/5/23;17110;MADRID;28014;SameDay Pick up;;1;0
24/5/23;17111;MADRID;28012;SameDay Pick up;;1;0
24/5/23;17112;MADRID;28005;SameDay Pick up;;1;0
24/5/23;17112;MADRID;28014;SameDay Pick up;;1;0
24/5/23;17112;MADRID;28005;SameDay Pick up;;1;0
24/5/23;17115;MADRID;28005;SameDay Pick up;;1;0
24/5/23;17115;MADRID;28014;SameDay Pick up;;1;0
24/5/23;35722703;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35735040;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35735041;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745012;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745014;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745030;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745031;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745031;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745034;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745036;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745036;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745038;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745038;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745038;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745039;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745039;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745039;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745041;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745041;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745042;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745042;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745042;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745042;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745042;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745042;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745042;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745043;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745043;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745043;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745043;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745043;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745043;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745043;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745043;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745044;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745044;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745044;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745045;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745045;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745045;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745046;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745047;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745047;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745047;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745048;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745048;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745049;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745050;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745050;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745050;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745051;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745051;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745052;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745052;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745053;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745053;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745053;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745053;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745054;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745054;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745054;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745055;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745056;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745056;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745056;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745056;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745056;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745056;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745056;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745057;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745057;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745058;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745059;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745060;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745060;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745061;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745061;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745061;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745063;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745064;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745064;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745065;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745065;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745065;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745066;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745067;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745067;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745067;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745068;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745069;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745069;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745069;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745069;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745070;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745071;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745071;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745072;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745072;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745072;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745072;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745073;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745074;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745074;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745074;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745074;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745074;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745074;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745074;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745075;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745076;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745076;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745077;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745077;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745079;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745079;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745081;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745082;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745082;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745082;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745082;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745083;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745084;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745084;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745085;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745085;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745086;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745086;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745088;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745089;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745089;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745090;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745090;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745091;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745091;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745091;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745092;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745093;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745093;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745094;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745095;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745095;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745095;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745096;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745097;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745097;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745098;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745098;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745100;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745103;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745105;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745105;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745106;MADRID;28014;SameDay Drop off;;0;1
24/5/23;35745107;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745108;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745108;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745108;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745109;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745110;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745111;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745111;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745112;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745112;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745115;MADRID;28015;SameDay Drop off;;0;1
24/5/23;35745115;MADRID;28004;SameDay Drop off;;0;1
24/5/23;35745116;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745117;MADRID;28005;SameDay Drop off;;0;1
24/5/23;35745118;MADRID;28012;SameDay Drop off;;0;1
24/5/23;35745119;MADRID;28013;SameDay Drop off;;0;1
24/5/23;35745123;MADRID;28015;SameDay Drop off;;0;1
24/5/23;38239382;MADRID;28004;SameDay Drop off;;0;1
24/5/23;38239404;MADRID;28005;SameDay Drop off;;0;1
24/5/23;38239406;MADRID;28005;SameDay Drop off;;0;1
24/5/23;38239408;MADRID;28015;SameDay Drop off;;0;1
24/5/23;38239410;MADRID;28015;SameDay Drop off;;0;1
24/5/23;38239410;MADRID;28004;SameDay Drop off;;0;1
24/5/23;38239410;MADRID;28015;SameDay Drop off;;0;1
24/5/23;38239411;MADRID;28015;SameDay Drop off;;0;1
24/5/23;38239413;MADRID;28014;SameDay Drop off;;0;1
24/5/23;38239413;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46422439;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445033;MADRID;28013;SameDay Drop off;;0;1
24/5/23;46445039;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445039;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445039;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445039;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445039;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445039;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445039;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445039;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445041;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445041;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445041;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445041;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445042;MADRID;28013;SameDay Drop off;;0;1
24/5/23;46445042;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445042;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445043;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445043;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445043;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445043;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445044;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445044;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445044;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445045;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445046;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445047;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445049;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445051;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445051;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445051;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445051;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445052;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445052;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445052;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445052;MADRID;28013;SameDay Drop off;;0;1
24/5/23;46445052;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445053;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445053;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445054;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445054;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445055;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445055;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445055;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445056;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445056;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445058;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445058;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445059;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445059;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445059;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445060;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445060;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445060;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445061;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445061;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445061;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445061;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445061;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445062;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445063;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445063;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445064;MADRID;28012;SameDay Drop off;;0;1
24/5/23;46445065;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445067;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445067;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445067;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445069;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445069;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445069;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445069;MADRID;28004;SameDay Drop off;;0;1
24/5/23;46445070;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445070;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445072;MADRID;28015;SameDay Drop off;;0;1
24/5/23;46445072;MADRID;28005;SameDay Drop off;;0;1
24/5/23;46445072;MADRID;28014;SameDay Drop off;;0;1
24/5/23;46445072;MADRID;28013;SameDay Drop off;;0;1
24/5/23;46445072;MADRID;28012;SameDay Drop off;;0;1
