Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2022-10-24;35709156;MADRID;28004;SameDay Drop off;40.4232155,-3.6924599;0;1
2022-10-24;35709156;MADRID;28004;SameDay Drop off;40.4232155,-3.6924599;0;1
2022-10-24;35709156;MADRID;28015;SameDay Drop off;40.4336305,-3.7157046;0;1
2022-10-24;35709156;MADRID;28012;SameDay Drop off;40.4111107,-3.6987014;0;1
2022-10-24;35709156;MADRID;28013;SameDay Drop off;40.4206051,-3.7094118;0;1
2022-10-24;35709157;MADRID;28012;SameDay Drop off;40.4139297,-3.7066837;0;1
2022-10-24;35709157;MADRID;28012;SameDay Drop off;40.4139297,-3.7066837;0;1
2022-10-24;35709157;MADRID;28004;SameDay Drop off;40.4234315,-3.6950683;0;1
2022-10-24;35709157;MADRID;28004;SameDay Drop off;40.4234315,-3.6950683;0;1
2022-10-24;35709157;MADRID;28012;SameDay Drop off;40.4024089,-3.7006589;0;1
2022-10-24;35709158;MADRID;28015;SameDay Drop off;40.4330803,-3.7127359;0;1
2022-10-24;35709158;MADRID;28004;SameDay Drop off;40.4289276,-3.70292;0;1
2022-10-24;35709159;MADRID;28015;SameDay Drop off;40.4357302,-3.7083313;0;1
2022-10-24;35709159;MADRID;28015;SameDay Drop off;40.4242584543319,-3.71064665634755;0;1
2022-10-24;35709159;MADRID;28004;SameDay Drop off;40.4289276,-3.70292;0;1
2022-10-24;35709159;MADRID;28015;SameDay Drop off;40.4330803,-3.7127359;0;1
2022-10-24;35709160;MADRID;28005;SameDay Drop off;40.3996899865566,-3.71064003729757;0;1
2022-10-24;35709160;MADRID;28004;SameDay Drop off;40.4276882,-3.7019826;0;1
2022-10-24;35709161;MADRID;28015;SameDay Drop off;40.4363303,-3.7086226;0;1
2022-10-24;35709161;MADRID;28015;SameDay Drop off;40.4385993,-3.7080934;0;1
2022-10-24;35709161;MADRID;28015;SameDay Drop off;40.428065,-3.7070939;0;1
2022-10-24;35709161;MADRID;28012;SameDay Drop off;40.4158477,-3.7074088;0;1
2022-10-24;35709161;MADRID;28005;SameDay Drop off;40.4006399914625,-3.70756002315673;0;1
2022-10-24;35709162;MADRID;28015;SameDay Drop off;40.4316576,-3.7067561;0;1
2022-10-24;35709162;MADRID;28015;SameDay Drop off;40.4306845,-3.7107497;0;1
2022-10-24;35709162;MADRID;28004;SameDay Drop off;40.4267553,-3.6943765;0;1
2022-10-24;35709162;MADRID;28015;SameDay Drop off;40.4363226,-3.7171333;0;1
2022-10-24;35709164;MADRID;28004;SameDay Drop off;40.4269713,-3.7009049;0;1
2022-10-24;35709165;MADRID;28015;SameDay Drop off;40.4356892,-3.717054;0;1
2022-10-24;35709165;MADRID;28005;SameDay Drop off;40.4032135,-3.7056086;0;1
2022-10-24;35709166;MADRID;28012;SameDay Drop off;40.4124449,-3.7020355;0;1
2022-10-24;35709166;MADRID;28005;SameDay Drop off;40.4034755,-3.7205363;0;1
2022-10-24;35709166;MADRID;28005;SameDay Drop off;40.4020442,-3.7103516;0;1
2022-10-24;35709167;MADRID;28004;SameDay Drop off;40.4255252098088,-3.70456430592728;0;1
2022-10-24;35709167;MADRID;28015;SameDay Drop off;40.4361484,-3.7048725;0;1
2022-10-24;35709167;MADRID;28014;SameDay Drop off;40.4107526,-3.6939327;0;1
2022-10-24;35709168;MADRID;28015;SameDay Drop off;40.4363669,-3.7107894;0;1
2022-10-24;35709170;MADRID;28014;SameDay Drop off;40.4138883,-3.6958247;0;1
2022-10-24;35709171;MADRID;28004;SameDay Drop off;40.4250599958119,-3.69615996428587;0;1
2022-10-24;35709171;MADRID;28015;SameDay Drop off;40.4375800026756,-3.70851002806262;0;1
2022-10-24;35709172;MADRID;28014;SameDay Drop off;40.4067988,-3.6850759;0;1
2022-10-24;35709172;MADRID;28004;SameDay Drop off;40.4199104,-3.6972993;0;1
2022-10-24;35709172;MADRID;28013;SameDay Drop off;40.4194100063385,-3.70380995967602;0;1
2022-10-24;35709174;MADRID;28014;SameDay Drop off;40.41754000374,-3.69726997972339;0;1
2022-10-24;35709176;MADRID;28005;SameDay Drop off;40.404019993918,-3.70267002084418;0;1
2022-10-24;35709176;MADRID;28005;SameDay Drop off;40.404905,-3.7109146;0;1
2022-10-24;35709176;MADRID;28012;SameDay Drop off;40.4145484,-3.7069041;0;1
2022-10-24;35709176;MADRID;28012;SameDay Drop off;40.4145484,-3.7069041;0;1
2022-10-24;35709177;MADRID;28015;SameDay Drop off;40.4317793,-3.7108683;0;1
2022-10-24;35709178;MADRID;28005;SameDay Drop off;40.4076199794223,-3.71695001782709;0;1
2022-10-24;35709178;MADRID;28014;SameDay Drop off;40.4149687025572,-3.691438023451;0;1
2022-10-24;35709178;MADRID;28015;SameDay Drop off;40.4280578,-3.7070933;0;1
2022-10-24;35709179;MADRID;28013;SameDay Drop off;40.4216999841955,-3.71071002618908;0;1
2022-10-24;35709182;MADRID;28015;SameDay Drop off;40.4368001,-3.7102938;0;1
2022-10-24;35709183;MADRID;28015;SameDay Drop off;40.4375799,-3.7039309;0;1
2022-10-24;35709186;MADRID;28005;SameDay Drop off;40.4033768,-3.7094221;0;1
2022-10-24;35709187;MADRID;28005;SameDay Drop off;40.4099242,-3.709144;0;1
2022-10-24;35709189;MADRID;28015;SameDay Drop off;40.435486,-3.7152368;0;1
2022-10-24;35709193;MADRID;28014;SameDay Drop off;40.4140813,-3.6987572;0;1
2022-10-24;35709193;MADRID;28015;SameDay Drop off;40.4345900101748,-3.70700002820556;0;1
2022-10-24;38233891;MADRID;28004;SameDay Drop off;40.427592,-3.7042876;0;1
2022-10-24;38233902;MADRID;28005;SameDay Drop off;40.4032425,-3.713693;0;1
2022-10-24;38233911;MADRID;28004;SameDay Drop off;40.4235800031682,-3.69171001189002;0;1
2022-10-24;38233911;MADRID;28004;SameDay Drop off;40.4222014,-3.7035749;0;1
2022-10-24;38233939;MADRID;28004;SameDay Drop off;40.4242182,-3.6961606;0;1
2022-10-24;38233939;MADRID;28004;SameDay Drop off;40.4242182,-3.6961606;0;1
2022-10-24;38233939;MADRID;28005;SameDay Drop off;40.4040100194532,-3.71182004162659;0;1
2022-10-24;38233941;MADRID;28004;SameDay Drop off;40.4226774,-3.7026105;0;1
2022-10-24;38233941;MADRID;28004;SameDay Drop off;40.4228572,-3.7062896;0;1
2022-10-24;38233942;MADRID;28005;SameDay Drop off;40.4131100002737,-3.72086998248514;0;1
2022-10-24;38233943;MADRID;28014;SameDay Drop off;40.4146784,-3.6891188;0;1
2022-10-24;38233944;MADRID;28012;SameDay Drop off;40.4113874,-3.701929;0;1
2022-10-24;38233944;MADRID;28004;SameDay Drop off;40.4223800080001,-3.69965002113005;0;1
2022-10-24;38233945;MADRID;28004;SameDay Drop off;40.4225913,-3.7004421;0;1
2022-10-24;38233946;MADRID;28014;SameDay Drop off;40.4158982,-3.6958359;0;1
2022-10-24;38233946;MADRID;28014;SameDay Drop off;40.4158982,-3.6958359;0;1
2022-10-24;38233947;MADRID;28015;SameDay Drop off;40.4289981,-3.7099051;0;1
2022-10-24;38233948;MADRID;28012;SameDay Drop off;40.4082693,-3.6962211;0;1
2022-10-24;38233949;MADRID;28012;SameDay Drop off;40.4097947,-3.7057346;0;1
2022-10-24;38233953;MADRID;28004;SameDay Drop off;40.4226639,-3.6940524;0;1
2022-10-24;38233953;MADRID;28014;SameDay Drop off;40.4115585,-3.6937517;0;1
2022-10-24;38233955;MADRID;28005;SameDay Drop off;40.4118299998398,-3.71958000758644;0;1
2022-10-25;00015364;MADRID;28005;SameDay Pick up;40.4125300144835,-3.71734002778183;1;0
2022-10-25;00015376;MADRID;28015;SameDay Pick up;40.4293504,-3.7089656;1;0
2022-10-25;00015382;MADRID;28005;SameDay Pick up;40.4011267,-3.7095519;1;0
2022-10-25;00015382;MADRID;28015;SameDay Pick up;40.4353199901224,-3.70411003180971;1;0
2022-10-25;00015382;MADRID;28015;SameDay Pick up;40.4291100056978,-3.70914998637008;1;0
2022-10-25;00015383;MADRID;28005;SameDay Pick up;40.4007598,-3.708894;1;0
2022-10-25;00015383;MADRID;28012;SameDay Pick up;40.4072136,-3.6980687;1;0
2022-10-25;00015383;MADRID;28004;SameDay Pick up;40.4256999960289,-3.69699999862212;1;0
2022-10-25;00015383;MADRID;28004;SameDay Pick up;40.4256999960289,-3.69699999862212;1;0
2022-10-25;00015383;MADRID;28004;SameDay Pick up;40.4256999960289,-3.69699999862212;1;0
2022-10-25;00015383;MADRID;28012;SameDay Pick up;40.4073124,-3.7019092;1;0
2022-10-25;35707557;MADRID;28014;SameDay Drop off;40.4151246,-3.6993522;0;1
2022-10-25;35708596;MADRID;28005;SameDay Drop off;40.4013327,-3.7015752;0;1
2022-10-25;35708963;MADRID;28012;SameDay Drop off;40.410386,-3.6975724;0;1
2022-10-25;35708963;MADRID;28012;SameDay Drop off;40.410386,-3.6975724;0;1
2022-10-25;35708963;MADRID;28012;SameDay Drop off;40.410386,-3.6975724;0;1
2022-10-25;35708970;MADRID;28004;SameDay Drop off;40.4272999,-3.6985002;0;1
2022-10-25;35708970;MADRID;28004;SameDay Drop off;40.4272999,-3.6985002;0;1
2022-10-25;35709061;MADRID;28014;SameDay Drop off;40.4117992148539,-3.69472098205945;0;1
2022-10-25;35709077;MADRID;28015;SameDay Drop off;40.4356892,-3.717054;0;1
2022-10-25;35709078;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709078;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709078;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709078;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709078;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709078;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709078;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709078;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709085;MADRID;28004;SameDay Drop off;40.4203484,-3.6982486;0;1
2022-10-25;35709096;MADRID;28015;SameDay Drop off;40.4355558,-3.7114828;0;1
2022-10-25;35709098;MADRID;28014;SameDay Drop off;40.4165619,-3.7009132;0;1
2022-10-25;35709098;MADRID;28014;SameDay Drop off;40.4165619,-3.7009132;0;1
2022-10-25;35709100;MADRID;28005;SameDay Drop off;40.4050072,-3.7118202;0;1
2022-10-25;35709110;MADRID;28015;SameDay Drop off;40.4369964,-3.7152613;0;1
2022-10-25;35709113;MADRID;28004;SameDay Drop off;40.4259713,-3.6935121;0;1
2022-10-25;35709114;MADRID;28004;SameDay Drop off;40.4287000049039,-3.70152999819328;0;1
2022-10-25;35709115;MADRID;28015;SameDay Drop off;40.4323162,-3.705715;0;1
2022-10-25;35709116;MADRID;28004;SameDay Drop off;40.4263834,-3.7023056;0;1
2022-10-25;35709119;MADRID;28005;SameDay Drop off;40.409987,-3.7171135;0;1
2022-10-25;35709122;MADRID;28015;SameDay Drop off;40.4363669,-3.7107894;0;1
2022-10-25;35709123;MADRID;28005;SameDay Drop off;40.4115667,-3.7083283;0;1
2022-10-25;35709128;MADRID;28013;SameDay Drop off;40.4184316,-3.7076265;0;1
2022-10-25;35709128;MADRID;28012;SameDay Drop off;40.4103808,-3.6954705;0;1
2022-10-25;35709129;MADRID;28013;SameDay Drop off;40.4177329,-3.7068458;0;1
2022-10-25;35709129;MADRID;28013;SameDay Drop off;40.4177329,-3.7068458;0;1
2022-10-25;35709129;MADRID;28013;SameDay Drop off;40.4177329,-3.7068458;0;1
2022-10-25;35709130;MADRID;28014;SameDay Drop off;40.4154351695094,-3.68975154439978;0;1
2022-10-25;35709130;MADRID;28015;SameDay Drop off;40.4365742,-3.715133;0;1
2022-10-25;35709131;MADRID;28012;SameDay Drop off;40.4105448,-3.6950023;0;1
2022-10-25;35709131;MADRID;28004;SameDay Drop off;40.4249855,-3.6960414;0;1
2022-10-25;35709132;MADRID;28012;SameDay Drop off;40.4089879365311,-3.69912864968013;0;1
2022-10-25;35709136;MADRID;28012;SameDay Drop off;40.4080508,-3.6989774;0;1
2022-10-25;35709136;MADRID;28005;SameDay Drop off;40.4090323,-3.7195016;0;1
2022-10-25;35709140;MADRID;28004;SameDay Drop off;40.4231022,-3.6989677;0;1
2022-10-25;35709140;MADRID;28004;SameDay Drop off;40.4231022,-3.6989677;0;1
2022-10-25;35709141;MADRID;28005;SameDay Drop off;40.4050450378121,-3.70752993212432;0;1
2022-10-25;35709141;MADRID;28005;SameDay Drop off;40.4050450378121,-3.70752993212432;0;1
2022-10-25;35709142;MADRID;28015;SameDay Drop off;40.4359843,-3.7177678;0;1
2022-10-25;35709147;MADRID;28005;SameDay Drop off;40.400696,-3.7023848;0;1
2022-10-25;35709149;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-10-25;35709151;MADRID;28005;SameDay Drop off;40.406929981153,-3.71603999459933;0;1
2022-10-25;35709151;MADRID;28004;SameDay Drop off;40.4241189,-3.6966571;0;1
2022-10-25;35709151;MADRID;28004;SameDay Drop off;40.4241189,-3.6966571;0;1
2022-10-25;35709151;MADRID;28004;SameDay Drop off;40.4241189,-3.6966571;0;1
2022-10-25;35709151;MADRID;28004;SameDay Drop off;40.4241189,-3.6966571;0;1
2022-10-25;35709151;MADRID;28004;SameDay Drop off;40.4227385,-3.6970311;0;1
2022-10-25;35709151;MADRID;28004;SameDay Drop off;40.4241189,-3.6966571;0;1
2022-10-25;35709152;MADRID;28015;SameDay Drop off;40.4344880397997,-3.71147840065998;0;1
2022-10-25;35709152;MADRID;28015;SameDay Drop off;40.4344880397997,-3.71147840065998;0;1
2022-10-25;35709155;MADRID;28005;SameDay Drop off;40.4069888,-3.7133261;0;1
2022-10-25;35709156;MADRID;28005;SameDay Drop off;40.4027037,-3.7024047;0;1
2022-10-25;35709157;MADRID;28015;SameDay Drop off;40.4314892,-3.7092035;0;1
2022-10-25;35709160;MADRID;28015;SameDay Drop off;40.4301477,-3.7136944;0;1
2022-10-25;35709161;MADRID;28015;SameDay Drop off;40.4360211,-3.7112728;0;1
2022-10-25;35709163;MADRID;28014;SameDay Drop off;40.4173796,-3.6926749;0;1
2022-10-25;35709163;MADRID;28015;SameDay Drop off;40.4266772,-3.7098973;0;1
2022-10-25;35709163;MADRID;28014;SameDay Drop off;40.4173796,-3.6926749;0;1
2022-10-25;35709165;MADRID;28012;SameDay Drop off;40.4037355,-3.6978025;0;1
2022-10-25;35709165;MADRID;28015;SameDay Drop off;40.4328135880785,-3.706542400526;0;1
2022-10-25;35709165;MADRID;28015;SameDay Drop off;40.4292055,-3.7054174;0;1
2022-10-25;35709166;MADRID;28014;SameDay Drop off;40.4175374,-3.6911083;0;1
2022-10-25;35709166;MADRID;28012;SameDay Drop off;40.4037355,-3.6978025;0;1
2022-10-25;35709167;MADRID;28014;SameDay Drop off;40.4083209,-3.69039;0;1
2022-10-25;35709167;MADRID;28015;SameDay Drop off;40.4360733,-3.7100093;0;1
2022-10-25;35709167;MADRID;28015;SameDay Drop off;40.4360733,-3.7100093;0;1
2022-10-25;35709168;MADRID;28012;SameDay Drop off;40.4094376,-3.6933107;0;1
2022-10-25;35709168;MADRID;28012;SameDay Drop off;40.4126754,-3.7057941;0;1
2022-10-25;35709168;MADRID;28012;SameDay Drop off;40.4126754,-3.7057941;0;1
2022-10-25;35709169;MADRID;28005;SameDay Drop off;40.4082453,-3.7090718;0;1
2022-10-25;35709169;MADRID;28005;SameDay Drop off;40.4082453,-3.7090718;0;1
2022-10-25;35709169;MADRID;28005;SameDay Drop off;40.4082453,-3.7090718;0;1
2022-10-25;35709169;MADRID;28015;SameDay Drop off;40.4285637,-3.7068446;0;1
2022-10-25;35709169;MADRID;28004;SameDay Drop off;40.4217776,-3.7001538;0;1
2022-10-25;35709169;MADRID;28012;SameDay Drop off;40.4100366,-3.6956662;0;1
2022-10-25;35709169;MADRID;28005;SameDay Drop off;40.4013171,-3.7187451;0;1
2022-10-25;35709171;MADRID;28015;SameDay Drop off;40.4273129,-3.7077098;0;1
2022-10-25;35709171;MADRID;28015;SameDay Drop off;40.4273129,-3.7077098;0;1
2022-10-25;35709172;MADRID;28012;SameDay Drop off;40.4043199822327,-3.70076003656757;0;1
2022-10-25;35709172;MADRID;28004;SameDay Drop off;40.4244757388822,-3.70422947913231;0;1
2022-10-25;35709173;MADRID;28015;SameDay Drop off;40.4348685,-3.7049432;0;1
2022-10-25;35709173;MADRID;28015;SameDay Drop off;40.4342579,-3.7075957;0;1
2022-10-25;35709174;MADRID;28005;SameDay Drop off;40.4052966,-3.7213737;0;1
2022-10-25;35709174;MADRID;28005;SameDay Drop off;40.4016859,-3.708348;0;1
2022-10-25;35709174;MADRID;28013;SameDay Drop off;40.4223978,-3.7107253;0;1
2022-10-25;35709175;MADRID;28015;SameDay Drop off;40.4337799830519,-3.70752004147857;0;1
2022-10-25;35709177;MADRID;28005;SameDay Drop off;40.4025936,-3.7132249;0;1
2022-10-25;35709178;MADRID;28004;SameDay Drop off;40.4250963,-3.691769;0;1
2022-10-25;35709178;MADRID;28005;SameDay Drop off;40.4084292,-3.7148534;0;1
2022-10-25;35709178;MADRID;28005;SameDay Drop off;40.4084292,-3.7148534;0;1
2022-10-25;35709179;MADRID;28005;SameDay Drop off;40.4084771,-3.7069161;0;1
2022-10-25;35709179;MADRID;28004;SameDay Drop off;40.4249855,-3.6960414;0;1
2022-10-25;35709179;MADRID;28004;SameDay Drop off;40.4249855,-3.6960414;0;1
2022-10-25;35709179;MADRID;28012;SameDay Drop off;40.4078929,-3.6982074;0;1
2022-10-25;35709179;MADRID;28005;SameDay Drop off;40.4092045,-3.716717;0;1
2022-10-25;35709180;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-10-25;35709180;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-10-25;35709180;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-10-25;35709180;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-10-25;35709180;MADRID;28013;SameDay Drop off;40.4194705,-3.6990859;0;1
2022-10-25;35709181;MADRID;28005;SameDay Drop off;40.4079497,-3.7101156;0;1
2022-10-25;35709182;MADRID;28015;SameDay Drop off;40.4343535220145,-3.70863965678359;0;1
2022-10-25;35709182;MADRID;28015;SameDay Drop off;40.4343535220145,-3.70863965678359;0;1
2022-10-25;35709182;MADRID;28005;SameDay Drop off;40.4152308018357,-3.70933007822311;0;1
2022-10-25;35709186;MADRID;28005;SameDay Drop off;40.4100875,-3.7102541;0;1
2022-10-25;35709188;MADRID;28005;SameDay Drop off;40.4084435,-3.7184071;0;1
2022-10-25;35709188;MADRID;28015;SameDay Drop off;40.4289631,-3.7086485;0;1
2022-10-25;35709189;MADRID;28015;SameDay Drop off;40.434115,-3.7076722;0;1
2022-10-25;35709189;MADRID;28014;SameDay Drop off;40.4099803,-3.6931242;0;1
2022-10-25;35709190;MADRID;28004;SameDay Drop off;40.4232155,-3.6924599;0;1
2022-10-25;35709190;MADRID;28015;SameDay Drop off;40.4373985,-3.7133269;0;1
2022-10-25;35709190;MADRID;28005;SameDay Drop off;40.4048099882923,-3.70717998766673;0;1
2022-10-25;35709190;MADRID;28005;SameDay Drop off;40.4092993,-3.7197107;0;1
2022-10-25;35709191;MADRID;28005;SameDay Drop off;40.4039374,-3.7081174;0;1
2022-10-25;35709191;MADRID;28004;SameDay Drop off;40.4288668,-3.7049114;0;1
2022-10-25;35709191;MADRID;28005;SameDay Drop off;40.4011232,-3.7108594;0;1
2022-10-25;35709191;MADRID;28015;SameDay Drop off;40.4261242,-3.7108097;0;1
2022-10-25;35709192;MADRID;28004;SameDay Drop off;40.4296436,-3.7041489;0;1
2022-10-25;35709192;MADRID;28015;SameDay Drop off;40.4330188,-3.7082214;0;1
2022-10-25;35709193;MADRID;28004;SameDay Drop off;40.4243287,-3.7012947;0;1
2022-10-25;35709193;MADRID;28005;SameDay Drop off;40.4061000051005,-3.71968000369131;0;1
2022-10-25;35709193;MADRID;28015;SameDay Drop off;40.437013,-3.7104722;0;1
2022-10-25;35709194;MADRID;28005;SameDay Drop off;40.4008899817247,-3.71042001233923;0;1
2022-10-25;35709194;MADRID;28005;SameDay Drop off;40.4083678,-3.7077871;0;1
2022-10-25;35709194;MADRID;28012;SameDay Drop off;40.4109148,-3.6967117;0;1
2022-10-25;35709194;MADRID;28005;SameDay Drop off;40.4030255359316,-3.70977380005158;0;1
2022-10-25;35709195;MADRID;28015;SameDay Drop off;40.4357653,-3.7140604;0;1
2022-10-25;35709195;MADRID;28015;SameDay Drop off;40.4269359,-3.7104477;0;1
2022-10-25;35709195;MADRID;28015;SameDay Drop off;40.4269359,-3.7104477;0;1
2022-10-25;35709195;MADRID;28004;SameDay Drop off;40.4289276,-3.70292;0;1
2022-10-25;35709196;MADRID;28012;SameDay Drop off;40.4051999982471,-3.7013399804483;0;1
2022-10-25;35709196;MADRID;28015;SameDay Drop off;40.4364399800247,-3.71219001883279;0;1
2022-10-25;35709197;MADRID;28012;SameDay Drop off;40.4089774982576,-3.70012544354674;0;1
2022-10-25;35709198;MADRID;28004;SameDay Drop off;40.4263834,-3.7023056;0;1
2022-10-25;35709198;MADRID;28014;SameDay Drop off;40.4137279492269,-3.69894766276393;0;1
2022-10-25;35709198;MADRID;28014;SameDay Drop off;40.4137279492269,-3.69894766276393;0;1
2022-10-25;35709224;MADRID;28005;SameDay Drop off;40.404722,-3.7055241;0;1
2022-10-25;35709225;MADRID;28013;SameDay Drop off;40.4179401,-3.7085671;0;1
2022-10-25;35709226;MADRID;28015;SameDay Drop off;40.4238413,-3.7078357;0;1
2022-10-25;35709226;MADRID;28015;SameDay Drop off;40.4238413,-3.7078357;0;1
2022-10-25;35709226;MADRID;28004;SameDay Drop off;40.4264736,-3.7017518;0;1
2022-10-25;35709226;MADRID;28015;SameDay Drop off;40.4238413,-3.7078357;0;1
2022-10-25;35709227;MADRID;28004;SameDay Drop off;40.4210216,-3.6987281;0;1
2022-10-25;35709227;MADRID;28004;SameDay Drop off;40.4250703,-3.6992335;0;1
2022-10-25;35709227;MADRID;28012;SameDay Drop off;40.4071699969504,-3.6941499839044;0;1
2022-10-25;35709227;MADRID;28012;SameDay Drop off;40.4115959,-3.7061003;0;1
2022-10-25;35709230;MADRID;28015;SameDay Drop off;40.4352513,-3.7065275;0;1
2022-10-25;35709232;MADRID;28012;SameDay Drop off;40.4041324,-3.702088;0;1
2022-10-25;35709236;MADRID;28012;SameDay Drop off;40.4052419,-3.6960498;0;1
2022-10-25;35709236;MADRID;28012;SameDay Drop off;40.4052419,-3.6960498;0;1
2022-10-25;35709241;MADRID;28013;SameDay Drop off;40.4180399842644,-3.70859996588371;0;1
2022-10-25;35709242;MADRID;28013;SameDay Drop off;40.4188800186007,-3.7020999676092;0;1
2022-10-25;35709243;MADRID;28004;SameDay Drop off;40.4278238,-3.6978016;0;1
2022-10-25;35709243;MADRID;28004;SameDay Drop off;40.4253453,-3.694957;0;1
2022-10-25;35709244;MADRID;28013;SameDay Drop off;40.417793,-3.711391;0;1
2022-10-25;35709244;MADRID;28013;SameDay Drop off;40.417793,-3.711391;0;1
2022-10-25;35709244;MADRID;28012;SameDay Drop off;40.4155092,-3.699981;0;1
2022-10-25;35709244;MADRID;28014;SameDay Drop off;40.4107526,-3.6939327;0;1
2022-10-25;35709244;MADRID;28005;SameDay Drop off;40.4010976,-3.7107929;0;1
2022-10-25;35709245;MADRID;28012;SameDay Drop off;40.4113104,-3.7018497;0;1
2022-10-25;35709245;MADRID;28015;SameDay Drop off;40.4246066,-3.7106308;0;1
2022-10-25;35709246;MADRID;28005;SameDay Drop off;40.3971748,-3.7040437;0;1
2022-10-25;35709247;MADRID;28005;SameDay Drop off;40.4057,-3.7082187;0;1
2022-10-25;35709247;MADRID;28005;SameDay Drop off;40.4119736,-3.7121969;0;1
2022-10-25;35709247;MADRID;28004;SameDay Drop off;40.4235795,-3.6923765;0;1
2022-10-25;35709247;MADRID;28015;SameDay Drop off;40.4346332,-3.7115817;0;1
2022-10-25;35709247;MADRID;28015;SameDay Drop off;40.4346332,-3.7115817;0;1
2022-10-25;35709249;MADRID;28015;SameDay Drop off;40.4258253093073,-3.70934211579736;0;1
2022-10-25;38233951;MADRID;28004;SameDay Drop off;40.42228998636,-3.69667997755886;0;1
2022-10-25;38233951;MADRID;28004;SameDay Drop off;40.4287003,-3.7045025;0;1
2022-10-25;38233953;MADRID;28005;SameDay Drop off;40.403136,-3.7025632;0;1
2022-10-25;38233953;MADRID;28005;SameDay Drop off;40.403136,-3.7025632;0;1
2022-10-25;38233953;MADRID;28004;SameDay Drop off;40.4228852,-3.7023056;0;1
2022-10-25;38233955;MADRID;28013;SameDay Drop off;40.4165329,-3.7104442;0;1
2022-10-25;38233956;MADRID;28014;SameDay Drop off;40.417330089591,-3.69088457525597;0;1
2022-10-25;38233956;MADRID;28013;SameDay Drop off;40.4150799989771,-3.71213000440605;0;1
2022-10-25;38233957;MADRID;28015;SameDay Drop off;40.4385636,-3.7175529;0;1
2022-10-25;38233957;MADRID;28015;SameDay Drop off;40.4309619,-3.7102864;0;1
2022-10-25;38233959;MADRID;28015;SameDay Drop off;40.4363507,-3.7081925;0;1
2022-10-25;38233959;MADRID;28015;SameDay Drop off;40.4305415,-3.7067729;0;1
2022-10-25;38233962;MADRID;28015;SameDay Drop off;40.432690000363,-3.70835001753102;0;1
2022-10-25;38233963;MADRID;28004;SameDay Drop off;40.4204400165102,-3.69555998765657;0;1
2022-10-25;38233965;MADRID;28005;SameDay Drop off;40.4119711,-3.7201098;0;1
2022-10-25;38233966;MADRID;28013;SameDay Drop off;40.4203977,-3.7066203;0;1
2022-10-25;38233967;MADRID;28015;SameDay Drop off;40.4261107,-3.7121962;0;1
2022-10-25;38233967;MADRID;28004;SameDay Drop off;40.4221665,-3.6973905;0;1
2022-10-25;38233968;MADRID;28015;SameDay Drop off;40.4350399926468,-3.7130199948852;0;1
2022-10-25;38233970;MADRID;28005;SameDay Drop off;40.4098308,-3.7177439;0;1
2022-10-25;38233971;MADRID;28012;SameDay Drop off;40.415839986138,-3.70173996486781;0;1
2022-10-25;38233972;MADRID;28005;SameDay Drop off;40.3986879,-3.7066537;0;1
2022-10-25;38233973;MADRID;28015;SameDay Drop off;40.4283417742404,-3.70785973325472;0;1
2022-10-25;38233973;MADRID;28005;SameDay Drop off;40.4111775,-3.7134656;0;1
2022-10-25;38233973;MADRID;28004;SameDay Drop off;40.4269866,-3.6999987;0;1
2022-10-25;38233973;MADRID;28005;SameDay Drop off;40.4111775,-3.7134656;0;1
2022-10-26;00015383;MADRID;28012;SameDay Pick up;40.4143023,-3.7002771;1;0
2022-10-26;00015384;MADRID;28004;SameDay Pick up;40.4245193,-3.700555;1;0
2022-10-26;00015391;MADRID;28015;SameDay Pick up;40.4362736,-3.7129341;1;0
2022-10-26;00015391;MADRID;28014;SameDay Pick up;40.4161633,-3.6954489;1;0
2022-10-26;00015391;MADRID;28005;SameDay Pick up;40.4110401,-3.7210972;1;0
2022-10-26;00015391;MADRID;28004;SameDay Pick up;40.4245300080741,-3.70601004162151;1;0
2022-10-26;00015391;MADRID;28005;SameDay Pick up;40.4027163,-3.7020083;1;0
2022-10-26;00015391;MADRID;28004;SameDay Pick up;40.4271999795116,-3.69742999025502;1;0
2022-10-26;00015392;MADRID;28015;SameDay Pick up;40.4343311,-3.7076446;1;0
2022-10-26;00015392;MADRID;28004;SameDay Pick up;40.4237871,-3.7033164;1;0
