Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
11/7/22;35703476;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703477;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703478;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703478;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703479;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703479;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703480;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703481;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703481;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703482;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703482;MADRID;28012;SameDay Drop off;;0;1
11/7/22;35703482;MADRID;28012;SameDay Drop off;;0;1
11/7/22;35703483;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703484;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703486;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703487;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703495;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703496;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703497;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703497;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703497;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703497;MADRID;28012;SameDay Drop off;;0;1
11/7/22;35703498;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703498;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703499;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703499;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703501;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703502;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703503;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703503;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703503;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703503;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703503;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703503;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703504;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703504;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703504;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703505;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703506;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703507;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703508;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703508;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703509;MADRID;28012;SameDay Drop off;;0;1
11/7/22;35703511;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703513;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703513;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703513;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703513;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703515;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703516;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703516;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703517;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703519;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703526;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703528;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703528;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703529;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703529;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703531;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703532;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703533;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703534;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703534;MADRID;28013;SameDay Drop off;;0;1
11/7/22;35703536;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703537;MADRID;28012;SameDay Drop off;;0;1
11/7/22;35703538;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703539;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703539;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703540;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703540;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703540;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703540;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703541;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703542;MADRID;28012;SameDay Drop off;;0;1
11/7/22;35703542;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703542;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703543;MADRID;28012;SameDay Drop off;;0;1
11/7/22;35703545;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703548;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703549;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703549;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703550;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703550;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703551;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703552;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703552;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703553;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703553;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703554;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703556;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703561;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703561;MADRID;28014;SameDay Drop off;;0;1
11/7/22;35703564;MADRID;28015;SameDay Drop off;;0;1
11/7/22;35703569;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703578;MADRID;28004;SameDay Drop off;;0;1
11/7/22;35703582;MADRID;28005;SameDay Drop off;;0;1
11/7/22;35703583;MADRID;28004;SameDay Drop off;;0;1
11/7/22;38231793;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38231909;MADRID;28004;SameDay Drop off;;0;1
11/7/22;38231929;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38231962;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38231963;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38231967;MADRID;28012;SameDay Drop off;;0;1
11/7/22;38231989;MADRID;28014;SameDay Drop off;;0;1
11/7/22;38231994;MADRID;28005;SameDay Drop off;;0;1
11/7/22;38231994;MADRID;28012;SameDay Drop off;;0;1
11/7/22;38231997;MADRID;28005;SameDay Drop off;;0;1
11/7/22;38231997;MADRID;28005;SameDay Drop off;;0;1
11/7/22;38231997;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38231997;MADRID;28012;SameDay Drop off;;0;1
11/7/22;38231997;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38232015;MADRID;28005;SameDay Drop off;;0;1
11/7/22;38232017;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38232017;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38232020;MADRID;28005;SameDay Drop off;;0;1
11/7/22;38232020;MADRID;28005;SameDay Drop off;;0;1
11/7/22;38232021;MADRID;28005;SameDay Drop off;;0;1
11/7/22;38232022;MADRID;28014;SameDay Drop off;;0;1
11/7/22;38232023;MADRID;28015;SameDay Drop off;;0;1
11/7/22;38232025;MADRID;28012;SameDay Drop off;;0;1
12/7/22;14589;MADRID;28015;SameDay Pick up;;1;0
12/7/22;14589;MADRID;28015;SameDay Pick up;;1;0
12/7/22;14602;MADRID;28012;SameDay Pick up;;1;0
12/7/22;14613;MADRID;28005;SameDay Pick up;;1;0
12/7/22;14613;MADRID;28005;SameDay Pick up;;1;0
12/7/22;14615;MADRID;28015;SameDay Pick up;;1;0
12/7/22;14615;MADRID;28015;SameDay Pick up;;1;0
12/7/22;14615;MADRID;28014;SameDay Pick up;;1;0
12/7/22;14615;MADRID;28014;SameDay Pick up;;1;0
12/7/22;14616;MADRID;28015;SameDay Pick up;;1;0
12/7/22;35702340;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35702555;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35702898;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703061;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703091;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703104;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703204;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703238;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703261;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703277;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703289;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703302;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703302;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703305;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703316;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703321;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703321;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703321;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703321;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703321;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703328;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703375;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703381;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703381;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703391;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703394;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703399;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703400;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703403;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703403;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703404;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703404;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703405;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703409;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703421;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703421;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703423;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703426;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703426;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703432;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703435;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703437;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703448;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703452;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703453;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703463;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703463;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703464;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703465;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703466;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703471;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703472;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703473;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703475;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703475;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703475;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703476;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703477;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703477;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703479;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703480;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703482;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703485;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703486;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703488;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703488;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703489;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703489;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703490;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703491;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703492;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703493;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703494;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703495;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703496;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703498;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703498;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703498;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703500;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703500;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703503;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703507;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703507;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703508;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703508;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703510;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703510;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703511;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703512;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703516;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703516;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703516;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703516;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703516;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703517;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703517;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703517;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703517;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703517;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703517;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703518;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703519;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703524;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703524;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703524;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703524;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703527;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703528;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703528;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703528;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703529;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703530;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703532;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703533;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703533;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703533;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703533;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703536;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703536;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703538;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703538;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703538;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703538;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703538;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703538;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703538;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703539;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703540;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703541;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703541;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703542;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703542;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703542;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703542;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703543;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703543;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703543;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703543;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703543;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703549;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703550;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703552;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703552;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703553;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703553;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703554;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703554;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703554;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703555;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703555;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703555;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703555;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703555;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703556;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703556;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703557;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703557;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703557;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703558;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703558;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703558;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703559;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703559;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703559;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703560;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703560;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703561;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703561;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703562;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703562;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703562;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703562;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703562;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703562;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703563;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703563;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703563;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703564;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703564;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703564;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703564;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703566;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703566;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703567;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703567;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703567;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703567;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703568;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703569;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703569;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703569;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703569;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703569;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703570;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703571;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703572;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703572;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703572;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703572;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703573;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703573;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703573;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703573;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703573;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703575;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703575;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703577;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703578;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703578;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703579;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703579;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703580;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703580;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703580;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703580;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703580;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703580;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703581;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703581;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703581;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703582;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703582;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703582;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703582;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703583;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703583;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703583;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703583;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703584;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703584;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703617;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703618;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703618;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703618;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703619;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703620;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703620;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703623;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703623;MADRID;28013;SameDay Drop off;;0;1
12/7/22;35703625;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703625;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703625;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703625;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703626;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703627;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703627;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703627;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703627;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703628;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703628;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703628;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703628;MADRID;28014;SameDay Drop off;;0;1
12/7/22;35703628;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703628;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703628;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703629;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703630;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703630;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703631;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703631;MADRID;28012;SameDay Drop off;;0;1
12/7/22;35703631;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703632;MADRID;28005;SameDay Drop off;;0;1
12/7/22;35703636;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703637;MADRID;28004;SameDay Drop off;;0;1
12/7/22;35703642;MADRID;28015;SameDay Drop off;;0;1
12/7/22;35703643;MADRID;28012;SameDay Drop off;;0;1
12/7/22;38231528;MADRID;28004;SameDay Drop off;;0;1
12/7/22;38231872;MADRID;28015;SameDay Drop off;;0;1
12/7/22;38231873;MADRID;28015;SameDay Drop off;;0;1
12/7/22;38231953;MADRID;28014;SameDay Drop off;;0;1
12/7/22;38231953;MADRID;28014;SameDay Drop off;;0;1
12/7/22;38231958;MADRID;28014;SameDay Drop off;;0;1
12/7/22;38231970;MADRID;28004;SameDay Drop off;;0;1
12/7/22;38231985;MADRID;28005;SameDay Drop off;;0;1
12/7/22;38231985;MADRID;28005;SameDay Drop off;;0;1
12/7/22;38231989;MADRID;28004;SameDay Drop off;;0;1
12/7/22;38232021;MADRID;28004;SameDay Drop off;;0;1
12/7/22;38232021;MADRID;28004;SameDay Drop off;;0;1
12/7/22;38232021;MADRID;28015;SameDay Drop off;;0;1
12/7/22;38232025;MADRID;28015;SameDay Drop off;;0;1
12/7/22;38232027;MADRID;28005;SameDay Drop off;;0;1
12/7/22;38232042;MADRID;28015;SameDay Drop off;;0;1
12/7/22;38232042;MADRID;28012;SameDay Drop off;;0;1
12/7/22;38232043;MADRID;28015;SameDay Drop off;;0;1
12/7/22;38232047;MADRID;28004;SameDay Drop off;;0;1
12/7/22;38232048;MADRID;28005;SameDay Drop off;;0;1
12/7/22;38232049;MADRID;28015;SameDay Drop off;;0;1
12/7/22;38232049;MADRID;28004;SameDay Drop off;;0;1
12/7/22;38232049;MADRID;28004;SameDay Drop off;;0;1
12/7/22;38232062;MADRID;28015;SameDay Drop off;;0;1
12/7/22;38232062;MADRID;28014;SameDay Drop off;;0;1
12/7/22;38232065;MADRID;28015;SameDay Drop off;;0;1
13/7/22;14606;MADRID;28004;SameDay Pick up;;1;0
13/7/22;14615;MADRID;28012;SameDay Pick up;;1;0
13/7/22;14617;MADRID;28015;SameDay Pick up;;1;0
13/7/22;14626;MADRID;28015;SameDay Pick up;;1;0
13/7/22;14627;MADRID;28015;SameDay Pick up;;1;0
13/7/22;14627;MADRID;28015;SameDay Pick up;;1;0
13/7/22;14627;MADRID;28013;SameDay Pick up;;1;0
13/7/22;14628;MADRID;28013;SameDay Pick up;;1;0
13/7/22;14629;MADRID;28015;SameDay Pick up;;1;0
13/7/22;14629;MADRID;28012;SameDay Pick up;;1;0
13/7/22;14630;MADRID;28012;SameDay Pick up;;1;0
13/7/22;14630;MADRID;28012;SameDay Pick up;;1;0
13/7/22;14630;MADRID;28004;SameDay Pick up;;1;0
13/7/22;35702057;MADRID;28004;SameDay Drop off;;0;1
