Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
25/4/22;35788177;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788177;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788178;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788178;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788180;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788180;MADRID;28014;SameDay Drop off;;0;1
25/4/22;35788182;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788182;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788186;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788187;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788187;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788187;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788187;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788187;MADRID;28014;SameDay Drop off;;0;1
25/4/22;35788188;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788188;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788188;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788189;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788189;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788190;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788190;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788190;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788190;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788191;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788191;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788191;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788191;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788192;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788192;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788193;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788193;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788194;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788194;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788194;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788195;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788196;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788196;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788196;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788197;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788198;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788198;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788199;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788199;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788201;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788202;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788202;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788202;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788203;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788203;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788203;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788204;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788204;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788204;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788205;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788207;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788207;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788208;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788209;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788211;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788212;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788213;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788213;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788213;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788214;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788215;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788216;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788216;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788217;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788217;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788217;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788217;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788218;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788219;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788220;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788220;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788221;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788222;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788223;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788226;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788226;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788226;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788227;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788227;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788229;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788229;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788229;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788230;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788230;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788230;MADRID;28013;SameDay Drop off;;0;1
25/4/22;35788235;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788237;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788237;MADRID;28012;SameDay Drop off;;0;1
25/4/22;35788237;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788238;MADRID;28004;SameDay Drop off;;0;1
25/4/22;35788239;MADRID;28015;SameDay Drop off;;0;1
25/4/22;35788241;MADRID;28005;SameDay Drop off;;0;1
25/4/22;35788245;MADRID;28005;SameDay Drop off;;0;1
26/4/22;13855;MADRID;28004;SameDay Pick up;;1;0
26/4/22;13879;MADRID;28012;SameDay Pick up;;1;0
26/4/22;13885;MADRID;28015;SameDay Pick up;;1;0
26/4/22;13885;MADRID;28015;SameDay Pick up;;1;0
26/4/22;13885;MADRID;28005;SameDay Pick up;;1;0
26/4/22;13885;MADRID;28005;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28015;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28015;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28015;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28015;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28004;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28005;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28004;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28004;SameDay Pick up;;1;0
26/4/22;13886;MADRID;28004;SameDay Pick up;;1;0
26/4/22;13887;MADRID;28012;SameDay Pick up;;1;0
26/4/22;13887;MADRID;28005;SameDay Pick up;;1;0
26/4/22;35787760;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788146;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788155;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788165;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788174;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788180;MADRID;28013;SameDay Drop off;;0;1
26/4/22;35788181;MADRID;28013;SameDay Drop off;;0;1
26/4/22;35788181;MADRID;28013;SameDay Drop off;;0;1
26/4/22;35788189;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788189;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788191;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788194;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788202;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788208;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788208;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788209;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788209;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788209;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788210;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788211;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788212;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788214;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788214;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788215;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788218;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788218;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788218;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788219;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788220;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788224;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788224;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788225;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788227;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788228;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788231;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788233;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788239;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788241;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788242;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788243;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788243;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788243;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788244;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788244;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788245;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788245;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788245;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788246;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788247;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788247;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788248;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788248;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788249;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788249;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788250;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788250;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788250;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788250;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788251;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788251;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788251;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788252;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788252;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788252;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788254;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788254;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788272;MADRID;28014;SameDay Drop off;;0;1
26/4/22;35788272;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788272;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788273;MADRID;28014;SameDay Drop off;;0;1
26/4/22;35788273;MADRID;28014;SameDay Drop off;;0;1
26/4/22;35788273;MADRID;28013;SameDay Drop off;;0;1
26/4/22;35788274;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788274;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788274;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788275;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788282;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788282;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788282;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788282;MADRID;28014;SameDay Drop off;;0;1
26/4/22;35788282;MADRID;28013;SameDay Drop off;;0;1
26/4/22;35788283;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788283;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788283;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788283;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788284;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788284;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788284;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788284;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788285;MADRID;28014;SameDay Drop off;;0;1
26/4/22;35788286;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788287;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788287;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788289;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788289;MADRID;28014;SameDay Drop off;;0;1
26/4/22;35788290;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788290;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788291;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788291;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788291;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788292;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788292;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788293;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788293;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788294;MADRID;28004;SameDay Drop off;;0;1
26/4/22;35788295;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788297;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788298;MADRID;28012;SameDay Drop off;;0;1
26/4/22;35788298;MADRID;28005;SameDay Drop off;;0;1
26/4/22;35788299;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788305;MADRID;28015;SameDay Drop off;;0;1
26/4/22;35788305;MADRID;28015;SameDay Drop off;;0;1
27/4/22;13884;MADRID;28012;SameDay Pick up;;1;0
27/4/22;13894;MADRID;28015;SameDay Pick up;;1;0
27/4/22;13894;MADRID;28015;SameDay Pick up;;1;0
27/4/22;13894;MADRID;28004;SameDay Pick up;;1;0
27/4/22;13895;MADRID;28005;SameDay Pick up;;1;0
27/4/22;13895;MADRID;28005;SameDay Pick up;;1;0
27/4/22;13895;MADRID;28005;SameDay Pick up;;1;0
27/4/22;13895;MADRID;28014;SameDay Pick up;;1;0
27/4/22;13895;MADRID;28014;SameDay Pick up;;1;0
27/4/22;13895;MADRID;28014;SameDay Pick up;;1;0
27/4/22;13895;MADRID;28015;SameDay Pick up;;1;0
27/4/22;13895;MADRID;28005;SameDay Pick up;;1;0
27/4/22;13896;MADRID;28005;SameDay Pick up;;1;0
27/4/22;13897;MADRID;28012;SameDay Pick up;;1;0
27/4/22;13897;MADRID;28012;SameDay Pick up;;1;0
27/4/22;13897;MADRID;28015;SameDay Pick up;;1;0
27/4/22;13897;MADRID;28004;SameDay Pick up;;1;0
27/4/22;13898;MADRID;28012;SameDay Pick up;;1;0
27/4/22;13898;MADRID;28014;SameDay Pick up;;1;0
27/4/22;35788128;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788163;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788196;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788221;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788221;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788227;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788242;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788243;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788245;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788252;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788252;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788253;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788274;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788275;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788275;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788280;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788281;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788282;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788283;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788285;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788285;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788287;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788288;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788289;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788289;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788290;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788294;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788294;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788294;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788294;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788295;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788295;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788296;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788296;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788296;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788297;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788297;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788297;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788297;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788298;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788298;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788298;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788299;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788300;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788300;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788300;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788300;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788300;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788301;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788301;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788301;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788302;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788302;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788302;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788303;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788303;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788303;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788303;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788303;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788304;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788304;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788304;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788304;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788304;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788304;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788305;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788305;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788305;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788305;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788306;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788306;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788306;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788306;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788306;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788306;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788306;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788307;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788307;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788307;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788307;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788307;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788308;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788308;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788308;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788308;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788309;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788309;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788309;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788309;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788309;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788309;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788310;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788310;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788310;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788310;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788311;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788311;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788311;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788312;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788312;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788312;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788312;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788313;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788314;MADRID;28013;SameDay Drop off;;0;1
27/4/22;35788314;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788314;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788314;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788315;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788315;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788316;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788316;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788316;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788316;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788317;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788317;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788317;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788318;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788318;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788318;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788319;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788319;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788319;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788319;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788319;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788320;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788320;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788321;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788321;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788322;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788322;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788322;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788322;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788322;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788322;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788323;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788323;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788323;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788324;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788324;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788325;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788325;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788325;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788325;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788325;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788325;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788326;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788326;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788326;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788326;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788326;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788326;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788327;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788327;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788328;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788336;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788336;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788337;MADRID;28014;SameDay Drop off;;0;1
27/4/22;35788341;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788341;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788343;MADRID;28012;SameDay Drop off;;0;1
27/4/22;35788344;MADRID;28015;SameDay Drop off;;0;1
27/4/22;35788345;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788345;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788346;MADRID;28004;SameDay Drop off;;0;1
27/4/22;35788346;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788350;MADRID;28005;SameDay Drop off;;0;1
27/4/22;35788357;MADRID;28005;SameDay Drop off;;0;1
28/4/22;13877;MADRID;28005;SameDay Pick up;;1;0
28/4/22;13897;MADRID;28013;SameDay Pick up;;1;0
28/4/22;13905;MADRID;28005;SameDay Pick up;;1;0
28/4/22;13906;MADRID;28005;SameDay Pick up;;1;0
28/4/22;13906;MADRID;28012;SameDay Pick up;;1;0
28/4/22;13906;MADRID;28005;SameDay Pick up;;1;0
28/4/22;13906;MADRID;28015;SameDay Pick up;;1;0
28/4/22;13907;MADRID;28005;SameDay Pick up;;1;0
28/4/22;13908;MADRID;28012;SameDay Pick up;;1;0
28/4/22;35788198;MADRID;28012;SameDay Drop off;;0;1
28/4/22;35788251;MADRID;28005;SameDay Drop off;;0;1
28/4/22;35788280;MADRID;28013;SameDay Drop off;;0;1
28/4/22;35788286;MADRID;28005;SameDay Drop off;;0;1
28/4/22;35788299;MADRID;28013;SameDay Drop off;;0;1
28/4/22;35788300;MADRID;28005;SameDay Drop off;;0;1
28/4/22;35788301;MADRID;28013;SameDay Drop off;;0;1
28/4/22;35788306;MADRID;28005;SameDay Drop off;;0;1
28/4/22;35788307;MADRID;28004;SameDay Drop off;;0;1
28/4/22;35788307;MADRID;28015;SameDay Drop off;;0;1
28/4/22;35788307;MADRID;28015;SameDay Drop off;;0;1
28/4/22;35788317;MADRID;28013;SameDay Drop off;;0;1
28/4/22;35788317;MADRID;28013;SameDay Drop off;;0;1
28/4/22;35788319;MADRID;28015;SameDay Drop off;;0;1
28/4/22;35788320;MADRID;28005;SameDay Drop off;;0;1
28/4/22;35788323;MADRID;28013;SameDay Drop off;;0;1
