Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
25/6/22;35702182;MADRID;28015;SameDay Drop off;;0;1
25/6/22;35702182;MADRID;28005;SameDay Drop off;;0;1
25/6/22;35702189;MADRID;28014;SameDay Drop off;;0;1
25/6/22;35702191;MADRID;28012;SameDay Drop off;;0;1
25/6/22;35702318;MADRID;28004;SameDay Drop off;;0;1
25/6/22;35702323;MADRID;28015;SameDay Drop off;;0;1
25/6/22;35702352;MADRID;28004;SameDay Drop off;;0;1
25/6/22;35702364;MADRID;28012;SameDay Drop off;;0;1
25/6/22;35702366;MADRID;28015;SameDay Drop off;;0;1
25/6/22;35702377;MADRID;28005;SameDay Drop off;;0;1
25/6/22;35702383;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231396;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231499;MADRID;28012;SameDay Drop off;;0;1
25/6/22;38231500;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231500;MADRID;28014;SameDay Drop off;;0;1
25/6/22;38231501;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231501;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231505;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231507;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231522;MADRID;28013;SameDay Drop off;;0;1
25/6/22;38231526;MADRID;28014;SameDay Drop off;;0;1
25/6/22;38231526;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231528;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231528;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231528;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231543;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231545;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231546;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231546;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231548;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231549;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231550;MADRID;28013;SameDay Drop off;;0;1
25/6/22;38231552;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231553;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231553;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231553;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231554;MADRID;28014;SameDay Drop off;;0;1
25/6/22;38231554;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231554;MADRID;28014;SameDay Drop off;;0;1
25/6/22;38231555;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231556;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231556;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231556;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231556;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231556;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231557;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231557;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231557;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231558;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231558;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231560;MADRID;28012;SameDay Drop off;;0;1
25/6/22;38231560;MADRID;28012;SameDay Drop off;;0;1
25/6/22;38231561;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231562;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231562;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231562;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231562;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231565;MADRID;28012;SameDay Drop off;;0;1
25/6/22;38231567;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231567;MADRID;28014;SameDay Drop off;;0;1
25/6/22;38231569;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231571;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231571;MADRID;28013;SameDay Drop off;;0;1
25/6/22;38231577;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231580;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231580;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231580;MADRID;28005;SameDay Drop off;;0;1
25/6/22;38231580;MADRID;28013;SameDay Drop off;;0;1
25/6/22;38231584;MADRID;28014;SameDay Drop off;;0;1
25/6/22;38231587;MADRID;28015;SameDay Drop off;;0;1
25/6/22;38231588;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231588;MADRID;28004;SameDay Drop off;;0;1
25/6/22;38231589;MADRID;28014;SameDay Drop off;;0;1
25/6/22;38231589;MADRID;28014;SameDay Drop off;;0;1
25/6/22;38231589;MADRID;28015;SameDay Drop off;;0;1
27/6/22;14425;MADRID;28013;SameDay Pick up;;1;0
27/6/22;14426;MADRID;28013;SameDay Pick up;;1;0
27/6/22;14426;MADRID;28013;SameDay Pick up;;1;0
27/6/22;14426;MADRID;28012;SameDay Pick up;;1;0
27/6/22;14432;MADRID;28005;SameDay Pick up;;1;0
27/6/22;14433;MADRID;28005;SameDay Pick up;;1;0
27/6/22;14433;MADRID;28013;SameDay Pick up;;1;0
27/6/22;14433;MADRID;28004;SameDay Pick up;;1;0
27/6/22;14434;MADRID;28005;SameDay Pick up;;1;0
27/6/22;14435;MADRID;28014;SameDay Pick up;;1;0
27/6/22;14435;MADRID;28015;SameDay Pick up;;1;0
27/6/22;14435;MADRID;28013;SameDay Pick up;;1;0
27/6/22;14440;MADRID;28013;SameDay Pick up;;1;0
27/6/22;14440;MADRID;28005;SameDay Pick up;;1;0
27/6/22;14440;MADRID;28005;SameDay Pick up;;1;0
27/6/22;14440;MADRID;28005;SameDay Pick up;;1;0
27/6/22;14441;MADRID;28015;SameDay Pick up;;1;0
27/6/22;14441;MADRID;28012;SameDay Pick up;;1;0
27/6/22;14442;MADRID;28015;SameDay Pick up;;1;0
27/6/22;14442;MADRID;28005;SameDay Pick up;;1;0
27/6/22;35701757;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35701758;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35701758;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35701769;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35701783;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35701805;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35701808;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35701830;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35701834;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35701834;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35701913;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702032;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702032;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702032;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702034;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702034;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702035;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702035;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702036;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702036;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702036;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702037;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702037;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702038;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702038;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702038;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702038;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702039;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702039;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702040;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702040;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702040;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702041;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702041;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702041;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702041;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702042;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702044;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702044;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702045;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702045;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702046;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702046;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702046;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702046;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702047;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702047;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702047;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702050;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702051;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702053;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702055;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702057;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702058;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702060;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702061;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702063;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702064;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702067;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702068;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702068;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702069;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702069;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702069;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702070;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702070;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702070;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702071;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702072;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702072;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702072;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702072;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702073;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702074;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702074;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702074;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702075;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702077;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702077;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702077;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702078;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702078;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702078;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702078;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702078;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702078;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702079;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702079;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702080;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702080;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702080;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702080;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702081;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702081;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702081;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702082;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702083;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702083;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702083;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702083;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702084;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702084;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702084;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702084;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702084;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702086;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702086;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702086;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702087;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702087;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702087;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702087;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702088;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702089;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702089;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702090;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702090;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702090;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702091;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702091;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702091;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702092;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702092;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702092;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702093;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702093;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702093;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702094;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702094;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702095;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702095;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702095;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702095;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702095;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702095;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702095;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702096;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702097;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702097;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702097;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702098;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702098;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702099;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702099;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702100;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702100;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702101;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702101;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702101;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702102;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702104;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702107;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702112;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702112;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702113;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702116;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702116;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702116;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702117;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702119;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702121;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702124;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702124;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702125;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702126;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702127;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702128;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702128;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702131;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702133;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702135;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702136;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702136;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702136;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702137;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702137;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702138;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702139;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702139;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702140;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702142;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702143;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702144;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702145;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702146;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702148;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702148;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702149;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702151;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702152;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702153;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702153;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702155;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702157;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702158;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702160;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702162;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702163;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702163;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702165;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702165;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702167;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702167;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702167;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702167;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702167;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702167;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702169;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702169;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702169;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702169;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702170;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702171;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702174;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702174;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702176;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702177;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702177;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702177;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702178;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702178;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702179;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702180;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702180;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702181;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702182;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702182;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702183;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702183;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702184;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702184;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702185;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702185;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702185;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702188;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702188;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702188;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702189;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702189;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702190;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702191;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702191;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702192;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702192;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702192;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702193;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702194;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702195;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702195;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702196;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702197;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702200;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702200;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702202;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702203;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702205;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702205;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702205;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702206;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702209;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702210;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702211;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702211;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702220;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702224;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702256;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702282;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702285;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702288;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702288;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702293;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702296;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702298;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702306;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702310;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702311;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702314;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702314;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702317;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702317;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702319;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702320;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702323;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702324;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702325;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702330;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702332;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702332;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702335;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702338;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702338;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702340;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702351;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702351;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702352;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702353;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702363;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702364;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702367;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702369;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702371;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702374;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702380;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702385;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702391;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702392;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702406;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702407;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702409;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702410;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702410;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702410;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702411;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702412;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702415;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702415;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702415;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702415;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702420;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702422;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702423;MADRID;28014;SameDay Drop off;;0;1
27/6/22;35702424;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702427;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702428;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702430;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702430;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702430;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702437;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702440;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702443;MADRID;28012;SameDay Drop off;;0;1
27/6/22;35702444;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702447;MADRID;28005;SameDay Drop off;;0;1
27/6/22;35702447;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702448;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702456;MADRID;28004;SameDay Drop off;;0;1
27/6/22;35702465;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702465;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702466;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702467;MADRID;28013;SameDay Drop off;;0;1
27/6/22;35702467;MADRID;28015;SameDay Drop off;;0;1
27/6/22;35702468;MADRID;28013;SameDay Drop off;;0;1
