Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
16/9/22;35706427;MADRID;28004;SameDay Drop off;;0;1
16/9/22;35706428;MADRID;28015;SameDay Drop off;;0;1
16/9/22;35706428;MADRID;28015;SameDay Drop off;;0;1
16/9/22;35706429;MADRID;28005;SameDay Drop off;;0;1
16/9/22;35706430;MADRID;28014;SameDay Drop off;;0;1
16/9/22;35706430;MADRID;28015;SameDay Drop off;;0;1
16/9/22;35706433;MADRID;28005;SameDay Drop off;;0;1
16/9/22;35706435;MADRID;28014;SameDay Drop off;;0;1
16/9/22;35706435;MADRID;28004;SameDay Drop off;;0;1
16/9/22;35706435;MADRID;28005;SameDay Drop off;;0;1
16/9/22;35706435;MADRID;28015;SameDay Drop off;;0;1
16/9/22;35706438;MADRID;28015;SameDay Drop off;;0;1
16/9/22;38233146;MADRID;28013;SameDay Drop off;;0;1
16/9/22;38233158;MADRID;28005;SameDay Drop off;;0;1
16/9/22;38233162;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233163;MADRID;28005;SameDay Drop off;;0;1
16/9/22;38233163;MADRID;28005;SameDay Drop off;;0;1
16/9/22;38233163;MADRID;28005;SameDay Drop off;;0;1
16/9/22;38233163;MADRID;28014;SameDay Drop off;;0;1
16/9/22;38233164;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233168;MADRID;28014;SameDay Drop off;;0;1
16/9/22;38233169;MADRID;28015;SameDay Drop off;;0;1
16/9/22;38233170;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233178;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233179;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233179;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233179;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233180;MADRID;28015;SameDay Drop off;;0;1
16/9/22;38233180;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233180;MADRID;28015;SameDay Drop off;;0;1
16/9/22;38233180;MADRID;28014;SameDay Drop off;;0;1
16/9/22;38233180;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233180;MADRID;28014;SameDay Drop off;;0;1
16/9/22;38233182;MADRID;28014;SameDay Drop off;;0;1
16/9/22;38233182;MADRID;28004;SameDay Drop off;;0;1
16/9/22;38233182;MADRID;28015;SameDay Drop off;;0;1
16/9/22;38233185;MADRID;28005;SameDay Drop off;;0;1
16/9/22;38233186;MADRID;28014;SameDay Drop off;;0;1
16/9/22;38233188;MADRID;28005;SameDay Drop off;;0;1
17/9/22;15098;MADRID;28015;SameDay Pick up;;1;0
17/9/22;15103;MADRID;28015;SameDay Pick up;;1;0
17/9/22;15105;MADRID;28015;SameDay Pick up;;1;0
17/9/22;15106;MADRID;28005;SameDay Pick up;;1;0
17/9/22;15106;MADRID;28005;SameDay Pick up;;1;0
17/9/22;35706167;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706383;MADRID;28013;SameDay Drop off;;0;1
17/9/22;35706386;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706400;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706410;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706420;MADRID;28012;SameDay Drop off;;0;1
17/9/22;35706421;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706422;MADRID;28012;SameDay Drop off;;0;1
17/9/22;35706422;MADRID;28012;SameDay Drop off;;0;1
17/9/22;35706423;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706425;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706433;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706433;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706434;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706438;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706438;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706439;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706440;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706440;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706440;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706441;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706442;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706443;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706443;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706443;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706445;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706447;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706447;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706448;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706448;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706448;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706449;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706450;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706450;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706450;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706450;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706450;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706451;MADRID;28012;SameDay Drop off;;0;1
17/9/22;35706451;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706451;MADRID;28013;SameDay Drop off;;0;1
17/9/22;35706452;MADRID;28014;SameDay Drop off;;0;1
17/9/22;35706452;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706452;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706452;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706453;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706454;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706454;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706455;MADRID;28005;SameDay Drop off;;0;1
17/9/22;35706456;MADRID;28004;SameDay Drop off;;0;1
17/9/22;35706460;MADRID;28015;SameDay Drop off;;0;1
17/9/22;35706461;MADRID;28012;SameDay Drop off;;0;1
17/9/22;38233179;MADRID;28005;SameDay Drop off;;0;1
17/9/22;38233179;MADRID;28005;SameDay Drop off;;0;1
17/9/22;38233183;MADRID;28013;SameDay Drop off;;0;1
17/9/22;38233185;MADRID;28013;SameDay Drop off;;0;1
17/9/22;38233186;MADRID;28014;SameDay Drop off;;0;1
17/9/22;38233192;MADRID;28005;SameDay Drop off;;0;1
17/9/22;38233193;MADRID;28015;SameDay Drop off;;0;1
17/9/22;38233193;MADRID;28004;SameDay Drop off;;0;1
17/9/22;38233193;MADRID;28015;SameDay Drop off;;0;1
17/9/22;38233194;MADRID;28014;SameDay Drop off;;0;1
17/9/22;38233195;MADRID;28004;SameDay Drop off;;0;1
17/9/22;38233195;MADRID;28005;SameDay Drop off;;0;1
17/9/22;38233201;MADRID;28005;SameDay Drop off;;0;1
17/9/22;38233206;MADRID;28015;SameDay Drop off;;0;1
17/9/22;38233206;MADRID;28015;SameDay Drop off;;0;1
19/9/22;15089;MADRID;28004;SameDay Pick up;;1;0
19/9/22;15096;MADRID;28015;SameDay Pick up;;1;0
19/9/22;15103;MADRID;28004;SameDay Pick up;;1;0
19/9/22;15104;MADRID;28004;SameDay Pick up;;1;0
19/9/22;15104;MADRID;28005;SameDay Pick up;;1;0
19/9/22;15111;MADRID;28012;SameDay Pick up;;1;0
19/9/22;15111;MADRID;28012;SameDay Pick up;;1;0
19/9/22;15112;MADRID;28005;SameDay Pick up;;1;0
19/9/22;15114;MADRID;28015;SameDay Pick up;;1;0
19/9/22;15115;MADRID;28005;SameDay Pick up;;1;0
19/9/22;15115;MADRID;28013;SameDay Pick up;;1;0
19/9/22;15115;MADRID;28012;SameDay Pick up;;1;0
19/9/22;15115;MADRID;28005;SameDay Pick up;;1;0
19/9/22;15116;MADRID;28015;SameDay Pick up;;1;0
19/9/22;15116;MADRID;28015;SameDay Pick up;;1;0
19/9/22;15117;MADRID;28005;SameDay Pick up;;1;0
19/9/22;35706315;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706376;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706385;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706385;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706385;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706386;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706394;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706398;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706414;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706418;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706425;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706428;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706430;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706431;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706436;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706436;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706437;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706440;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706441;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706442;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706442;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706444;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706444;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706444;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706447;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706450;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706451;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706452;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706453;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706453;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706454;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706456;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706458;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706458;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706461;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706461;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706462;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706463;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706463;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706463;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706463;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706464;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706464;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706464;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706465;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706465;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706466;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706466;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706468;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706468;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706468;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706469;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706471;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706472;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706472;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706472;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706473;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706473;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706475;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706475;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706475;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706476;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706476;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706476;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706476;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706477;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706477;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706477;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706477;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706479;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706479;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706480;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706480;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706481;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706482;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706483;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706483;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706483;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706483;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706484;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706485;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706485;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706485;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706486;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706486;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706486;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706486;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706487;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706487;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706487;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706487;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706488;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706488;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706489;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706489;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706490;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706491;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706494;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706496;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706497;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706498;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706498;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706499;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706499;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706499;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706500;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706500;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706500;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706501;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706503;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706503;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706504;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706506;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706507;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706507;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706509;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706509;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706510;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706510;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706511;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706511;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706511;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706511;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706511;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706511;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706512;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706513;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706515;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706515;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706516;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706516;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706516;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706516;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706517;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706517;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706518;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706519;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706519;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706519;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706520;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706520;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706520;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706521;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706521;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706523;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706523;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706524;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706524;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706525;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706525;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706526;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706526;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706527;MADRID;28013;SameDay Drop off;;0;1
19/9/22;35706528;MADRID;28012;SameDay Drop off;;0;1
19/9/22;35706532;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706532;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706533;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706533;MADRID;28005;SameDay Drop off;;0;1
19/9/22;35706534;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706536;MADRID;28014;SameDay Drop off;;0;1
19/9/22;35706536;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706536;MADRID;28015;SameDay Drop off;;0;1
19/9/22;35706537;MADRID;28004;SameDay Drop off;;0;1
19/9/22;35706537;MADRID;28005;SameDay Drop off;;0;1
19/9/22;38233180;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233193;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233195;MADRID;28005;SameDay Drop off;;0;1
19/9/22;38233196;MADRID;28004;SameDay Drop off;;0;1
19/9/22;38233196;MADRID;28012;SameDay Drop off;;0;1
19/9/22;38233198;MADRID;28004;SameDay Drop off;;0;1
19/9/22;38233198;MADRID;28004;SameDay Drop off;;0;1
19/9/22;38233200;MADRID;28014;SameDay Drop off;;0;1
19/9/22;38233205;MADRID;28013;SameDay Drop off;;0;1
19/9/22;38233206;MADRID;28013;SameDay Drop off;;0;1
19/9/22;38233207;MADRID;28005;SameDay Drop off;;0;1
19/9/22;38233207;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233207;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233207;MADRID;28005;SameDay Drop off;;0;1
19/9/22;38233208;MADRID;28014;SameDay Drop off;;0;1
19/9/22;38233212;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233212;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233213;MADRID;28005;SameDay Drop off;;0;1
19/9/22;38233213;MADRID;28004;SameDay Drop off;;0;1
19/9/22;38233213;MADRID;28004;SameDay Drop off;;0;1
19/9/22;38233213;MADRID;28004;SameDay Drop off;;0;1
19/9/22;38233214;MADRID;28012;SameDay Drop off;;0;1
19/9/22;38233214;MADRID;28012;SameDay Drop off;;0;1
19/9/22;38233214;MADRID;28012;SameDay Drop off;;0;1
19/9/22;38233214;MADRID;28014;SameDay Drop off;;0;1
19/9/22;38233214;MADRID;28014;SameDay Drop off;;0;1
19/9/22;38233215;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233215;MADRID;28012;SameDay Drop off;;0;1
19/9/22;38233216;MADRID;28005;SameDay Drop off;;0;1
19/9/22;38233218;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233219;MADRID;28014;SameDay Drop off;;0;1
19/9/22;38233224;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233224;MADRID;28015;SameDay Drop off;;0;1
19/9/22;38233224;MADRID;28004;SameDay Drop off;;0;1
20/9/22;15052;MADRID;28015;SameDay Pick up;;1;0
20/9/22;15113;MADRID;28004;SameDay Pick up;;1;0
20/9/22;15115;MADRID;28005;SameDay Pick up;;1;0
20/9/22;15115;MADRID;28012;SameDay Pick up;;1;0
20/9/22;15120;MADRID;28014;SameDay Pick up;;1;0
20/9/22;15120;MADRID;28015;SameDay Pick up;;1;0
20/9/22;15121;MADRID;28004;SameDay Pick up;;1;0
20/9/22;15121;MADRID;28014;SameDay Pick up;;1;0
20/9/22;15122;MADRID;28004;SameDay Pick up;;1;0
20/9/22;15122;MADRID;28004;SameDay Pick up;;1;0
20/9/22;35706444;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706454;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706464;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706467;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706477;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706479;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706489;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706491;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706499;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706502;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706502;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706506;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706510;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706511;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706511;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706517;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706520;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706522;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706524;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706527;MADRID;28013;SameDay Drop off;;0;1
20/9/22;35706527;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706537;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706537;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706537;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706538;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706538;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706538;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706540;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706540;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706541;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706541;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706542;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706542;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706543;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706543;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706543;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706544;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706544;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706544;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706544;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706545;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706545;MADRID;28013;SameDay Drop off;;0;1
20/9/22;35706545;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706546;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706546;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706546;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706546;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706547;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706547;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706548;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706548;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706548;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706548;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706549;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706549;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706562;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706563;MADRID;28014;SameDay Drop off;;0;1
20/9/22;35706568;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706569;MADRID;28004;SameDay Drop off;;0;1
20/9/22;35706569;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706570;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706571;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706571;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706573;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706573;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706574;MADRID;28014;SameDay Drop off;;0;1
20/9/22;35706574;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706574;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706576;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706576;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706576;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706577;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706577;MADRID;28014;SameDay Drop off;;0;1
20/9/22;35706577;MADRID;28012;SameDay Drop off;;0;1
20/9/22;35706578;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706580;MADRID;28013;SameDay Drop off;;0;1
20/9/22;35706582;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706582;MADRID;28005;SameDay Drop off;;0;1
20/9/22;35706584;MADRID;28013;SameDay Drop off;;0;1
20/9/22;35706585;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706585;MADRID;28015;SameDay Drop off;;0;1
20/9/22;35706585;MADRID;28015;SameDay Drop off;;0;1
20/9/22;38233219;MADRID;28015;SameDay Drop off;;0;1
20/9/22;38233219;MADRID;28015;SameDay Drop off;;0;1
20/9/22;38233222;MADRID;28005;SameDay Drop off;;0;1
20/9/22;38233224;MADRID;28005;SameDay Drop off;;0;1
20/9/22;38233226;MADRID;28014;SameDay Drop off;;0;1
20/9/22;38233226;MADRID;28014;SameDay Drop off;;0;1
20/9/22;38233228;MADRID;28015;SameDay Drop off;;0;1
20/9/22;38233229;MADRID;28005;SameDay Drop off;;0;1
20/9/22;38233229;MADRID;28005;SameDay Drop off;;0;1
20/9/22;38233229;MADRID;28004;SameDay Drop off;;0;1
20/9/22;38233230;MADRID;28005;SameDay Drop off;;0;1
20/9/22;38233232;MADRID;28015;SameDay Drop off;;0;1
20/9/22;38233233;MADRID;28014;SameDay Drop off;;0;1
20/9/22;38233234;MADRID;28015;SameDay Drop off;;0;1
20/9/22;38233238;MADRID;28004;SameDay Drop off;;0;1
20/9/22;38233239;MADRID;28004;SameDay Drop off;;0;1
20/9/22;38233239;MADRID;28014;SameDay Drop off;;0;1
20/9/22;38233241;MADRID;28005;SameDay Drop off;;0;1
20/9/22;38233245;MADRID;28015;SameDay Drop off;;0;1
20/9/22;38233245;MADRID;28004;SameDay Drop off;;0;1
20/9/22;38233246;MADRID;28004;SameDay Drop off;;0;1
