Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
10/2/22;35784732;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784732;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784733;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784734;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784739;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784741;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784741;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784741;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784742;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784742;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784742;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784744;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784744;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784744;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784749;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784749;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784751;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784752;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784754;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784789;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784791;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784791;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784791;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784793;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784795;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784795;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784797;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784797;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784799;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784799;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784800;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784800;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784801;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784801;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784802;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784803;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784804;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784805;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784809;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784809;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784810;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784813;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784813;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784815;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784815;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784815;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784815;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784816;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784816;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784817;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784818;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784818;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784820;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784820;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784820;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784820;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784820;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784820;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784820;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784821;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784821;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784821;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784821;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784821;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784822;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784822;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784823;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784823;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784824;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784824;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784824;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784824;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784824;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784824;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784825;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784825;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784825;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784825;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784825;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784826;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784826;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784826;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784826;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784826;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784826;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784827;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784827;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784827;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784827;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784827;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784828;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784828;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784828;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784829;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784829;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784829;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784829;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784829;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784829;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784829;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784829;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784830;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784830;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784830;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784830;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784830;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784831;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784831;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784831;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784831;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784831;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784831;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784832;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784832;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784832;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784832;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784833;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784833;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784833;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784833;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784833;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784833;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784834;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784834;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784834;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784834;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784834;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784837;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784837;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784837;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784838;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784838;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784838;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784838;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784838;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784838;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784839;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784839;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784839;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784842;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784842;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784843;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784844;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784847;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784847;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784848;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784848;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784849;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784849;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784849;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784849;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784850;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784850;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784850;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784850;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784850;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784851;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784851;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784851;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784851;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784851;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784852;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784852;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784852;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784852;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784853;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784854;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784854;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784854;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784854;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784854;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784854;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784854;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784855;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784855;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784855;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784855;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784856;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784857;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784857;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784857;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784857;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784857;MADRID;28013;SameDay Drop off;;0;1
10/2/22;35784858;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784858;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784859;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784859;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784859;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784859;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784860;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784860;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784861;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784861;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784861;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784861;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784861;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784862;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784863;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784865;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784865;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784865;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784866;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784872;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784872;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784872;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784872;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784875;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784875;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784875;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784876;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784876;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784876;MADRID;28005;SameDay Drop off;;0;1
10/2/22;35784876;MADRID;28014;SameDay Drop off;;0;1
10/2/22;35784878;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784879;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784879;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784879;MADRID;28004;SameDay Drop off;;0;1
10/2/22;35784879;MADRID;28012;SameDay Drop off;;0;1
10/2/22;35784880;MADRID;28015;SameDay Drop off;;0;1
10/2/22;35784880;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784491;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784491;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784540;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784638;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784639;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784655;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784678;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784678;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784750;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784752;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784782;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784804;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784804;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784819;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784822;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784828;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784832;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784833;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784834;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784834;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784834;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784838;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784839;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784849;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784850;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784853;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784853;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784853;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784854;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784855;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784856;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784856;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784857;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784861;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784861;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784862;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784862;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784862;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784863;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784863;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784864;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784864;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784864;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784865;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784865;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784865;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784866;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784866;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784867;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784867;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784868;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784869;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784869;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784869;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784869;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784870;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784870;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784871;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784871;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784871;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784871;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784872;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784874;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784875;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784875;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784877;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784877;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784878;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784879;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784881;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784882;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784882;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784883;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784883;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784883;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784884;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784884;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784885;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784885;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784886;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784886;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784887;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784887;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784888;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784888;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784888;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784889;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784889;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784889;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784889;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784889;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784890;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784890;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784891;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784891;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784891;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784891;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784891;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784891;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784892;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784893;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784894;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784894;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784894;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784894;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784895;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784895;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784895;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784896;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784897;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784897;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784899;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784902;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784903;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784904;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784905;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784905;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784906;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784907;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784908;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784908;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784909;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784910;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784910;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784910;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784910;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784911;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784911;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784912;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784912;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784913;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784913;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784913;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784913;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784914;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784914;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784914;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784914;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784914;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784914;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784914;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784915;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784915;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784915;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784915;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784915;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784915;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784916;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784916;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784916;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784916;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784916;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784916;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784917;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784918;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784918;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784919;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784919;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784919;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784919;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784919;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784919;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784920;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784920;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784920;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784920;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784920;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784920;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784920;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784921;MADRID;28014;SameDay Drop off;;0;1
11/2/22;35784921;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784924;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784926;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784926;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784926;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784926;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784927;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784927;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784927;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784927;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784928;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784929;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784930;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784931;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784931;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784932;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784937;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784937;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784938;MADRID;28005;SameDay Drop off;;0;1
11/2/22;35784938;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784939;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784939;MADRID;28013;SameDay Drop off;;0;1
11/2/22;35784940;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784941;MADRID;28004;SameDay Drop off;;0;1
11/2/22;35784941;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784942;MADRID;28012;SameDay Drop off;;0;1
11/2/22;35784942;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784943;MADRID;28015;SameDay Drop off;;0;1
11/2/22;35784943;MADRID;28015;SameDay Drop off;;0;1
