Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
24/4/23;35721015;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721015;MADRID;28013;SameDay Drop off;;0;1
24/4/23;35721015;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721015;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721015;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721016;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721017;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721017;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721017;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721017;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721018;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721018;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721018;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721018;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721019;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721020;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721020;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721020;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721021;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721021;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721021;MADRID;28013;SameDay Drop off;;0;1
24/4/23;35721022;MADRID;28014;SameDay Drop off;;0;1
24/4/23;35721022;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721023;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721023;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721023;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721024;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721024;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721024;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721025;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721025;MADRID;28014;SameDay Drop off;;0;1
24/4/23;35721033;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721033;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721072;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721072;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721072;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721072;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721073;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721073;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721073;MADRID;28014;SameDay Drop off;;0;1
24/4/23;35721073;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721074;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721074;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721074;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721075;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721075;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721076;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721077;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721079;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721079;MADRID;28013;SameDay Drop off;;0;1
24/4/23;35721080;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721080;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721080;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721082;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721082;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721083;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721083;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721083;MADRID;28014;SameDay Drop off;;0;1
24/4/23;35721084;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721084;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721084;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721085;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721085;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721086;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721086;MADRID;28013;SameDay Drop off;;0;1
24/4/23;35721086;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721087;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721087;MADRID;28013;SameDay Drop off;;0;1
24/4/23;35721088;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721088;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721088;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721088;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28014;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28012;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721089;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721090;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721090;MADRID;28013;SameDay Drop off;;0;1
24/4/23;35721090;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721090;MADRID;28005;SameDay Drop off;;0;1
24/4/23;35721090;MADRID;28004;SameDay Drop off;;0;1
24/4/23;35721091;MADRID;28015;SameDay Drop off;;0;1
24/4/23;35721093;MADRID;28015;SameDay Drop off;;0;1
24/4/23;38238638;MADRID;28004;SameDay Drop off;;0;1
24/4/23;38238665;MADRID;28005;SameDay Drop off;;0;1
24/4/23;38238665;MADRID;28015;SameDay Drop off;;0;1
24/4/23;38238665;MADRID;28005;SameDay Drop off;;0;1
24/4/23;38238677;MADRID;28005;SameDay Drop off;;0;1
24/4/23;38238681;MADRID;28013;SameDay Drop off;;0;1
24/4/23;38238681;MADRID;28013;SameDay Drop off;;0;1
24/4/23;46420945;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46420945;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46420949;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46420952;MADRID;28013;SameDay Drop off;;0;1
24/4/23;46420952;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46420964;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46420966;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46420967;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46420968;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46420978;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46420994;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46420995;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46420996;MADRID;28013;SameDay Drop off;;0;1
24/4/23;46420996;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46420996;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46420996;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46420996;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46420996;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46420998;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46420998;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46420999;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46420999;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421000;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421000;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46421000;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421001;MADRID;28013;SameDay Drop off;;0;1
24/4/23;46421002;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46421002;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421002;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421003;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421003;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421003;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421003;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421004;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421004;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46421007;MADRID;28013;SameDay Drop off;;0;1
24/4/23;46421007;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421007;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421008;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421008;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46421010;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421010;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421010;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421011;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46421011;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421012;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421012;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421014;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421015;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421015;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421016;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421017;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46421017;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421017;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46421018;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421018;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421018;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421019;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421019;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421072;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46421073;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421074;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421074;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421076;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46421077;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421078;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421080;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421080;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421080;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421081;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421082;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421083;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421083;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421083;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46421084;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421085;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46421085;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421086;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421086;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421087;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421087;MADRID;28012;SameDay Drop off;;0;1
24/4/23;46421087;MADRID;28014;SameDay Drop off;;0;1
24/4/23;46421089;MADRID;28013;SameDay Drop off;;0;1
24/4/23;46421089;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421089;MADRID;28015;SameDay Drop off;;0;1
24/4/23;46421090;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421090;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421090;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421091;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421096;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421096;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421097;MADRID;28005;SameDay Drop off;;0;1
24/4/23;46421098;MADRID;28004;SameDay Drop off;;0;1
24/4/23;46421101;MADRID;28004;SameDay Drop off;;0;1
25/4/23;16617;MADRID;28013;SameDay Pick up;;1;0
25/4/23;16834;MADRID;28005;SameDay Pick up;;1;0
25/4/23;16842;MADRID;28013;SameDay Pick up;;1;0
25/4/23;16845;MADRID;28012;SameDay Pick up;;1;0
25/4/23;16846;MADRID;28004;SameDay Pick up;;1;0
25/4/23;16847;MADRID;28015;SameDay Pick up;;1;0
25/4/23;16848;MADRID;28004;SameDay Pick up;;1;0
25/4/23;16848;MADRID;28005;SameDay Pick up;;1;0
25/4/23;16848;MADRID;28015;SameDay Pick up;;1;0
25/4/23;16848;MADRID;28004;SameDay Pick up;;1;0
25/4/23;16848;MADRID;28005;SameDay Pick up;;1;0
25/4/23;16849;MADRID;28012;SameDay Pick up;;1;0
25/4/23;16849;MADRID;28014;SameDay Pick up;;1;0
25/4/23;35720868;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35720916;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35720949;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35720967;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35720972;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721017;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721018;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721018;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721018;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721019;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721019;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721023;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721024;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721074;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721074;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721078;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721078;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721078;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721081;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721081;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721085;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721085;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721085;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721088;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721088;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721089;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721089;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721090;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721090;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721090;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721091;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721091;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721091;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721092;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721092;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721092;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721092;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721093;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721093;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721094;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721094;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721094;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721094;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721094;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721094;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721095;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721095;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721095;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721096;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721096;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721096;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721096;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721096;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721096;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721096;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721096;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721097;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721097;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721098;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721098;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721098;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721098;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721099;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721100;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721100;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721100;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721101;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721101;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721101;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721102;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721102;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721102;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721102;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721103;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721103;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721103;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721104;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721104;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721104;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721104;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721104;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721105;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721105;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721106;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721106;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721106;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721106;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721106;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721107;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721107;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721107;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721108;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721108;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721108;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721108;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721109;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721109;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721109;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721109;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721109;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721110;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721110;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721110;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721110;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721110;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721110;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721110;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721111;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721112;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721112;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721118;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721118;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721118;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721118;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721118;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721118;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721118;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721119;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721119;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721119;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721120;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721121;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721122;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721123;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721123;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721125;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721126;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721126;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721126;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721126;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721126;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721127;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721127;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721127;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721127;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721128;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721128;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721128;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721128;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721130;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721130;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721130;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721130;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721130;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721130;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721131;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721131;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721132;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721132;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721133;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721133;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721133;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721134;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721135;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721135;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721135;MADRID;28013;SameDay Drop off;;0;1
25/4/23;35721136;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721136;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721136;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721136;MADRID;28012;SameDay Drop off;;0;1
25/4/23;35721136;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721137;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721137;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721137;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721137;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721138;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721139;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721140;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721140;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721141;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721141;MADRID;28014;SameDay Drop off;;0;1
25/4/23;35721143;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721144;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721144;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721146;MADRID;28005;SameDay Drop off;;0;1
25/4/23;35721146;MADRID;28004;SameDay Drop off;;0;1
25/4/23;35721147;MADRID;28015;SameDay Drop off;;0;1
25/4/23;35721150;MADRID;28012;SameDay Drop off;;0;1
25/4/23;38238690;MADRID;28012;SameDay Drop off;;0;1
25/4/23;38238691;MADRID;28005;SameDay Drop off;;0;1
25/4/23;38238695;MADRID;28004;SameDay Drop off;;0;1
25/4/23;38238695;MADRID;28004;SameDay Drop off;;0;1
25/4/23;38238698;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238701;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238707;MADRID;28004;SameDay Drop off;;0;1
25/4/23;38238708;MADRID;28012;SameDay Drop off;;0;1
25/4/23;38238709;MADRID;28004;SameDay Drop off;;0;1
25/4/23;38238710;MADRID;28012;SameDay Drop off;;0;1
25/4/23;38238714;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238714;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238717;MADRID;28014;SameDay Drop off;;0;1
25/4/23;38238719;MADRID;28012;SameDay Drop off;;0;1
25/4/23;38238724;MADRID;28012;SameDay Drop off;;0;1
25/4/23;38238727;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238727;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238728;MADRID;28013;SameDay Drop off;;0;1
25/4/23;38238728;MADRID;28013;SameDay Drop off;;0;1
25/4/23;38238729;MADRID;28005;SameDay Drop off;;0;1
25/4/23;38238729;MADRID;28005;SameDay Drop off;;0;1
25/4/23;38238729;MADRID;28005;SameDay Drop off;;0;1
25/4/23;38238730;MADRID;28012;SameDay Drop off;;0;1
25/4/23;38238732;MADRID;28004;SameDay Drop off;;0;1
25/4/23;38238733;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238733;MADRID;28005;SameDay Drop off;;0;1
25/4/23;38238734;MADRID;28005;SameDay Drop off;;0;1
25/4/23;38238737;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238737;MADRID;28015;SameDay Drop off;;0;1
25/4/23;38238737;MADRID;28012;SameDay Drop off;;0;1
25/4/23;46420963;MADRID;28012;SameDay Drop off;;0;1
25/4/23;46420995;MADRID;28013;SameDay Drop off;;0;1
25/4/23;46421000;MADRID;28012;SameDay Drop off;;0;1
25/4/23;46421018;MADRID;28012;SameDay Drop off;;0;1
25/4/23;46421019;MADRID;28012;SameDay Drop off;;0;1
25/4/23;46421078;MADRID;28005;SameDay Drop off;;0;1
25/4/23;46421089;MADRID;28005;SameDay Drop off;;0;1
25/4/23;46421089;MADRID;28013;SameDay Drop off;;0;1
25/4/23;46421092;MADRID;28015;SameDay Drop off;;0;1
25/4/23;46421094;MADRID;28012;SameDay Drop off;;0;1
25/4/23;46421094;MADRID;28005;SameDay Drop off;;0;1
25/4/23;46421095;MADRID;28005;SameDay Drop off;;0;1
25/4/23;46421098;MADRID;28013;SameDay Drop off;;0;1
25/4/23;46421098;MADRID;28015;SameDay Drop off;;0;1
25/4/23;46421099;MADRID;28005;SameDay Drop off;;0;1
