Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
25/5/22;35790411;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790411;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790411;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790411;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790411;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790412;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790412;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790412;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790412;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790413;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790413;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790413;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790413;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790413;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790414;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790415;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790415;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790415;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790415;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790415;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790415;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790416;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790416;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790416;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790416;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790416;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790417;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790417;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790418;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790418;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790418;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790419;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790419;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790419;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790420;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790420;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790420;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790420;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790421;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790421;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790421;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790421;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790422;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790422;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790422;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790422;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790422;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790423;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790423;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790423;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790424;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790424;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790424;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790424;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790425;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790425;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790425;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790425;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790425;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790425;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790425;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790426;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790426;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790426;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790426;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790427;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790427;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790428;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790428;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790428;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790429;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790430;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790430;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790430;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790431;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790431;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790432;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790433;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790435;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790436;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790437;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790437;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790438;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790438;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790438;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790438;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790439;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790439;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790439;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790439;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790440;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790440;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790441;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790441;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790442;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790442;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790442;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790448;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790448;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790448;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790450;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790451;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790452;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790453;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790453;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790454;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790455;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790455;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790456;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790456;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790457;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790457;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790457;MADRID;28013;SameDay Drop off;;0;1
25/5/22;35790457;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790458;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790458;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790459;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790460;MADRID;28004;SameDay Drop off;;0;1
25/5/22;35790461;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790461;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790462;MADRID;28012;SameDay Drop off;;0;1
25/5/22;35790464;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790465;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790465;MADRID;28014;SameDay Drop off;;0;1
25/5/22;35790467;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790468;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790468;MADRID;28015;SameDay Drop off;;0;1
25/5/22;35790470;MADRID;28005;SameDay Drop off;;0;1
25/5/22;35790477;MADRID;28005;SameDay Drop off;;0;1
25/5/22;38230723;MADRID;28015;SameDay Drop off;;0;1
25/5/22;38230772;MADRID;28004;SameDay Drop off;;0;1
25/5/22;38230782;MADRID;28014;SameDay Drop off;;0;1
25/5/22;38230791;MADRID;28013;SameDay Drop off;;0;1
25/5/22;38230791;MADRID;28013;SameDay Drop off;;0;1
25/5/22;38230797;MADRID;28015;SameDay Drop off;;0;1
25/5/22;38230873;MADRID;28015;SameDay Drop off;;0;1
25/5/22;38230873;MADRID;28015;SameDay Drop off;;0;1
25/5/22;38230891;MADRID;28015;SameDay Drop off;;0;1
25/5/22;38230891;MADRID;28004;SameDay Drop off;;0;1
25/5/22;38230891;MADRID;28004;SameDay Drop off;;0;1
25/5/22;38230891;MADRID;28004;SameDay Drop off;;0;1
25/5/22;38230891;MADRID;28004;SameDay Drop off;;0;1
25/5/22;38230891;MADRID;28004;SameDay Drop off;;0;1
25/5/22;38230891;MADRID;28004;SameDay Drop off;;0;1
25/5/22;38230892;MADRID;28004;SameDay Drop off;;0;1
25/5/22;38230892;MADRID;28014;SameDay Drop off;;0;1
25/5/22;38230893;MADRID;28014;SameDay Drop off;;0;1
25/5/22;38230893;MADRID;28012;SameDay Drop off;;0;1
25/5/22;38230893;MADRID;28014;SameDay Drop off;;0;1
25/5/22;38230893;MADRID;28014;SameDay Drop off;;0;1
26/5/22;14143;MADRID;28012;SameDay Pick up;;1;0
26/5/22;14153;MADRID;28005;SameDay Pick up;;1;0
26/5/22;14154;MADRID;28013;SameDay Pick up;;1;0
26/5/22;14155;MADRID;28015;SameDay Pick up;;1;0
26/5/22;14163;MADRID;28015;SameDay Pick up;;1;0
26/5/22;14164;MADRID;28014;SameDay Pick up;;1;0
26/5/22;14164;MADRID;28005;SameDay Pick up;;1;0
26/5/22;14165;MADRID;28015;SameDay Pick up;;1;0
26/5/22;14165;MADRID;28004;SameDay Pick up;;1;0
26/5/22;14165;MADRID;28004;SameDay Pick up;;1;0
26/5/22;14165;MADRID;28005;SameDay Pick up;;1;0
26/5/22;14166;MADRID;28012;SameDay Pick up;;1;0
26/5/22;14166;MADRID;28005;SameDay Pick up;;1;0
26/5/22;14167;MADRID;28014;SameDay Pick up;;1;0
26/5/22;35789826;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35789899;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790246;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790246;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790268;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790303;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790309;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790327;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790342;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790359;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790385;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790395;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790396;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790406;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790407;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790411;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790412;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790416;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790421;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790424;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790424;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790425;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790425;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790428;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790428;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790428;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790429;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790430;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790430;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790430;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790431;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790431;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790431;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790433;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790434;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790434;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790436;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790437;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790437;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790438;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790439;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790439;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790439;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790439;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790440;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790441;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790442;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790442;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790442;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790445;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790447;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790448;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790448;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790448;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790450;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790450;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790451;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790451;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790453;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790453;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790453;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790454;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790454;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790454;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790454;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790454;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790455;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790456;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790456;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790456;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790456;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790456;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790458;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790458;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790458;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790458;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790459;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790459;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790459;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790460;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790460;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790460;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790460;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790461;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790461;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790462;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790462;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790463;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790464;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790464;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790464;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790464;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790465;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790465;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790465;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790466;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790467;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790467;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790468;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790468;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790468;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790468;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790468;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790469;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790469;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790469;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790469;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790469;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790470;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790470;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790470;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790470;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790470;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790471;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790472;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790472;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790472;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790472;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790472;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790472;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790473;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790473;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790473;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790474;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790475;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790475;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790475;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790475;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790475;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790475;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790475;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790476;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790477;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790477;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790477;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790477;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790477;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790477;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790477;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790477;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790478;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790479;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790479;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790479;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790479;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790480;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790480;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790480;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790480;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790481;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790481;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790482;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790482;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790483;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790483;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790483;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790483;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790483;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790483;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790484;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790484;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790484;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790485;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790485;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790485;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790485;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790485;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790486;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790486;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790486;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790486;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790488;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790488;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790488;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790488;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790488;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790490;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790490;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790490;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790490;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790491;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790492;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790492;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790492;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790492;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790492;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790494;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790494;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790494;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790495;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790498;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790498;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790526;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790527;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790527;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790527;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790528;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790528;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790530;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790532;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790532;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790533;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790533;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790534;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790534;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790535;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790535;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790535;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790536;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790536;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790537;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790538;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790538;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790538;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790539;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790540;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790540;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790540;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790540;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790541;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790541;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790541;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790541;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790541;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790542;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790542;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790543;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790543;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790543;MADRID;28012;SameDay Drop off;;0;1
26/5/22;35790543;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790543;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790545;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790546;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790546;MADRID;28004;SameDay Drop off;;0;1
26/5/22;35790547;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790548;MADRID;28015;SameDay Drop off;;0;1
26/5/22;35790549;MADRID;28014;SameDay Drop off;;0;1
26/5/22;35790549;MADRID;28013;SameDay Drop off;;0;1
26/5/22;35790553;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790553;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790555;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790555;MADRID;28005;SameDay Drop off;;0;1
26/5/22;35790556;MADRID;28004;SameDay Drop off;;0;1
26/5/22;38230888;MADRID;28014;SameDay Drop off;;0;1
26/5/22;38230897;MADRID;28012;SameDay Drop off;;0;1
26/5/22;38230897;MADRID;28013;SameDay Drop off;;0;1
26/5/22;38230897;MADRID;28013;SameDay Drop off;;0;1
26/5/22;38230897;MADRID;28013;SameDay Drop off;;0;1
26/5/22;38230898;MADRID;28015;SameDay Drop off;;0;1
26/5/22;38230900;MADRID;28004;SameDay Drop off;;0;1
26/5/22;38230903;MADRID;28005;SameDay Drop off;;0;1
26/5/22;38230903;MADRID;28015;SameDay Drop off;;0;1
26/5/22;38230905;MADRID;28004;SameDay Drop off;;0;1
26/5/22;38230909;MADRID;28014;SameDay Drop off;;0;1
26/5/22;38230910;MADRID;28005;SameDay Drop off;;0;1
27/5/22;14153;MADRID;28014;SameDay Pick up;;1;0
27/5/22;14165;MADRID;28005;SameDay Pick up;;1;0
27/5/22;14168;MADRID;28005;SameDay Pick up;;1;0
27/5/22;14173;MADRID;28004;SameDay Pick up;;1;0
27/5/22;14173;MADRID;28015;SameDay Pick up;;1;0
27/5/22;14174;MADRID;28005;SameDay Pick up;;1;0
27/5/22;14174;MADRID;28014;SameDay Pick up;;1;0
27/5/22;14175;MADRID;28004;SameDay Pick up;;1;0
27/5/22;14175;MADRID;28005;SameDay Pick up;;1;0
27/5/22;14175;MADRID;28015;SameDay Pick up;;1;0
27/5/22;14175;MADRID;28015;SameDay Pick up;;1;0
27/5/22;14175;MADRID;28014;SameDay Pick up;;1;0
27/5/22;14175;MADRID;28015;SameDay Pick up;;1;0
27/5/22;14176;MADRID;28005;SameDay Pick up;;1;0
27/5/22;14176;MADRID;28004;SameDay Pick up;;1;0
27/5/22;14176;MADRID;28005;SameDay Pick up;;1;0
27/5/22;14176;MADRID;28013;SameDay Pick up;;1;0
27/5/22;14176;MADRID;28013;SameDay Pick up;;1;0
