Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
19/12/22;35713890;MADRID;28004;SameDay Drop off;;0;1
19/12/22;35713891;MADRID;28015;SameDay Drop off;;0;1
19/12/22;35713891;MADRID;28014;SameDay Drop off;;0;1
19/12/22;35713894;MADRID;28012;SameDay Drop off;;0;1
19/12/22;38235417;MADRID;28015;SameDay Drop off;;0;1
19/12/22;38235440;MADRID;28014;SameDay Drop off;;0;1
19/12/22;38235481;MADRID;28005;SameDay Drop off;;0;1
19/12/22;38235540;MADRID;28013;SameDay Drop off;;0;1
19/12/22;38235600;MADRID;28014;SameDay Drop off;;0;1
19/12/22;38235605;MADRID;28014;SameDay Drop off;;0;1
19/12/22;38235623;MADRID;28004;SameDay Drop off;;0;1
19/12/22;38235630;MADRID;28005;SameDay Drop off;;0;1
20/12/22;15809915;MADRID;28004;SameDay Pick up;;1;0
20/12/22;15821733;MADRID;28014;SameDay Pick up;;1;0
20/12/22;15821846;MADRID;28005;SameDay Pick up;;1;0
20/12/22;15831256;MADRID;28005;SameDay Pick up;;1;0
20/12/22;15852301;MADRID;28005;SameDay Pick up;;1;0
20/12/22;15852681;MADRID;28015;SameDay Pick up;;1;0
20/12/22;15852764;MADRID;28005;SameDay Pick up;;1;0
20/12/22;15853144;MADRID;28004;SameDay Pick up;;1;0
20/12/22;15853274;MADRID;28004;SameDay Pick up;;1;0
20/12/22;15853575;MADRID;28004;SameDay Pick up;;1;0
20/12/22;15853940;MADRID;28005;SameDay Pick up;;1;0
20/12/22;15854082;MADRID;28014;SameDay Pick up;;1;0
20/12/22;15854157;MADRID;28015;SameDay Pick up;;1;0
20/12/22;15854588;MADRID;28012;SameDay Pick up;;1;0
20/12/22;15855112;MADRID;28005;SameDay Pick up;;1;0
20/12/22;15855163;MADRID;28005;SameDay Pick up;;1;0
20/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713578;MADRID;28014;SameDay Drop off;;0;1
20/12/22;35713674;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713738;MADRID;28013;SameDay Drop off;;0;1
20/12/22;35713743;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713756;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713811;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713816;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713817;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713824;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713825;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713834;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713853;MADRID;28012;SameDay Drop off;;0;1
20/12/22;35713855;MADRID;28012;SameDay Drop off;;0;1
20/12/22;35713856;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713858;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713862;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713864;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713864;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713864;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713865;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713868;MADRID;28013;SameDay Drop off;;0;1
20/12/22;35713874;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713875;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713878;MADRID;28014;SameDay Drop off;;0;1
20/12/22;35713883;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713883;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713886;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713889;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713893;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713893;MADRID;28014;SameDay Drop off;;0;1
20/12/22;35713946;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713946;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713947;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713947;MADRID;28014;SameDay Drop off;;0;1
20/12/22;35713947;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713948;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35713948;MADRID;28012;SameDay Drop off;;0;1
20/12/22;35713948;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35713948;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35713948;MADRID;28013;SameDay Drop off;;0;1
20/12/22;35713949;MADRID;28013;SameDay Drop off;;0;1
20/12/22;35713949;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35713951;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35713952;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35713953;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35713954;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714001;MADRID;28013;SameDay Drop off;;0;1
20/12/22;35714001;MADRID;28013;SameDay Drop off;;0;1
20/12/22;35714003;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714003;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35714003;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35714004;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714004;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35714004;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714004;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35714004;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714005;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714005;MADRID;28014;SameDay Drop off;;0;1
20/12/22;35714005;MADRID;28012;SameDay Drop off;;0;1
20/12/22;35714006;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35714006;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714006;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35714006;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35714007;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714007;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35714007;MADRID;28013;SameDay Drop off;;0;1
20/12/22;35714007;MADRID;28013;SameDay Drop off;;0;1
20/12/22;35714008;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35714008;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714009;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714010;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714015;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714015;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35714016;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714017;MADRID;28004;SameDay Drop off;;0;1
20/12/22;35714018;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35714020;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714020;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35714022;MADRID;28015;SameDay Drop off;;0;1
20/12/22;35714023;MADRID;28005;SameDay Drop off;;0;1
20/12/22;35714023;MADRID;28005;SameDay Drop off;;0;1
20/12/22;38235610;MADRID;28012;SameDay Drop off;;0;1
20/12/22;38235642;MADRID;28015;SameDay Drop off;;0;1
20/12/22;38235644;MADRID;28014;SameDay Drop off;;0;1
20/12/22;38235644;MADRID;28015;SameDay Drop off;;0;1
20/12/22;38235649;MADRID;28004;SameDay Drop off;;0;1
20/12/22;38235650;MADRID;28004;SameDay Drop off;;0;1
20/12/22;38235662;MADRID;28004;SameDay Drop off;;0;1
20/12/22;38235663;MADRID;28015;SameDay Drop off;;0;1
20/12/22;38235665;MADRID;28004;SameDay Drop off;;0;1
20/12/22;38235666;MADRID;28015;SameDay Drop off;;0;1
20/12/22;38235666;MADRID;28015;SameDay Drop off;;0;1
20/12/22;38235666;MADRID;28015;SameDay Drop off;;0;1
20/12/22;38235666;MADRID;28005;SameDay Drop off;;0;1
20/12/22;38235666;MADRID;28015;SameDay Drop off;;0;1
20/12/22;38235666;MADRID;28015;SameDay Drop off;;0;1
21/12/22;15832203;MADRID;28005;SameDay Pick up;;1;0
21/12/22;15832288;MADRID;28005;SameDay Pick up;;1;0
21/12/22;15854439;MADRID;28005;SameDay Pick up;;1;0
21/12/22;15854732;MADRID;28004;SameDay Pick up;;1;0
21/12/22;15854864;MADRID;28004;SameDay Pick up;;1;0
21/12/22;15862177;MADRID;28004;SameDay Pick up;;1;0
21/12/22;15862526;MADRID;28012;SameDay Pick up;;1;0
21/12/22;15862935;MADRID;28005;SameDay Pick up;;1;0
21/12/22;15863189;MADRID;28015;SameDay Pick up;;1;0
21/12/22;15864105;MADRID;28004;SameDay Pick up;;1;0
21/12/22;15864433;MADRID;28014;SameDay Pick up;;1;0
21/12/22;15864458;MADRID;28005;SameDay Pick up;;1;0
21/12/22;15864859;MADRID;28013;SameDay Pick up;;1;0
21/12/22;15865425;MADRID;28004;SameDay Pick up;;1;0
21/12/22;15865464;MADRID;28015;SameDay Pick up;;1;0
21/12/22;15865698;MADRID;28005;SameDay Pick up;;1;0
21/12/22;15866114;MADRID;28014;SameDay Pick up;;1;0
21/12/22;35712746;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35713645;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713667;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713731;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713817;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35713842;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713860;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713861;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713864;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35713869;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35713871;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713874;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35713882;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35713883;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35713886;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713886;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713946;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35713947;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35713949;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35713952;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35713953;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35713954;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714001;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714001;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714001;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714003;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714004;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714004;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714005;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714005;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714006;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714006;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714007;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714008;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714008;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714008;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714009;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714010;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714010;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714010;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714010;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714011;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714011;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714012;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714012;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714012;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714012;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714012;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714012;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714012;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714013;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714013;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714013;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714014;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714014;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714014;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714015;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714015;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714016;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714017;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714017;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714019;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714020;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714020;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714021;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714021;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714021;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714022;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714022;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714022;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714022;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714023;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714024;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714024;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714024;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714024;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714024;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714025;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714026;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714026;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714026;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714027;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714027;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714027;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714028;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714028;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714028;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714028;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714028;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714029;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714029;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714030;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714031;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714031;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714031;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714031;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714032;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714032;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714033;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714033;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714033;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714033;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714034;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714034;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714035;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714035;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714035;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714035;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714036;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714036;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714036;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714036;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714036;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714037;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714038;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714038;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714038;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714039;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714039;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714039;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714039;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714039;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714039;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714039;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714040;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714040;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714040;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714040;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714041;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714041;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714042;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714042;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714042;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714043;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714043;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714043;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714043;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714044;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714052;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714052;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714052;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714053;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714054;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714058;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714058;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714058;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714059;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714059;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714059;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714060;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714060;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714060;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714060;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714061;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714061;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714061;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714062;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714063;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714063;MADRID;28004;SameDay Drop off;;0;1
21/12/22;35714063;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714063;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714064;MADRID;28014;SameDay Drop off;;0;1
21/12/22;35714065;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714065;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714065;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714067;MADRID;28015;SameDay Drop off;;0;1
21/12/22;35714068;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714069;MADRID;28012;SameDay Drop off;;0;1
21/12/22;35714069;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714070;MADRID;28005;SameDay Drop off;;0;1
21/12/22;35714070;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714070;MADRID;28013;SameDay Drop off;;0;1
21/12/22;35714070;MADRID;28014;SameDay Drop off;;0;1
21/12/22;38235442;MADRID;28004;SameDay Drop off;;0;1
21/12/22;38235610;MADRID;28013;SameDay Drop off;;0;1
21/12/22;38235623;MADRID;28015;SameDay Drop off;;0;1
21/12/22;38235645;MADRID;28014;SameDay Drop off;;0;1
21/12/22;38235645;MADRID;28012;SameDay Drop off;;0;1
21/12/22;38235647;MADRID;28013;SameDay Drop off;;0;1
21/12/22;38235649;MADRID;28014;SameDay Drop off;;0;1
21/12/22;38235649;MADRID;28014;SameDay Drop off;;0;1
21/12/22;38235664;MADRID;28014;SameDay Drop off;;0;1
21/12/22;38235666;MADRID;28015;SameDay Drop off;;0;1
21/12/22;38235668;MADRID;28004;SameDay Drop off;;0;1
21/12/22;38235669;MADRID;28004;SameDay Drop off;;0;1
21/12/22;38235670;MADRID;28005;SameDay Drop off;;0;1
21/12/22;38235670;MADRID;28005;SameDay Drop off;;0;1
21/12/22;38235691;MADRID;28012;SameDay Drop off;;0;1
22/12/22;15864;MADRID;28014;SameDay Pick up;;1;0
22/12/22;15874;MADRID;28015;SameDay Pick up;;1;0
22/12/22;15874;MADRID;28015;SameDay Pick up;;1;0
22/12/22;15875;MADRID;28005;SameDay Pick up;;1;0
22/12/22;15875;MADRID;28005;SameDay Pick up;;1;0
22/12/22;35713704;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35713807;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714001;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714001;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714008;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714010;MADRID;28012;SameDay Drop off;;0;1
22/12/22;35714012;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714026;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714043;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714044;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714048;MADRID;28012;SameDay Drop off;;0;1
22/12/22;35714050;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714053;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714054;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714058;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714059;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714060;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714060;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714061;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714062;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714062;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714063;MADRID;28012;SameDay Drop off;;0;1
22/12/22;35714063;MADRID;28013;SameDay Drop off;;0;1
22/12/22;35714063;MADRID;28013;SameDay Drop off;;0;1
22/12/22;35714064;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714065;MADRID;28013;SameDay Drop off;;0;1
22/12/22;35714065;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714067;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714069;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714069;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714069;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714071;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714072;MADRID;28013;SameDay Drop off;;0;1
22/12/22;35714072;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714072;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714073;MADRID;28013;SameDay Drop off;;0;1
22/12/22;35714074;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714074;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714074;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714075;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714075;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714075;MADRID;28013;SameDay Drop off;;0;1
22/12/22;35714076;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714076;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714077;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714077;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714078;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714078;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714079;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714080;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714081;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714081;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714082;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714082;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714082;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714082;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714083;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714083;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714084;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714084;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714085;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714085;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714086;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714086;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714086;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714087;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714087;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714088;MADRID;28012;SameDay Drop off;;0;1
22/12/22;35714089;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714089;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714090;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714090;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714090;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714090;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714091;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714091;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714092;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714092;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714093;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714094;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714094;MADRID;28012;SameDay Drop off;;0;1
22/12/22;35714094;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714094;MADRID;28013;SameDay Drop off;;0;1
22/12/22;35714095;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714095;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714095;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714096;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714096;MADRID;28014;SameDay Drop off;;0;1
22/12/22;35714096;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714098;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714101;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714101;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714104;MADRID;28004;SameDay Drop off;;0;1
22/12/22;35714104;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714104;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714104;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714105;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714106;MADRID;28015;SameDay Drop off;;0;1
22/12/22;35714106;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714107;MADRID;28005;SameDay Drop off;;0;1
22/12/22;35714107;MADRID;28014;SameDay Drop off;;0;1
