Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
8/8/22;35704775;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704779;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704779;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704780;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704781;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704781;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704784;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704786;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704795;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704799;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704799;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704806;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704807;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704809;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704815;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704825;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704826;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704826;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704826;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704827;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704829;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704830;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704831;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704832;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704833;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704838;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704839;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704840;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704842;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704845;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704848;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704850;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704852;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704852;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704853;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704857;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704857;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704863;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704866;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704876;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704876;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704878;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704878;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704881;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704882;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704883;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704884;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704885;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704885;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704885;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704885;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704886;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704886;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704888;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704894;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704896;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704903;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704905;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704906;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704906;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704906;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704907;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704908;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704910;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704910;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704911;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704912;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704915;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704915;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704916;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704919;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704920;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704921;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704921;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704923;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704924;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704924;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704924;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704927;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704927;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704929;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704929;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704930;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704932;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704933;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704933;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704933;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704934;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704936;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704936;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704937;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704938;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704939;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704940;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704941;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704942;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704943;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704943;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704944;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704944;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704945;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704947;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704947;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704948;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704948;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704948;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704949;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704949;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704949;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704951;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704951;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704953;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704953;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704953;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704955;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704956;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704957;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704957;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704958;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704966;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704967;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704968;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704968;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704970;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704970;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704970;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704971;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704971;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704972;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704972;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704972;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704974;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704974;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704975;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704975;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704976;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704976;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704977;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704977;MADRID;28013;SameDay Drop off;;0;1
8/8/22;35704977;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704978;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704978;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704979;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704979;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704980;MADRID;28012;SameDay Drop off;;0;1
8/8/22;35704980;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704982;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704983;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704984;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704984;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704984;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704984;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704985;MADRID;28004;SameDay Drop off;;0;1
8/8/22;35704988;MADRID;28014;SameDay Drop off;;0;1
8/8/22;35704989;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35704989;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704990;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704990;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35704992;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35705000;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35705001;MADRID;28005;SameDay Drop off;;0;1
8/8/22;35705005;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35705006;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35705006;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35705006;MADRID;28015;SameDay Drop off;;0;1
8/8/22;35705006;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232347;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232530;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232550;MADRID;28012;SameDay Drop off;;0;1
8/8/22;38232550;MADRID;28012;SameDay Drop off;;0;1
8/8/22;38232552;MADRID;28014;SameDay Drop off;;0;1
8/8/22;38232560;MADRID;28004;SameDay Drop off;;0;1
8/8/22;38232566;MADRID;28014;SameDay Drop off;;0;1
8/8/22;38232580;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232580;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232582;MADRID;28005;SameDay Drop off;;0;1
8/8/22;38232583;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232583;MADRID;28004;SameDay Drop off;;0;1
8/8/22;38232596;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232599;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232604;MADRID;28004;SameDay Drop off;;0;1
8/8/22;38232605;MADRID;28014;SameDay Drop off;;0;1
8/8/22;38232605;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232606;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232612;MADRID;28013;SameDay Drop off;;0;1
8/8/22;38232616;MADRID;28005;SameDay Drop off;;0;1
8/8/22;38232617;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232618;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232622;MADRID;28004;SameDay Drop off;;0;1
8/8/22;38232624;MADRID;28005;SameDay Drop off;;0;1
8/8/22;38232624;MADRID;28013;SameDay Drop off;;0;1
8/8/22;38232627;MADRID;28014;SameDay Drop off;;0;1
8/8/22;38232629;MADRID;28004;SameDay Drop off;;0;1
8/8/22;38232631;MADRID;28015;SameDay Drop off;;0;1
8/8/22;38232632;MADRID;28015;SameDay Drop off;;0;1
9/8/22;14854;MADRID;28012;SameDay Pick up;;1;0
9/8/22;14854;MADRID;28004;SameDay Pick up;;1;0
9/8/22;14863;MADRID;28005;SameDay Pick up;;1;0
9/8/22;14864;MADRID;28005;SameDay Pick up;;1;0
9/8/22;14867;MADRID;28004;SameDay Pick up;;1;0
9/8/22;14867;MADRID;28014;SameDay Pick up;;1;0
9/8/22;14868;MADRID;28005;SameDay Pick up;;1;0
9/8/22;14870;MADRID;28005;SameDay Pick up;;1;0
9/8/22;14870;MADRID;28005;SameDay Pick up;;1;0
9/8/22;14871;MADRID;28015;SameDay Pick up;;1;0
9/8/22;35704210;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704572;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704572;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704605;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35704606;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704645;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35704651;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704674;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704676;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704770;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704775;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704779;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704801;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704805;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704822;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704831;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704836;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704846;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704852;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704869;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704875;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704876;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704895;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35704898;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704898;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35704905;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704909;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35704910;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35704916;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704916;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704919;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704926;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704926;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704930;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704932;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704933;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704945;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704949;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704952;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35704957;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704957;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35704966;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704973;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35704975;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35704976;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704977;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704978;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704981;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35704982;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704983;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35704984;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704985;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704986;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704986;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704986;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704986;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35704987;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35704987;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35704992;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35704993;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705000;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705003;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705003;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705003;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35705004;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35705006;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705007;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705007;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705008;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705008;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705008;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35705009;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705009;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705010;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705010;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705011;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705011;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705011;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705011;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705011;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705012;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705012;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705012;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705012;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35705012;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35705013;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705013;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705013;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705014;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35705015;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705015;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35705015;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35705016;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705016;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35705016;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35705017;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705017;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705018;MADRID;28013;SameDay Drop off;;0;1
9/8/22;35705018;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705019;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705028;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705028;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705028;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35705029;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705030;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705030;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705031;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35705033;MADRID;28012;SameDay Drop off;;0;1
9/8/22;35705033;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705034;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705035;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705035;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705039;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705041;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705042;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705043;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705043;MADRID;28005;SameDay Drop off;;0;1
9/8/22;35705044;MADRID;28004;SameDay Drop off;;0;1
9/8/22;35705046;MADRID;28014;SameDay Drop off;;0;1
9/8/22;35705048;MADRID;28015;SameDay Drop off;;0;1
9/8/22;35705050;MADRID;28005;SameDay Drop off;;0;1
9/8/22;38232569;MADRID;28013;SameDay Drop off;;0;1
9/8/22;38232596;MADRID;28004;SameDay Drop off;;0;1
9/8/22;38232632;MADRID;28014;SameDay Drop off;;0;1
9/8/22;38232632;MADRID;28013;SameDay Drop off;;0;1
9/8/22;38232632;MADRID;28013;SameDay Drop off;;0;1
9/8/22;38232632;MADRID;28013;SameDay Drop off;;0;1
9/8/22;38232645;MADRID;28014;SameDay Drop off;;0;1
9/8/22;38232648;MADRID;28005;SameDay Drop off;;0;1
10/8/22;14849;MADRID;28015;SameDay Pick up;;1;0
10/8/22;14849;MADRID;28015;SameDay Pick up;;1;0
10/8/22;14864;MADRID;28015;SameDay Pick up;;1;0
10/8/22;14869;MADRID;28004;SameDay Pick up;;1;0
10/8/22;14872;MADRID;28015;SameDay Pick up;;1;0
10/8/22;14874;MADRID;28004;SameDay Pick up;;1;0
10/8/22;14875;MADRID;28015;SameDay Pick up;;1;0
10/8/22;14876;MADRID;28004;SameDay Pick up;;1;0
10/8/22;14876;MADRID;28004;SameDay Pick up;;1;0
10/8/22;14877;MADRID;28004;SameDay Pick up;;1;0
10/8/22;14877;MADRID;28013;SameDay Pick up;;1;0
10/8/22;14877;MADRID;28005;SameDay Pick up;;1;0
10/8/22;35704651;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704664;MADRID;28013;SameDay Drop off;;0;1
10/8/22;35704727;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704727;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704780;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704783;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704788;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704815;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704831;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704832;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704844;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35704845;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704850;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704852;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704853;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704854;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704863;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704864;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704866;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704877;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704878;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704878;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704878;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704882;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704882;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704883;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704886;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704888;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704890;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35704890;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704892;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704895;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704896;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704896;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704897;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704899;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35704899;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704902;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35704903;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704905;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704910;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35704914;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704914;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704919;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704919;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704920;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704920;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35704922;MADRID;28013;SameDay Drop off;;0;1
10/8/22;35704923;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704924;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704924;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704933;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704933;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35704966;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35704989;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705001;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705008;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705014;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705016;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705030;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705030;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35705033;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705036;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705036;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705037;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705038;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35705039;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705040;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705041;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705041;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705042;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705042;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705044;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705046;MADRID;28013;SameDay Drop off;;0;1
10/8/22;35705047;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705048;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705048;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705048;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705050;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705054;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705054;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705057;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705058;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705061;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705061;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705062;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35705062;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705062;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705065;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705068;MADRID;28004;SameDay Drop off;;0;1
