Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
21/12/21;35780648;MADRID;28012;SameDay Drop off;;0;1
21/12/21;35780648;MADRID;28014;SameDay Drop off;;0;1
21/12/21;35780648;MADRID;28013;SameDay Drop off;;0;1
21/12/21;35780649;MADRID;28005;SameDay Drop off;;0;1
21/12/21;35780649;MADRID;28005;SameDay Drop off;;0;1
21/12/21;35780649;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780649;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780650;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780650;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780651;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780651;MADRID;28005;SameDay Drop off;;0;1
21/12/21;35780652;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780652;MADRID;28004;SameDay Drop off;;0;1
21/12/21;35780652;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780653;MADRID;28005;SameDay Drop off;;0;1
21/12/21;35780653;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780653;MADRID;28013;SameDay Drop off;;0;1
21/12/21;35780653;MADRID;28014;SameDay Drop off;;0;1
21/12/21;35780654;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780655;MADRID;28004;SameDay Drop off;;0;1
21/12/21;35780655;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780656;MADRID;28012;SameDay Drop off;;0;1
21/12/21;35780656;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780656;MADRID;28012;SameDay Drop off;;0;1
21/12/21;35780656;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780658;MADRID;28005;SameDay Drop off;;0;1
21/12/21;35780658;MADRID;28004;SameDay Drop off;;0;1
21/12/21;35780659;MADRID;28004;SameDay Drop off;;0;1
21/12/21;35780659;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780661;MADRID;28015;SameDay Drop off;;0;1
21/12/21;35780661;MADRID;28004;SameDay Drop off;;0;1
21/12/21;35780661;MADRID;28005;SameDay Drop off;;0;1
21/12/21;35780662;MADRID;28005;SameDay Drop off;;0;1
21/12/21;35780662;MADRID;28005;SameDay Drop off;;0;1
22/12/21;35780438;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780447;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780448;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780460;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780463;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780468;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780468;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780472;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780473;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780477;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780478;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780478;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780483;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780484;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780487;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780488;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780489;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780490;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780493;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780494;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780495;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780496;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780501;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780502;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780505;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780506;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780510;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780522;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780524;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780525;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780527;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780530;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780530;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780531;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780532;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780532;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780533;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780533;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780535;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780535;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780537;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780537;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780539;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780541;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780546;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780547;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780553;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780553;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780554;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780554;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780562;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780564;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780565;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780570;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780579;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780581;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780586;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780586;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780587;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780588;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780588;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780593;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780593;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780629;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780629;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780631;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780637;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780638;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780644;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780645;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780646;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780646;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780647;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780648;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780650;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780651;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780652;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780653;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780654;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780656;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780657;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780658;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780660;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780661;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780662;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780662;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780663;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780663;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780663;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780663;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780664;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780665;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780665;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780665;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780666;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780666;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780666;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780667;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780668;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780668;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780669;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780669;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780669;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780670;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780670;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780671;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780671;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780671;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780671;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780672;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780673;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780673;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780674;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780679;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780680;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780681;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780681;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780683;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780683;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780684;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780685;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780689;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780689;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780691;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780692;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780692;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780693;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780693;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780695;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780697;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780697;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780697;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780698;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780698;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780699;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780699;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780700;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780701;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780702;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780703;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780703;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780703;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780705;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780705;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780705;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780705;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780706;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780707;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780708;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780708;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780708;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780709;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780710;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780710;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780711;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780711;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780711;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780711;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780712;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780712;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780714;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780715;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780715;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780715;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780715;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780718;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780719;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780720;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780720;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780721;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780721;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780722;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780723;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780724;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780726;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780726;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780727;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780728;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780729;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780729;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780730;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780730;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780730;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780731;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780731;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780732;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780733;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780733;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780733;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780733;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780733;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780734;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780734;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780734;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780736;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780736;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780736;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780736;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780737;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780737;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780737;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780738;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780738;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780739;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780739;MADRID;28005;Sameday Drop off;;0;1
22/12/21;35780739;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780739;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780739;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780740;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780741;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780741;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780744;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780744;MADRID;28015;Sameday Drop off;;0;1
22/12/21;35780744;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780744;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780744;MADRID;28012;Sameday Drop off;;0;1
22/12/21;35780745;MADRID;28014;Sameday Drop off;;0;1
22/12/21;35780746;MADRID;28013;Sameday Drop off;;0;1
22/12/21;35780749;MADRID;28004;Sameday Drop off;;0;1
22/12/21;35780750;MADRID;28004;Sameday Drop off;;0;1
23/12/21;35780629;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780636;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780650;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780664;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780667;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780668;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780668;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780720;MADRID;28013;SameDay Drop off;;0;1
23/12/21;35780722;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780724;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780725;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780725;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780726;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780726;MADRID;28013;SameDay Drop off;;0;1
23/12/21;35780727;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780728;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780728;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780728;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780728;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780732;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780734;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780734;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780734;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780735;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780735;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780736;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780738;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780738;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780738;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780738;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780739;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780741;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780742;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780743;MADRID;28013;SameDay Drop off;;0;1
23/12/21;35780743;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780743;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780745;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780745;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780745;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780745;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780745;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780745;MADRID;28013;SameDay Drop off;;0;1
23/12/21;35780748;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780749;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780750;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780751;MADRID;28013;SameDay Drop off;;0;1
23/12/21;35780751;MADRID;28013;SameDay Drop off;;0;1
23/12/21;35780751;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780752;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780752;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780752;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780752;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780752;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780753;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780753;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780753;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780754;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780754;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780754;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780754;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780754;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780756;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780756;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780756;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780757;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780757;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780758;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780758;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780758;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780758;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780758;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780758;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780760;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780760;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780760;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780760;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780762;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780763;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780764;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780764;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780764;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780765;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780765;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780765;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780765;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780766;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780766;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780767;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780768;MADRID;28013;SameDay Drop off;;0;1
23/12/21;35780768;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780770;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780773;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780775;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780776;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780776;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780778;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780779;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780780;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780780;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780780;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780781;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780781;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780781;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780782;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780782;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780782;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780782;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780782;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780783;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780783;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780783;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780784;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780785;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780785;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780785;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780785;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780785;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780785;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780785;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780785;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780787;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780787;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780787;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780787;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780787;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780787;MADRID;28013;SameDay Drop off;;0;1
23/12/21;35780787;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780788;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780793;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780797;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780797;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780801;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780805;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780806;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780808;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780810;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780812;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780814;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780817;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780817;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780817;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780819;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780821;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780821;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780821;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780821;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780821;MADRID;28015;SameDay Drop off;;0;1
23/12/21;35780821;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780822;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780823;MADRID;28012;SameDay Drop off;;0;1
23/12/21;35780823;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780824;MADRID;28014;SameDay Drop off;;0;1
23/12/21;35780824;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780827;MADRID;28005;SameDay Drop off;;0;1
23/12/21;35780827;MADRID;28004;SameDay Drop off;;0;1
23/12/21;35780829;MADRID;28005;SameDay Drop off;;0;1
24/12/21;35778394;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780740;MADRID;28004;SameDay Drop off;;0;1
24/12/21;35780740;MADRID;28004;SameDay Drop off;;0;1
24/12/21;35780778;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780784;MADRID;28004;SameDay Drop off;;0;1
24/12/21;35780809;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780809;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780811;MADRID;28005;SameDay Drop off;;0;1
24/12/21;35780821;MADRID;28005;SameDay Drop off;;0;1
24/12/21;35780822;MADRID;28005;SameDay Drop off;;0;1
24/12/21;35780823;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780824;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780824;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780824;MADRID;28004;SameDay Drop off;;0;1
24/12/21;35780825;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780825;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780828;MADRID;28005;SameDay Drop off;;0;1
24/12/21;35780829;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780829;MADRID;28005;SameDay Drop off;;0;1
24/12/21;35780830;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780832;MADRID;28004;SameDay Drop off;;0;1
24/12/21;35780832;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780832;MADRID;28005;SameDay Drop off;;0;1
24/12/21;35780832;MADRID;28005;SameDay Drop off;;0;1
24/12/21;35780834;MADRID;28015;SameDay Drop off;;0;1
24/12/21;35780835;MADRID;28005;SameDay Drop off;;0;1
