Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
28/3/23;35719547;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719552;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719553;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719557;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719559;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719562;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719562;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719565;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719571;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719571;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719574;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719574;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719575;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719576;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719578;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719580;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719580;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719581;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719581;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719581;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719583;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719583;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719584;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719585;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719586;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719587;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719587;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719589;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719590;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719591;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719593;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719594;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719596;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719596;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719601;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719602;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719602;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719602;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719603;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719603;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719604;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719604;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719604;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719604;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719605;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719606;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719607;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719608;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719608;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719608;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719608;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719609;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719609;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719609;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719609;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719609;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719609;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719611;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719611;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719611;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719611;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719611;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719612;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719612;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719613;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719614;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719614;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719614;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719614;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719614;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719614;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719614;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719615;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719615;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719615;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719616;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719616;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719617;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719617;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719617;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719617;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719617;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719618;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719619;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719619;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719619;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719619;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719619;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719619;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719619;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719620;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719620;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719620;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719620;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719621;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719621;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719621;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719621;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719622;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719622;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719622;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719622;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719623;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719623;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719623;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719623;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719623;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719623;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719623;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719623;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719624;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719624;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719624;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719624;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719625;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719625;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719625;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719625;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719625;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719626;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719626;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719627;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719627;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719627;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719627;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719627;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719627;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719627;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719627;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719628;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719628;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719628;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719629;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719629;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719630;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719630;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719630;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719631;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719631;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719631;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719632;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719632;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719632;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719633;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719633;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719633;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719633;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719634;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719634;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719634;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719634;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719634;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719635;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719635;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719635;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719635;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719635;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719635;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719637;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719638;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719638;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719638;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719639;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719639;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719639;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719640;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719640;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719641;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719643;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719643;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719645;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719646;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719646;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719647;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719647;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719647;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719648;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719648;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719648;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719648;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719648;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719648;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719649;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719649;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719649;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719649;MADRID;28012;SameDay Drop off;;0;1
28/3/23;35719649;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719649;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719650;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719650;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719651;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719652;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719652;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719652;MADRID;28014;SameDay Drop off;;0;1
28/3/23;35719653;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719653;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719654;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719655;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719655;MADRID;28013;SameDay Drop off;;0;1
28/3/23;35719655;MADRID;28005;SameDay Drop off;;0;1
28/3/23;35719662;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719663;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719663;MADRID;28004;SameDay Drop off;;0;1
28/3/23;35719664;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719665;MADRID;28015;SameDay Drop off;;0;1
28/3/23;35719665;MADRID;28005;SameDay Drop off;;0;1
28/3/23;38238147;MADRID;28015;SameDay Drop off;;0;1
28/3/23;38238148;MADRID;28015;SameDay Drop off;;0;1
28/3/23;38238148;MADRID;28015;SameDay Drop off;;0;1
28/3/23;38238149;MADRID;28004;SameDay Drop off;;0;1
28/3/23;38238149;MADRID;28004;SameDay Drop off;;0;1
28/3/23;38238150;MADRID;28005;SameDay Drop off;;0;1
28/3/23;38238150;MADRID;28015;SameDay Drop off;;0;1
28/3/23;38238150;MADRID;28015;SameDay Drop off;;0;1
28/3/23;38238151;MADRID;28004;SameDay Drop off;;0;1
28/3/23;38238151;MADRID;28014;SameDay Drop off;;0;1
28/3/23;38238152;MADRID;28014;SameDay Drop off;;0;1
28/3/23;38238157;MADRID;28014;SameDay Drop off;;0;1
28/3/23;38238157;MADRID;28004;SameDay Drop off;;0;1
28/3/23;38238157;MADRID;28014;SameDay Drop off;;0;1
28/3/23;38238159;MADRID;28005;SameDay Drop off;;0;1
28/3/23;38238159;MADRID;28005;SameDay Drop off;;0;1
28/3/23;38238164;MADRID;28004;SameDay Drop off;;0;1
28/3/23;38238164;MADRID;28004;SameDay Drop off;;0;1
28/3/23;38238164;MADRID;28004;SameDay Drop off;;0;1
28/3/23;38238167;MADRID;28014;SameDay Drop off;;0;1
28/3/23;38238170;MADRID;28013;SameDay Drop off;;0;1
28/3/23;38238170;MADRID;28014;SameDay Drop off;;0;1
28/3/23;38238173;MADRID;28012;SameDay Drop off;;0;1
28/3/23;38238173;MADRID;28012;SameDay Drop off;;0;1
28/3/23;38238174;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719463;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719463;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719464;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719464;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719466;MADRID;28012;SameDay Drop off;;0;1
28/3/23;43719466;MADRID;28004;SameDay Drop off;;0;1
28/3/23;43719469;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719507;MADRID;28015;SameDay Drop off;;0;1
28/3/23;43719510;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719522;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719525;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719528;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719530;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719534;MADRID;28004;SameDay Drop off;;0;1
28/3/23;43719554;MADRID;28004;SameDay Drop off;;0;1
28/3/23;43719561;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719561;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719563;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719563;MADRID;28004;SameDay Drop off;;0;1
28/3/23;43719564;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719566;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719569;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719572;MADRID;28004;SameDay Drop off;;0;1
28/3/23;43719575;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719577;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719581;MADRID;28005;SameDay Drop off;;0;1
28/3/23;43719637;MADRID;28014;SameDay Drop off;;0;1
28/3/23;43719637;MADRID;28015;SameDay Drop off;;0;1
28/3/23;43719639;MADRID;28015;SameDay Drop off;;0;1
28/3/23;43719642;MADRID;28005;SameDay Drop off;;0;1
29/3/23;16627;MADRID;28014;SameDay Pick up;;1;0
29/3/23;16628;MADRID;28014;SameDay Pick up;;1;0
29/3/23;16629;MADRID;28015;SameDay Pick up;;1;0
29/3/23;16629;MADRID;28005;SameDay Pick up;;1;0
29/3/23;16631;MADRID;28015;SameDay Pick up;;1;0
29/3/23;16632;MADRID;28014;SameDay Pick up;;1;0
29/3/23;16633;MADRID;28005;SameDay Pick up;;1;0
29/3/23;16633;MADRID;28004;SameDay Pick up;;1;0
29/3/23;35719325;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719545;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719612;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719612;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719633;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719633;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719635;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719639;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719647;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719648;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719648;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719648;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719649;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719649;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719649;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719649;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719650;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719651;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719651;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719651;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719651;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719651;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719652;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719652;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719653;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719653;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719654;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719654;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719654;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719654;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719655;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719655;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719655;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719656;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719656;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719656;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719656;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719657;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719658;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719658;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719658;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719658;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719659;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719659;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719660;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719660;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719661;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719661;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719662;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719662;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719662;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719663;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719663;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719663;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719663;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719663;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719664;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719664;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719665;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719665;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719665;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719666;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719667;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719667;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719668;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719668;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719668;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719669;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719670;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719670;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719670;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719670;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719670;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719671;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719671;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719671;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719671;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719672;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719672;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719672;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719673;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719673;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719673;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719673;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719673;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719674;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719675;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719675;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719675;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719675;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719687;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719688;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719688;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719688;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719688;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719688;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719688;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719688;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719689;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719689;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719689;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719689;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719689;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719689;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719689;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719690;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719690;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719690;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719691;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719693;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719694;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719694;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719695;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719695;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719696;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719696;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719696;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719697;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719697;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719698;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719698;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719698;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719698;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719699;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719699;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719700;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719700;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719700;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719701;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719701;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719702;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719702;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719702;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719703;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719703;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719703;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719703;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719703;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719703;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719704;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719705;MADRID;28013;SameDay Drop off;;0;1
29/3/23;35719705;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719705;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719706;MADRID;28012;SameDay Drop off;;0;1
29/3/23;35719706;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719707;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719708;MADRID;28014;SameDay Drop off;;0;1
29/3/23;35719709;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719710;MADRID;28004;SameDay Drop off;;0;1
29/3/23;35719711;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719713;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719714;MADRID;28015;SameDay Drop off;;0;1
29/3/23;35719714;MADRID;28005;SameDay Drop off;;0;1
29/3/23;35719714;MADRID;28005;SameDay Drop off;;0;1
29/3/23;38238147;MADRID;28015;SameDay Drop off;;0;1
29/3/23;38238169;MADRID;28004;SameDay Drop off;;0;1
29/3/23;38238171;MADRID;28015;SameDay Drop off;;0;1
29/3/23;38238175;MADRID;28013;SameDay Drop off;;0;1
29/3/23;38238175;MADRID;28013;SameDay Drop off;;0;1
