Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2022-11-25;35711258;MADRID;28015;SameDay Drop off;40.426264,-3.702888;0;1
2022-11-25;35711261;MADRID;28015;SameDay Drop off;40.4383142,-3.7145164;0;1
2022-11-25;35711266;MADRID;28004;SameDay Drop off;40.4252144,-3.6940738;0;1
2022-11-25;35711276;MADRID;28014;SameDay Drop off;40.4112042,-3.6939619;0;1
2022-11-25;35711470;MADRID;28012;SameDay Drop off;40.4067499797823,-3.69684996255526;0;1
2022-11-25;35711488;MADRID;28005;SameDay Drop off;40.4021393,-3.7026425;0;1
2022-11-25;35711498;MADRID;28005;SameDay Drop off;40.4107513110879,-3.71147370242571;0;1
2022-11-25;35711506;MADRID;28015;SameDay Drop off;40.4319983,-3.7057148;0;1
2022-11-25;35711506;MADRID;28015;SameDay Drop off;40.4319983,-3.7057148;0;1
2022-11-25;35711510;MADRID;28005;SameDay Drop off;40.3985424739552,-3.7066483853273;0;1
2022-11-25;35711510;MADRID;28005;SameDay Drop off;40.4079149,-3.7112037;0;1
2022-11-25;35711511;MADRID;28015;SameDay Drop off;40.4336305,-3.7157046;0;1
2022-11-25;35711516;MADRID;28004;SameDay Drop off;40.4223415,-3.6971935;0;1
2022-11-25;35711578;MADRID;28004;SameDay Drop off;40.4258305,-3.6944064;0;1
2022-11-25;35711578;MADRID;28004;SameDay Drop off;40.4258305,-3.6944064;0;1
2022-11-25;35711581;MADRID;28004;SameDay Drop off;40.4207439,-3.7026712;0;1
2022-11-25;35711581;MADRID;28013;SameDay Drop off;40.4226391,-3.7092923;0;1
2022-11-25;35711582;MADRID;28004;SameDay Drop off;40.4236344,-3.6919009;0;1
2022-11-25;35711600;MADRID;28005;SameDay Drop off;40.400179,-3.7066261;0;1
2022-11-25;35711601;MADRID;28004;SameDay Drop off;40.4260441,-3.6948735;0;1
2022-11-25;35711602;MADRID;28015;SameDay Drop off;40.4359263,-3.7164791;0;1
2022-11-25;35711602;MADRID;28015;SameDay Drop off;40.4310091,-3.7159589;0;1
2022-11-25;35711604;MADRID;28005;SameDay Drop off;40.4066965,-3.7080231;0;1
2022-11-25;35711604;MADRID;28005;SameDay Drop off;40.4069924,-3.7075909;0;1
2022-11-25;35711605;MADRID;28004;SameDay Drop off;40.4218583,-3.6997226;0;1
2022-11-25;35711605;MADRID;28014;SameDay Drop off;40.4074372,-3.6826216;0;1
2022-11-25;35711606;MADRID;28013;SameDay Drop off;40.4202917,-3.7086259;0;1
2022-11-25;35711606;MADRID;28015;SameDay Drop off;40.4350338,-3.715805;0;1
2022-11-25;35711607;MADRID;28015;SameDay Drop off;40.4345942,-3.7160095;0;1
2022-11-25;35711607;MADRID;28005;SameDay Drop off;40.4096882,-3.7102996;0;1
2022-11-25;35711607;MADRID;28015;SameDay Drop off;40.4330803,-3.7127359;0;1
2022-11-25;35711607;MADRID;28014;SameDay Drop off;40.4144636,-3.6896221;0;1
2022-11-25;35711607;MADRID;28014;SameDay Drop off;40.4115534166683,-3.69483942821633;0;1
2022-11-25;35711613;MADRID;28004;SameDay Drop off;40.4252779,-3.698956;0;1
2022-11-25;35711620;MADRID;28005;SameDay Drop off;40.405519,-3.7187463;0;1
2022-11-25;35711622;MADRID;28015;SameDay Drop off;40.4317229,-3.7079313;0;1
2022-11-25;35711623;MADRID;28005;SameDay Drop off;40.4136918,-3.7172615;0;1
2022-11-25;35711624;MADRID;28004;SameDay Drop off;40.4233645,-3.6940365;0;1
2022-11-25;35711625;MADRID;28015;SameDay Drop off;40.4350314,-3.7049472;0;1
2022-11-25;35711625;MADRID;28015;SameDay Drop off;40.4350314,-3.7049472;0;1
2022-11-25;35711625;MADRID;28015;SameDay Drop off;40.4350314,-3.7049472;0;1
2022-11-25;35711629;MADRID;28005;SameDay Drop off;40.4081341,-3.7061999;0;1
2022-11-25;35711630;MADRID;28005;SameDay Drop off;40.4041303,-3.7149358;0;1
2022-11-25;35711630;MADRID;28015;SameDay Drop off;40.4319946,-3.7139018;0;1
2022-11-25;35711631;MADRID;28015;SameDay Drop off;40.4359843,-3.7177678;0;1
2022-11-25;35711632;MADRID;28015;SameDay Drop off;40.4350338,-3.715805;0;1
2022-11-25;35711633;MADRID;28004;SameDay Drop off;40.4250148,-3.7047039;0;1
2022-11-25;35711633;MADRID;28015;SameDay Drop off;40.4352067,-3.7121384;0;1
2022-11-25;35711634;MADRID;28015;SameDay Drop off;40.4304448719913,-3.71362029598424;0;1
2022-11-25;35711635;MADRID;28005;SameDay Drop off;40.4045155,-3.7069551;0;1
2022-11-25;35711635;MADRID;28015;SameDay Drop off;40.4356014,-3.7148336;0;1
2022-11-25;35711635;MADRID;28004;SameDay Drop off;40.4268196,-3.6956046;0;1
2022-11-25;35711635;MADRID;28004;SameDay Drop off;40.4268196,-3.6956046;0;1
2022-11-25;35711635;MADRID;28005;SameDay Drop off;40.4045155,-3.7069551;0;1
2022-11-25;35711636;MADRID;28015;SameDay Drop off;40.4286575,-3.7093579;0;1
2022-11-25;35711639;MADRID;28015;SameDay Drop off;40.4299402,-3.7078214;0;1
2022-11-25;35711640;MADRID;28014;SameDay Drop off;40.4183263,-3.6970518;0;1
2022-11-25;35711640;MADRID;28015;SameDay Drop off;40.4349498,-3.7070661;0;1
2022-11-25;35711641;MADRID;28015;SameDay Drop off;40.4353668,-3.7066464;0;1
2022-11-25;35711641;MADRID;28005;SameDay Drop off;40.4020077,-3.7122362;0;1
2022-11-25;35711641;MADRID;28012;SameDay Drop off;40.4092137,-3.7045371;0;1
2022-11-25;35711641;MADRID;28005;SameDay Drop off;40.4020077,-3.7122362;0;1
2022-11-25;35711641;MADRID;28005;SameDay Drop off;40.4020077,-3.7122362;0;1
2022-11-25;35711642;MADRID;28012;SameDay Drop off;40.4118047,-3.6984395;0;1
2022-11-25;35711642;MADRID;28012;SameDay Drop off;40.4142848,-3.7042206;0;1
2022-11-25;35711642;MADRID;28014;SameDay Drop off;40.4135278,-3.6956792;0;1
2022-11-25;35711643;MADRID;28004;SameDay Drop off;40.4247017,-3.7007871;0;1
2022-11-25;35711644;MADRID;28005;SameDay Drop off;40.4094073,-3.7087187;0;1
2022-11-25;35711644;MADRID;28004;SameDay Drop off;40.4280900119003,-3.6963300331013;0;1
2022-11-25;35711644;MADRID;28005;SameDay Drop off;40.4094073,-3.7087187;0;1
2022-11-25;35711644;MADRID;28005;SameDay Drop off;40.4037581093565,-3.70796166456589;0;1
2022-11-25;35711645;MADRID;28014;SameDay Drop off;40.4137279492269,-3.69894766276393;0;1
2022-11-25;35711647;MADRID;28004;SameDay Drop off;40.4233451,-3.6987808;0;1
2022-11-25;35711647;MADRID;28004;SameDay Drop off;40.4220989,-3.7044511;0;1
2022-11-25;35711648;MADRID;28012;SameDay Drop off;40.4063474,-3.699526;0;1
2022-11-25;35711648;MADRID;28004;SameDay Drop off;40.4288942,-3.7027218;0;1
2022-11-25;35711651;MADRID;28004;SameDay Drop off;40.4277087,-3.6982518;0;1
2022-11-25;35711653;MADRID;28004;SameDay Drop off;40.4231073,-3.6947199;0;1
2022-11-25;35711654;MADRID;28005;SameDay Drop off;40.414154,-3.7123951;0;1
2022-11-25;35711655;MADRID;28015;SameDay Drop off;40.4347668,-3.704115;0;1
2022-11-25;35711655;MADRID;28004;SameDay Drop off;40.421647,-3.7012792;0;1
2022-11-25;35711657;MADRID;28005;SameDay Drop off;40.4117779,-3.7204577;0;1
2022-11-25;35711658;MADRID;28014;SameDay Drop off;40.4117792,-3.6948848;0;1
2022-11-25;35711658;MADRID;28012;SameDay Drop off;40.4110462,-3.6995318;0;1
2022-11-25;35711660;MADRID;28015;SameDay Drop off;40.4383004,-3.7044977;0;1
2022-11-25;35711660;MADRID;28015;SameDay Drop off;40.4383004,-3.7044977;0;1
2022-11-25;35711660;MADRID;28004;SameDay Drop off;40.4238282,-3.7070032;0;1
2022-11-25;35711661;MADRID;28015;SameDay Drop off;40.4384023,-3.7127019;0;1
2022-11-25;35711663;MADRID;28012;SameDay Drop off;40.410681999761,-3.70168074137092;0;1
2022-11-25;35711664;MADRID;28015;SameDay Drop off;40.4284024,-3.706665;0;1
2022-11-25;35711664;MADRID;28015;SameDay Drop off;40.4284024,-3.706665;0;1
2022-11-25;35711672;MADRID;28014;SameDay Drop off;40.4071407,-3.6823306;0;1
2022-11-25;35711677;MADRID;28004;SameDay Drop off;40.4253885,-3.7031861;0;1
2022-11-25;35711680;MADRID;28015;SameDay Drop off;40.4365574,-3.7147163;0;1
2022-11-25;35711680;MADRID;28004;SameDay Drop off;40.4224937055505,-3.69359405024352;0;1
2022-11-25;35711680;MADRID;28004;SameDay Drop off;40.4250963,-3.691769;0;1
2022-11-25;35711682;MADRID;28015;SameDay Drop off;40.4351448,-3.706131;0;1
2022-11-25;35711686;MADRID;28005;SameDay Drop off;40.407491,-3.7131088;0;1
2022-11-25;35711686;MADRID;28012;SameDay Drop off;40.4021256,-3.7005812;0;1
2022-11-25;35711686;MADRID;28015;SameDay Drop off;40.4320100184679,-3.71655003340754;0;1
2022-11-25;35711687;MADRID;28015;SameDay Drop off;40.4343535220145,-3.70863965678359;0;1
2022-11-25;35711687;MADRID;28014;SameDay Drop off;40.41439,-3.69444;0;1
2022-11-25;35711690;MADRID;28012;SameDay Drop off;40.4021256,-3.7005812;0;1
2022-11-25;35711693;MADRID;28004;SameDay Drop off;40.4231022,-3.6989677;0;1
2022-11-25;35711695;MADRID;28004;SameDay Drop off;40.4239408,-3.695477;0;1
2022-11-25;35711696;MADRID;28015;SameDay Drop off;40.4350314,-3.7049472;0;1
2022-11-25;35711696;MADRID;28005;SameDay Drop off;40.4117938,-3.7078754;0;1
2022-11-25;35711697;MADRID;28004;SameDay Drop off;40.4265254,-3.6939323;0;1
2022-11-25;35711698;MADRID;28015;SameDay Drop off;40.4357353,-3.7050633;0;1
2022-11-25;35711707;MADRID;28005;SameDay Drop off;40.4032719,-3.7037656;0;1
2022-11-25;35711707;MADRID;28015;SameDay Drop off;40.4367602444295,-3.71805991584006;0;1
2022-11-25;35711709;MADRID;28015;SameDay Drop off;40.438599996473,-3.71754999445636;0;1
2022-11-25;35711710;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-11-25;35711710;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-11-25;35711710;MADRID;28015;SameDay Drop off;40.4357065,-3.7146551;0;1
2022-11-25;35711711;MADRID;28014;SameDay Drop off;40.4077543,-3.6830438;0;1
2022-11-25;35711712;MADRID;28015;SameDay Drop off;40.4333900150067,-3.71435003528109;0;1
2022-11-25;35711714;MADRID;28014;SameDay Drop off;40.4162899,-3.6917;0;1
2022-11-25;35711714;MADRID;28015;SameDay Drop off;40.436228,-3.70836;0;1
2022-11-25;35711720;MADRID;28012;SameDay Drop off;40.4057753,-3.7008587;0;1
2022-11-25;35711726;MADRID;28013;SameDay Drop off;40.4195167,-3.6978802;0;1
2022-11-25;35711726;MADRID;28013;SameDay Drop off;40.418584,-3.7093819;0;1
2022-11-25;35711730;MADRID;28015;SameDay Drop off;40.4359067,-3.7152301;0;1
2022-11-25;35711731;MADRID;28005;SameDay Drop off;40.398959,-3.7088269;0;1
2022-11-25;35711733;MADRID;28015;SameDay Drop off;40.4347520930709,-3.7143763919648;0;1
2022-11-25;35711756;MADRID;28015;SameDay Drop off;40.4269359,-3.7104477;0;1
2022-11-25;38234445;MADRID;28012;SameDay Drop off;40.4108438,-3.7055406;0;1
2022-11-25;38234650;MADRID;28015;SameDay Drop off;40.4345488,-3.7104722;0;1
2022-11-25;38234690;MADRID;28012;SameDay Drop off;40.4091017,-3.6987975;0;1
2022-11-25;38234691;MADRID;28004;SameDay Drop off;40.4256899796546,-3.70496004061073;0;1
2022-11-25;38234691;MADRID;28004;SameDay Drop off;40.4256899796546,-3.70496004061073;0;1
2022-11-25;38234708;MADRID;28012;SameDay Drop off;40.4103659,-3.7044988;0;1
2022-11-25;38234708;MADRID;28004;SameDay Drop off;40.4226600054757,-3.69566995822623;0;1
2022-11-25;38234717;MADRID;28012;SameDay Drop off;40.4089879365311,-3.69912864968013;0;1
2022-11-25;38234720;MADRID;28004;SameDay Drop off;40.4250963,-3.691769;0;1
2022-11-25;38234721;MADRID;28012;SameDay Drop off;40.4145704,-3.7054139;0;1
2022-11-25;38234733;MADRID;28012;SameDay Drop off;40.4033299956486,-3.70146000930177;0;1
2022-11-25;38234734;MADRID;28012;SameDay Drop off;40.4089375,-3.6929184;0;1
2022-11-25;38234735;MADRID;28012;SameDay Drop off;40.4101289,-3.695577;0;1
2022-11-25;38234735;MADRID;28015;SameDay Drop off;40.4366386,-3.7103731;0;1
2022-11-25;38234747;MADRID;28015;SameDay Drop off;40.4318524,-3.7094391;0;1
2022-11-25;38234747;MADRID;28015;SameDay Drop off;40.4318524,-3.7094391;0;1
2022-11-25;38234749;MADRID;28005;SameDay Drop off;40.4111033,-3.7181816;0;1
2022-11-25;38234750;MADRID;28013;SameDay Drop off;40.4167172,-3.7105213;0;1
2022-11-25;38234751;MADRID;28013;SameDay Drop off;40.4222899,-3.7115077;0;1
2022-11-25;38234752;MADRID;28004;SameDay Drop off;40.4259199790777,-3.6943199689008;0;1
2022-11-25;38234752;MADRID;28004;SameDay Drop off;40.4259199790777,-3.6943199689008;0;1
2022-11-25;38234755;MADRID;28014;SameDay Drop off;40.4163037,-3.6911365;0;1
2022-11-25;38234757;MADRID;28013;SameDay Drop off;40.4183699797925,-3.70268996977373;0;1
2022-11-25;38234759;MADRID;28004;SameDay Drop off;40.4227253,-3.69903;0;1
2022-11-25;38234767;MADRID;28013;SameDay Drop off;40.4190600199714,-3.70386997410276;0;1
2022-11-25;38234768;MADRID;28015;SameDay Drop off;40.4297005,-3.7091628;0;1
2022-11-25;38234774;MADRID;28004;SameDay Drop off;40.4231691,-3.7036831;0;1
2022-11-25;38234774;MADRID;28015;SameDay Drop off;40.4329399906252,-3.7092899641531;0;1
2022-11-25;38234774;MADRID;28004;SameDay Drop off;40.4231691,-3.7036831;0;1
2022-11-25;38234777;MADRID;28013;SameDay Drop off;40.416689994939,-3.7105899973356;0;1
2022-11-25;38234778;MADRID;28013;SameDay Drop off;40.4194837,-3.7012058;0;1
2022-11-25;38234779;MADRID;28012;SameDay Drop off;40.4114800134727,-3.70094997049353;0;1
2022-11-26;00015616;MADRID;28014;SameDay Pick up;40.414924,-3.689523;1;0
2022-11-26;00015617;MADRID;28004;SameDay Pick up;40.4264399923507,-3.69516000323705;1;0
2022-11-26;00015617;MADRID;28005;SameDay Pick up;40.4135599827457,-3.71043996126878;1;0
2022-11-26;00015617;MADRID;28005;SameDay Pick up;40.4135599827457,-3.71043996126878;1;0
2022-11-26;00015624;MADRID;28005;SameDay Pick up;40.4090599903879,-3.71521999301166;1;0
2022-11-26;00015625;MADRID;28004;SameDay Pick up;40.4231000134829,-3.6948500404576;1;0
2022-11-26;00015626;MADRID;28015;SameDay Pick up;40.4349498,-3.7070661;1;0
2022-11-26;00015626;MADRID;28012;SameDay Pick up;40.4142900046028,-3.70690003210069;1;0
2022-11-26;00015628;MADRID;28005;SameDay Pick up;40.4115332,-3.7147741;1;0
2022-11-26;35711189;MADRID;28014;SameDay Drop off;40.4067791,-3.6869899;0;1
2022-11-26;35711189;MADRID;28012;SameDay Drop off;40.4063977,-3.6997955;0;1
2022-11-26;35711189;MADRID;28012;SameDay Drop off;40.4063977,-3.6997955;0;1
2022-11-26;35711205;MADRID;28014;SameDay Drop off;40.4142923,-3.6959045;0;1
2022-11-26;35711212;MADRID;28012;SameDay Drop off;40.4108053,-3.6964985;0;1
2022-11-26;35711219;MADRID;28015;SameDay Drop off;40.4312585,-3.7102769;0;1
2022-11-26;35711219;MADRID;28013;SameDay Drop off;40.418299,-3.710578;0;1
2022-11-26;35711232;MADRID;28015;SameDay Drop off;40.4378028,-3.7106308;0;1
2022-11-26;35711255;MADRID;28015;SameDay Drop off;40.4384023,-3.7127019;0;1
2022-11-26;35711291;MADRID;28005;SameDay Drop off;40.4039374,-3.7081174;0;1
2022-11-26;35711292;MADRID;28004;SameDay Drop off;40.4262765,-3.6944504;0;1
2022-11-26;35711292;MADRID;28004;SameDay Drop off;40.4262765,-3.6944504;0;1
2022-11-26;35711295;MADRID;28004;SameDay Drop off;40.4224937055505,-3.69359405024352;0;1
2022-11-26;35711295;MADRID;28004;SameDay Drop off;40.4224937055505,-3.69359405024352;0;1
2022-11-26;35711317;MADRID;28004;SameDay Drop off;40.4228799885245,-3.69552000597841;0;1
2022-11-26;35711376;MADRID;28015;SameDay Drop off;40.4356454,-3.7116022;0;1
2022-11-26;35711466;MADRID;28015;SameDay Drop off;40.4365701,-3.7087872;0;1
2022-11-26;35711472;MADRID;28015;SameDay Drop off;40.4264759,-3.7099766;0;1
2022-11-26;35711581;MADRID;28013;SameDay Drop off;40.4226391,-3.7092923;0;1
2022-11-26;35711605;MADRID;28014;SameDay Drop off;40.4074372,-3.6826216;0;1
2022-11-26;35711606;MADRID;28013;SameDay Drop off;40.4202917,-3.7086259;0;1
2022-11-26;35711607;MADRID;28014;SameDay Drop off;40.4144636,-3.6896221;0;1
2022-11-26;35711619;MADRID;28005;SameDay Drop off;40.4131884,-3.7090251;0;1
2022-11-26;35711621;MADRID;28014;SameDay Drop off;40.4082126,-3.6821758;0;1
2022-11-26;35711624;MADRID;28015;SameDay Drop off;40.4298124,-3.7094266;0;1
2022-11-26;35711625;MADRID;28015;SameDay Drop off;40.4316515,-3.7067544;0;1
2022-11-26;35711626;MADRID;28005;SameDay Drop off;40.4034755,-3.7205363;0;1
2022-11-26;35711634;MADRID;28015;SameDay Drop off;40.4348647,-3.7049089;0;1
2022-11-26;35711636;MADRID;28004;SameDay Drop off;40.4275229,-3.7045849;0;1
2022-11-26;35711636;MADRID;28004;SameDay Drop off;40.4226998,-3.695032;0;1
2022-11-26;35711647;MADRID;28004;SameDay Drop off;40.4233451,-3.6987808;0;1
2022-11-26;35711648;MADRID;28012;SameDay Drop off;40.4082693,-3.6962211;0;1
2022-11-26;35711649;MADRID;28015;SameDay Drop off;40.4363047,-3.713216;0;1
2022-11-26;35711650;MADRID;28005;SameDay Drop off;40.4147399870747,-3.70767996819117;0;1
2022-11-26;35711655;MADRID;28014;SameDay Drop off;40.4077655,-3.68793;0;1
2022-11-26;35711658;MADRID;28012;SameDay Drop off;40.4110462,-3.6995318;0;1
2022-11-26;35711660;MADRID;28015;SameDay Drop off;40.435257,-3.7162808;0;1
2022-11-26;35711660;MADRID;28015;SameDay Drop off;40.435257,-3.7162808;0;1
2022-11-26;35711660;MADRID;28004;SameDay Drop off;40.4238282,-3.7070032;0;1
2022-11-26;35711660;MADRID;28005;SameDay Drop off;40.405318,-3.71196;0;1
2022-11-26;35711662;MADRID;28014;SameDay Drop off;40.4119600031581,-3.69483998217379;0;1
2022-11-26;35711663;MADRID;28005;SameDay Drop off;40.404349989446,-3.71305000209858;0;1
2022-11-26;35711672;MADRID;28014;SameDay Drop off;40.4071407,-3.6823306;0;1
2022-11-26;35711676;MADRID;28004;SameDay Drop off;40.422916,-3.7033395;0;1
2022-11-26;35711677;MADRID;28005;SameDay Drop off;40.4030206,-3.707202;0;1
2022-11-26;35711677;MADRID;28005;SameDay Drop off;40.4030206,-3.707202;0;1
2022-11-26;35711679;MADRID;28015;SameDay Drop off;40.4319084,-3.7140402;0;1
2022-11-26;35711680;MADRID;28015;SameDay Drop off;40.4331329,-3.7082096;0;1
2022-11-26;35711687;MADRID;28014;SameDay Drop off;40.41439,-3.69444;0;1
2022-11-26;35711687;MADRID;28014;SameDay Drop off;40.4184039,-3.6960347;0;1
2022-11-26;35711688;MADRID;28005;SameDay Drop off;40.403136,-3.7025632;0;1
2022-11-26;35711691;MADRID;28005;SameDay Drop off;40.4034100009144,-3.71166003109499;0;1
2022-11-26;35711698;MADRID;28015;SameDay Drop off;40.4312585,-3.7102769;0;1
2022-11-26;35711706;MADRID;28015;SameDay Drop off;40.4380572,-3.7126132;0;1
2022-11-26;35711711;MADRID;28014;SameDay Drop off;40.4077543,-3.6830438;0;1
2022-11-26;35711723;MADRID;28012;SameDay Drop off;40.4111200107313,-3.70342003354031;0;1
2022-11-26;35711726;MADRID;28013;SameDay Drop off;40.418584,-3.7093819;0;1
2022-11-26;35711726;MADRID;28005;SameDay Drop off;40.4079303,-3.7053825;0;1
2022-11-26;35711732;MADRID;28015;SameDay Drop off;40.4372311,-3.7111066;0;1
2022-11-26;35711756;MADRID;28015;SameDay Drop off;40.4269359,-3.7104477;0;1
2022-11-26;35711763;MADRID;28004;SameDay Drop off;40.4269133,-3.6955329;0;1
2022-11-26;35711768;MADRID;28012;SameDay Drop off;40.4082693,-3.6962211;0;1
2022-11-26;35711884;MADRID;28005;SameDay Drop off;40.412262,-3.7081634;0;1
2022-11-26;35711884;MADRID;28005;SameDay Drop off;40.412262,-3.7081634;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4329865,-3.709367;0;1
2022-11-26;35711885;MADRID;28004;SameDay Drop off;40.4235162,-3.7049141;0;1
2022-11-26;35711885;MADRID;28004;SameDay Drop off;40.4235162,-3.7049141;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4355210784637,-3.71662543352172;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4355210784637,-3.71662543352172;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4355210784637,-3.71662543352172;0;1
2022-11-26;35711885;MADRID;28014;SameDay Drop off;40.4071407,-3.6823306;0;1
2022-11-26;35711885;MADRID;28014;SameDay Drop off;40.4071407,-3.6823306;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4377594,-3.7113181;0;1
2022-11-26;35711885;MADRID;28004;SameDay Drop off;40.4249074,-3.705576;0;1
2022-11-26;35711885;MADRID;28004;SameDay Drop off;40.4249074,-3.705576;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4371352,-3.70965;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4371352,-3.70965;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4352669,-3.7055767;0;1
2022-11-26;35711885;MADRID;28015;SameDay Drop off;40.4352669,-3.7055767;0;1
2022-11-26;35711885;MADRID;28005;SameDay Drop off;40.4147399870747,-3.70767996819117;0;1
2022-11-26;35711886;MADRID;28005;SameDay Drop off;40.4039212,-3.7028804;0;1
2022-11-26;35711886;MADRID;28005;SameDay Drop off;40.4039212,-3.7028804;0;1
2022-11-26;35711886;MADRID;28012;SameDay Drop off;40.4016000127427,-3.6996100394519;0;1
2022-11-26;35711886;MADRID;28005;SameDay Drop off;40.4066965,-3.7080231;0;1
2022-11-26;35711886;MADRID;28004;SameDay Drop off;40.4229006,-3.7023101;0;1
2022-11-26;35711886;MADRID;28005;SameDay Drop off;40.3977400206019,-3.70665997439374;0;1
2022-11-26;35711886;MADRID;28005;SameDay Drop off;40.3977400206019,-3.70665997439374;0;1
2022-11-26;35711886;MADRID;28015;SameDay Drop off;40.4347038411637,-3.71320645741347;0;1
2022-11-26;35711886;MADRID;28015;SameDay Drop off;40.4347038411637,-3.71320645741347;0;1
2022-11-26;35711886;MADRID;28004;SameDay Drop off;40.4212523,-3.6971907;0;1
2022-11-26;35711886;MADRID;28004;SameDay Drop off;40.426655,-3.7018893;0;1
2022-11-26;35711886;MADRID;28015;SameDay Drop off;40.4380896,-3.7097387;0;1
2022-11-26;35711886;MADRID;28005;SameDay Drop off;40.405902,-3.7132568;0;1
2022-11-26;35711886;MADRID;28005;SameDay Drop off;40.405902,-3.7132568;0;1
2022-11-26;35711886;MADRID;28015;SameDay Drop off;40.4352800084442,-3.71043996126878;0;1
2022-11-26;35711886;MADRID;28015;SameDay Drop off;40.4376664,-3.7093026;0;1
2022-11-26;35711886;MADRID;28005;SameDay Drop off;40.4029699929072,-3.71370001868982;0;1
2022-11-26;35711886;MADRID;28015;SameDay Drop off;40.4368001,-3.7102938;0;1
2022-11-26;35711886;MADRID;28015;SameDay Drop off;40.4368001,-3.7102938;0;1
2022-11-26;35711887;MADRID;28015;SameDay Drop off;40.4292574,-3.7069041;0;1
2022-11-26;35711887;MADRID;28015;SameDay Drop off;40.4333704,-3.7088695;0;1
2022-11-26;35711887;MADRID;28015;SameDay Drop off;40.4333704,-3.7088695;0;1
2022-11-26;35711887;MADRID;28015;SameDay Drop off;40.4257062,-3.7096697;0;1
2022-11-26;35711887;MADRID;28015;SameDay Drop off;40.4329554,-3.7140525;0;1
2022-11-26;35711887;MADRID;28015;SameDay Drop off;40.4257062,-3.7096697;0;1
2022-11-26;35711887;MADRID;28015;SameDay Drop off;40.4363669,-3.7107894;0;1
2022-11-26;35711887;MADRID;28005;SameDay Drop off;40.4109332,-3.7179451;0;1
2022-11-26;35711887;MADRID;28004;SameDay Drop off;40.4232485,-3.7027012;0;1
2022-11-26;35711887;MADRID;28004;SameDay Drop off;40.4232485,-3.7027012;0;1
2022-11-26;35711887;MADRID;28004;SameDay Drop off;40.4232485,-3.7027012;0;1
2022-11-26;35711887;MADRID;28004;SameDay Drop off;40.4232485,-3.7027012;0;1
2022-11-26;35711887;MADRID;28004;SameDay Drop off;40.4277311,-3.7041491;0;1
2022-11-26;35711887;MADRID;28004;SameDay Drop off;40.4277311,-3.7041491;0;1
2022-11-26;35711887;MADRID;28005;SameDay Drop off;40.3973143,-3.7041244;0;1
2022-11-26;35711888;MADRID;28014;SameDay Drop off;40.4137702,-3.6988803;0;1
2022-11-26;35711888;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2022-11-26;35711888;MADRID;28012;SameDay Drop off;40.4066563,-3.6975489;0;1
2022-11-26;35711888;MADRID;28015;SameDay Drop off;40.43609,-3.7107497;0;1
2022-11-26;35711888;MADRID;28015;SameDay Drop off;40.43609,-3.7107497;0;1
2022-11-26;35711888;MADRID;28005;SameDay Drop off;40.4034098,-3.7039507;0;1
2022-11-26;35711888;MADRID;28005;SameDay Drop off;40.3997072,-3.7106376;0;1
2022-11-26;35711888;MADRID;28005;SameDay Drop off;40.3997072,-3.7106376;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4324929,-3.7157987;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4324929,-3.7157987;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4285637,-3.7068446;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2022-11-26;35711889;MADRID;28014;SameDay Drop off;40.4125205,-3.6937568;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4308809,-3.7114436;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4308809,-3.7114436;0;1
2022-11-26;35711889;MADRID;28015;SameDay Drop off;40.4315377,-3.7156249;0;1
2022-11-26;35711889;MADRID;28004;SameDay Drop off;40.4251188,-3.7033495;0;1
2022-11-26;35711890;MADRID;28005;SameDay Drop off;40.3996242,-3.7026483;0;1
2022-11-26;35711890;MADRID;28005;SameDay Drop off;40.3996242,-3.7026483;0;1
2022-11-26;35711890;MADRID;28005;SameDay Drop off;40.4072394097989,-3.72008378390245;0;1
2022-11-26;35711890;MADRID;28005;SameDay Drop off;40.4030798,-3.7153196;0;1
2022-11-26;35711890;MADRID;28005;SameDay Drop off;40.4030798,-3.7153196;0;1
2022-11-26;35711890;MADRID;28012;SameDay Drop off;40.4021256,-3.7005812;0;1
