Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2023-02-20;35718012;MADRID;28005;SameDay Drop off;40.4070857855334,-3.7150908034937;0;1
2023-02-20;35718014;MADRID;28005;SameDay Drop off;40.3997072,-3.7106376;0;1
2023-02-20;35718014;MADRID;28012;SameDay Drop off;40.4153481,-3.7060032;0;1
2023-02-20;35718015;MADRID;28015;SameDay Drop off;40.4286699976905,-3.70879995809346;0;1
2023-02-20;35718016;MADRID;28015;SameDay Drop off;40.43612,-3.70486;0;1
2023-02-20;35718016;MADRID;28015;SameDay Drop off;40.4355035,-3.7145693;0;1
2023-02-20;35718016;MADRID;28014;SameDay Drop off;40.4075204,-3.6810787;0;1
2023-02-20;35718017;MADRID;28005;SameDay Drop off;40.4046900013483,-3.71655003340754;0;1
2023-02-20;35718019;MADRID;28015;SameDay Drop off;40.434378,-3.7058733;0;1
2023-02-20;35718020;MADRID;28014;SameDay Drop off;40.41634,-3.6907046;0;1
2023-02-20;35718021;MADRID;28015;SameDay Drop off;40.4291677,-3.7073407;0;1
2023-02-20;35718022;MADRID;28014;SameDay Drop off;40.4190267,-3.6892853;0;1
2023-02-20;35718024;MADRID;28004;SameDay Drop off;40.4203441,-3.6978462;0;1
2023-02-20;35718025;MADRID;28014;SameDay Drop off;40.4170771,-3.6982123;0;1
2023-02-20;35718027;MADRID;28012;SameDay Drop off;40.4037424,-3.6978633;0;1
2023-02-20;35718027;MADRID;28012;SameDay Drop off;40.4154651,-3.7042353;0;1
2023-02-20;35718028;MADRID;28012;SameDay Drop off;40.4037355,-3.6978025;0;1
2023-02-20;35718029;MADRID;28015;SameDay Drop off;40.434452,-3.705455;0;1
2023-02-20;35718029;MADRID;28013;SameDay Drop off;40.41854,-3.699854;0;1
2023-02-20;35718029;MADRID;28015;SameDay Drop off;40.4382582,-3.716261;0;1
2023-02-20;35718030;MADRID;28012;SameDay Drop off;40.4060695,-3.7003383;0;1
2023-02-20;35718033;MADRID;28004;SameDay Drop off;40.4247775,-3.6984407;0;1
2023-02-20;35718035;MADRID;28015;SameDay Drop off;40.4258253093073,-3.70934211579736;0;1
2023-02-20;35718036;MADRID;28005;SameDay Drop off;40.4126186,-3.7195631;0;1
2023-02-20;35718037;MADRID;28015;SameDay Drop off;40.4282671,-3.7093716;0;1
2023-02-20;35718038;MADRID;28013;SameDay Drop off;40.4220899941503,-3.70846996256546;0;1
2023-02-20;35718038;MADRID;28005;SameDay Drop off;40.4086784,-3.7209935;0;1
2023-02-20;35718039;MADRID;28015;SameDay Drop off;40.4304448719913,-3.71362029598424;0;1
2023-02-20;35718040;MADRID;28012;SameDay Drop off;40.4100545,-3.6985458;0;1
2023-02-20;35718040;MADRID;28012;SameDay Drop off;40.4052300054604,-3.70124995880818;0;1
2023-02-20;35718041;MADRID;28005;SameDay Drop off;40.4054625,-3.7099451;0;1
2023-02-20;35718042;MADRID;28014;SameDay Drop off;40.4183656,-3.6891207;0;1
2023-02-20;35718042;MADRID;28005;SameDay Drop off;40.4070857855334,-3.7150908034937;0;1
2023-02-20;35718042;MADRID;28015;SameDay Drop off;40.43801,-3.7154;0;1
2023-02-20;35718043;MADRID;28012;SameDay Drop off;40.4065599,-3.7017376;0;1
2023-02-20;35718043;MADRID;28015;SameDay Drop off;40.42864,-3.70627;0;1
2023-02-20;35718043;MADRID;28004;SameDay Drop off;40.4276748657371,-3.70097990520232;0;1
2023-02-20;35718044;MADRID;28005;SameDay Drop off;40.40238,-3.70425;0;1
2023-02-20;35718045;MADRID;28014;SameDay Drop off;40.4126419,-3.6962607;0;1
2023-02-20;35718045;MADRID;28005;SameDay Drop off;40.4057,-3.7082187;0;1
2023-02-20;35718045;MADRID;28015;SameDay Drop off;40.4326011,-3.7141992;0;1
2023-02-20;35718045;MADRID;28004;SameDay Drop off;40.4278625,-3.7007992;0;1
2023-02-20;35718045;MADRID;28004;SameDay Drop off;40.4295800209183,-3.70483003729248;0;1
2023-02-20;35718046;MADRID;28005;SameDay Drop off;40.4030328,-3.707786;0;1
2023-02-20;35718046;MADRID;28012;SameDay Drop off;40.4093402,-3.693189;0;1
2023-02-20;35718046;MADRID;28005;SameDay Drop off;40.41418,-3.70739;0;1
2023-02-20;35718046;MADRID;28015;SameDay Drop off;40.431629,-3.7147063;0;1
2023-02-20;35718047;MADRID;28004;SameDay Drop off;40.42637,-3.69418;0;1
2023-02-20;35718047;MADRID;28015;SameDay Drop off;40.4348222,-3.7165845;0;1
2023-02-20;35718048;MADRID;28004;SameDay Drop off;40.4250122111487,-3.69600405872583;0;1
2023-02-20;35718048;MADRID;28005;SameDay Drop off;40.405115,-3.7047237;0;1
2023-02-20;35718048;MADRID;28004;SameDay Drop off;40.4214400194685,-3.69844000958764;0;1
2023-02-20;35718050;MADRID;28015;SameDay Drop off;40.4367767,-3.7085856;0;1
2023-02-20;35718051;MADRID;28015;SameDay Drop off;40.4302999844916,-3.70691998103024;0;1
2023-02-20;35718051;MADRID;28013;SameDay Drop off;40.42102,-3.70828;0;1
2023-02-20;35718051;MADRID;28005;SameDay Drop off;40.4086641,-3.710216;0;1
2023-02-20;35718052;MADRID;28012;SameDay Drop off;40.407825,-3.7007992;0;1
2023-02-20;35718052;MADRID;28004;SameDay Drop off;40.4280819,-3.7045057;0;1
2023-02-20;35718053;MADRID;28005;SameDay Drop off;40.4131131,-3.7195492;0;1
2023-02-20;35718053;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2023-02-20;35718054;MADRID;28014;SameDay Drop off;40.4084442,-3.6894834;0;1
2023-02-20;35718054;MADRID;28015;SameDay Drop off;40.435486,-3.7152368;0;1
2023-02-20;35718054;MADRID;28015;SameDay Drop off;40.4370099913501,-3.70829000310428;0;1
2023-02-20;35718055;MADRID;28015;SameDay Drop off;40.4357353,-3.7050633;0;1
2023-02-20;35718056;MADRID;28015;SameDay Drop off;40.43843,-3.71515;0;1
2023-02-20;35718057;MADRID;28005;SameDay Drop off;40.3993781,-3.701039;0;1
2023-02-20;35718057;MADRID;28012;SameDay Drop off;40.41435,-3.70263;0;1
2023-02-20;35718057;MADRID;28015;SameDay Drop off;40.4384967,-3.716261;0;1
2023-02-20;35718058;MADRID;28005;SameDay Drop off;40.4120562,-3.7196376;0;1
2023-02-20;35718058;MADRID;28015;SameDay Drop off;40.4365685,-3.7149212;0;1
2023-02-20;35718059;MADRID;28004;SameDay Drop off;40.4248100055497,-3.70195998982618;0;1
2023-02-20;35718060;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2023-02-20;35718060;MADRID;28012;SameDay Drop off;40.4076891685252,-3.69909953132621;0;1
2023-02-20;35718060;MADRID;28005;SameDay Drop off;40.4120562,-3.7196376;0;1
2023-02-20;35718061;MADRID;28014;SameDay Drop off;40.4182794,-3.6910379;0;1
2023-02-20;35718063;MADRID;28012;SameDay Drop off;40.4078348,-3.7013575;0;1
2023-02-20;35718066;MADRID;28015;SameDay Drop off;40.43279,-3.70958;0;1
2023-02-20;35718067;MADRID;28005;SameDay Drop off;40.404019993918,-3.70267002084418;0;1
2023-02-20;35718067;MADRID;28004;SameDay Drop off;40.4223463,-3.7014292;0;1
2023-02-20;38237052;MADRID;28005;SameDay Drop off;40.4047418,-3.7211808;0;1
2023-02-20;38237160;MADRID;28005;SameDay Drop off;40.4047418,-3.7211808;0;1
2023-02-20;38237470;MADRID;28012;SameDay Drop off;40.411997268017,-3.70731766206908;0;1
2023-02-20;38237490;MADRID;28014;SameDay Drop off;40.4171492,-3.7024966;0;1
2023-02-20;38237504;MADRID;28015;SameDay Drop off;40.43065,-3.7117;0;1
2023-02-20;38237506;MADRID;28005;SameDay Drop off;40.4094762,-3.7119592;0;1
2023-02-20;38237516;MADRID;28013;SameDay Drop off;40.4171407,-3.7096925;0;1
2023-02-20;38237519;MADRID;28015;SameDay Drop off;40.4337271,-3.7150318;0;1
2023-02-20;38237520;MADRID;28015;SameDay Drop off;40.43272,-3.71669;0;1
2023-02-20;38237520;MADRID;28015;SameDay Drop off;40.43272,-3.71669;0;1
2023-02-20;38237522;MADRID;28012;SameDay Drop off;40.41012,-3.69732;0;1
2023-02-20;38237522;MADRID;28004;SameDay Drop off;40.4219143,-3.7053183;0;1
2023-02-20;38237522;MADRID;28012;SameDay Drop off;40.41012,-3.69732;0;1
2023-02-20;38237525;MADRID;28012;SameDay Drop off;40.4147806,-3.7047275;0;1
2023-02-20;38237525;MADRID;28015;SameDay Drop off;40.43301,-3.71117;0;1
2023-02-20;38237526;MADRID;28005;SameDay Drop off;40.41271,-3.70977;0;1
2023-02-20;38237532;MADRID;28015;SameDay Drop off;40.43598,-3.70539;0;1
2023-02-20;38237533;MADRID;28015;SameDay Drop off;40.4319983,-3.7057148;0;1
2023-02-20;38237534;MADRID;28015;SameDay Drop off;40.4375665,-3.7045028;0;1
2023-02-20;38237535;MADRID;28004;SameDay Drop off;40.42549,-3.69384;0;1
2023-02-20;38237536;MADRID;28012;SameDay Drop off;40.41572,-3.70471;0;1
2023-02-20;38237536;MADRID;28004;SameDay Drop off;40.4288668,-3.7049114;0;1
2023-02-20;38237537;MADRID;28005;SameDay Drop off;40.41159,-3.71204;0;1
2023-02-20;38237539;MADRID;28012;SameDay Drop off;40.4016000127427,-3.6996100394519;0;1
2023-02-20;38237539;MADRID;28005;SameDay Drop off;40.4114410954092,-3.71110016018413;0;1
2023-02-20;38237539;MADRID;28012;SameDay Drop off;40.41079,-3.70069;0;1
2023-02-20;38237539;MADRID;28012;SameDay Drop off;40.41079,-3.70069;0;1
2023-02-20;38237542;MADRID;28005;SameDay Drop off;40.40457,-3.71086;0;1
2023-02-20;38237542;MADRID;28015;SameDay Drop off;40.43065,-3.7117;0;1
2023-02-20;38237543;MADRID;28004;SameDay Drop off;40.42208,-3.70666;0;1
2023-02-20;38237544;MADRID;28015;SameDay Drop off;40.43385,-3.70586;0;1
2023-02-21;0001634-;MADRID;28015;SameDay Pick up;40.4362762,-3.708034;1;0
2023-02-21;0001636-;MADRID;28012;SameDay Pick up;40.4107699824547,-3.69808998131106;1;0
2023-02-21;0001637-;MADRID;28004;SameDay Pick up;40.4199104,-3.6972993;1;0
2023-02-21;0001638-;MADRID;28005;SameDay Pick up;40.3998703,-3.7033362;1;0
2023-02-21;0001639-;MADRID;28005;SameDay Pick up;40.4064545,-3.7154386;1;0
2023-02-21;35717757;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2023-02-21;35717971;MADRID;28013;SameDay Drop off;40.4208001,-3.706431;0;1
2023-02-21;35717975;MADRID;28015;SameDay Drop off;40.4303974,-3.7110273;0;1
2023-02-21;35718007;MADRID;28013;SameDay Drop off;40.4200026,-3.7097784;0;1
2023-02-21;35718011;MADRID;28015;SameDay Drop off;40.4293504,-3.7089656;0;1
2023-02-21;35718011;MADRID;28004;SameDay Drop off;40.4256185939946,-3.69464586309897;0;1
2023-02-21;35718024;MADRID;28004;SameDay Drop off;40.4203441,-3.6978462;0;1
2023-02-21;35718039;MADRID;28014;SameDay Drop off;40.4123818,-3.6952999;0;1
2023-02-21;35718048;MADRID;28004;SameDay Drop off;40.4250122111487,-3.69600405872583;0;1
2023-02-21;35718048;MADRID;28004;SameDay Drop off;40.4214400194685,-3.69844000958764;0;1
2023-02-21;35718048;MADRID;28012;SameDay Drop off;40.4105,-3.69652;0;1
2023-02-21;35718054;MADRID;28015;SameDay Drop off;40.4350921,-3.7052985;0;1
2023-02-21;35718102;MADRID;28014;SameDay Drop off;40.413013,-3.6901309;0;1
2023-02-21;35718102;MADRID;28005;SameDay Drop off;40.4107941,-3.7194248;0;1
2023-02-21;35718103;MADRID;28012;SameDay Drop off;40.4071570552661,-3.70239695856333;0;1
2023-02-21;35718105;MADRID;28004;SameDay Drop off;40.42547,-3.69529;0;1
2023-02-21;35718106;MADRID;28014;SameDay Drop off;40.4074900180136,-3.68104001678574;0;1
2023-02-21;35718109;MADRID;28015;SameDay Drop off;40.4280471,-3.7073277;0;1
2023-02-21;35718110;MADRID;28005;SameDay Drop off;40.4013171,-3.7187451;0;1
2023-02-21;35718111;MADRID;28015;SameDay Drop off;40.431523,-3.7106308;0;1
2023-02-21;35718111;MADRID;28012;SameDay Drop off;40.4151169,-3.7060976;0;1
2023-02-21;35718111;MADRID;28012;SameDay Drop off;40.41187,-3.70193;0;1
2023-02-21;35718111;MADRID;28013;SameDay Drop off;40.4199579,-3.7127627;0;1
2023-02-21;35718111;MADRID;28004;SameDay Drop off;40.4239565683356,-3.69473831220398;0;1
2023-02-21;35718111;MADRID;28005;SameDay Drop off;40.4054625,-3.7099451;0;1
2023-02-21;35718111;MADRID;28004;SameDay Drop off;40.42115,-3.70391;0;1
2023-02-21;35718112;MADRID;28005;SameDay Drop off;40.400293,-3.7093637;0;1
2023-02-21;35718112;MADRID;28012;SameDay Drop off;40.4104537,-3.705021;0;1
2023-02-21;35718112;MADRID;28005;SameDay Drop off;40.4026519,-3.7151102;0;1
2023-02-21;35718113;MADRID;28014;SameDay Drop off;40.4084215,-3.6895984;0;1
2023-02-21;35718113;MADRID;28005;SameDay Drop off;40.3972685,-3.7034278;0;1
2023-02-21;35718113;MADRID;28004;SameDay Drop off;40.4289754,-3.7013201;0;1
2023-02-21;35718114;MADRID;28004;SameDay Drop off;40.4286513,-3.6997654;0;1
2023-02-21;35718115;MADRID;28015;SameDay Drop off;40.433799,-3.7101275;0;1
2023-02-21;35718116;MADRID;28015;SameDay Drop off;40.4280471,-3.7073277;0;1
2023-02-21;35718116;MADRID;28012;SameDay Drop off;40.4109561,-3.7042282;0;1
2023-02-21;35718118;MADRID;28014;SameDay Drop off;40.4172375,-3.6945016;0;1
2023-02-21;35718118;MADRID;28012;SameDay Drop off;40.4084416,-3.7001688;0;1
2023-02-21;35718120;MADRID;28004;SameDay Drop off;40.4280371,-3.6984407;0;1
2023-02-21;38237516;MADRID;28013;SameDay Drop off;40.4171407,-3.7096925;0;1
2023-02-21;38237534;MADRID;28015;SameDay Drop off;40.4375665,-3.7045028;0;1
2023-02-21;38237535;MADRID;28004;SameDay Drop off;40.42549,-3.69384;0;1
2023-02-21;38237540;MADRID;28012;SameDay Drop off;40.41168,-3.69953;0;1
2023-02-21;38237546;MADRID;28015;SameDay Drop off;40.4315552,-3.711902;0;1
2023-02-21;38237546;MADRID;28015;SameDay Drop off;40.43625,-3.71201;0;1
2023-02-21;38237547;MADRID;28005;SameDay Drop off;40.3982966,-3.7036231;0;1
2023-02-21;38237550;MADRID;28015;SameDay Drop off;40.4349613,-3.7180652;0;1
2023-02-21;38237551;MADRID;28014;SameDay Drop off;40.41741,-3.68939;0;1
2023-02-21;38237551;MADRID;28015;SameDay Drop off;40.435272,-3.7041059;0;1
2023-02-21;38237553;MADRID;28012;SameDay Drop off;40.4100353,-3.6966642;0;1
2023-02-21;38237553;MADRID;28004;SameDay Drop off;40.4205256,-3.6973496;0;1
2023-02-21;38237554;MADRID;28013;SameDay Drop off;40.4196328,-3.7028707;0;1
2023-02-21;38237554;MADRID;28015;SameDay Drop off;40.4313446,-3.7143379;0;1
2023-02-21;38237555;MADRID;28014;SameDay Drop off;40.41741,-3.68939;0;1
2023-02-21;38237555;MADRID;28015;SameDay Drop off;40.4258394899363,-3.70954193948462;0;1
2023-02-21;38237565;MADRID;28014;SameDay Drop off;40.4181600131179,-3.68927003987565;0;1
2023-02-21;38237567;MADRID;28014;SameDay Drop off;40.41386,-3.68964;0;1
2023-02-21;38237567;MADRID;28015;SameDay Drop off;40.43404,-3.70415;0;1
2023-02-21;38237568;MADRID;28012;SameDay Drop off;40.41073,-3.69958;0;1
2023-02-21;38237569;MADRID;28004;SameDay Drop off;40.4244809,-3.6974597;0;1
2023-02-22;00016378;MADRID;28015;SameDay Pick up;40.4330803,-3.7127359;1;0
2023-02-22;00016386;MADRID;28005;SameDay Pick up;40.40845,-3.70953;1;0
2023-02-22;00016393;MADRID;28012;SameDay Pick up;40.41439,-3.70657;1;0
2023-02-22;00016394;MADRID;28004;SameDay Pick up;40.4234345,-3.6975489;1;0
2023-02-22;00016394;MADRID;28004;SameDay Pick up;40.4260455,-3.6979453;1;0
2023-02-22;00016397;MADRID;28015;SameDay Pick up;40.43813,-3.71106;1;0
2023-02-22;00016397;MADRID;28013;SameDay Pick up;40.4230121,-3.710607;1;0
2023-02-22;35717765;MADRID;28004;SameDay Drop off;40.4262556,-3.7013807;0;1
2023-02-22;35718043;MADRID;28004;SameDay Drop off;40.4205307,-3.6955472;0;1
2023-02-22;35718063;MADRID;28004;SameDay Drop off;40.4293145982266,-3.70415500726164;0;1
2023-02-22;35718087;MADRID;28004;SameDay Drop off;40.42115,-3.70391;0;1
2023-02-22;35718102;MADRID;28012;SameDay Drop off;40.401989980788,-3.70043004103957;0;1
2023-02-22;35718103;MADRID;28013;SameDay Drop off;40.4168714,-3.7076027;0;1
2023-02-22;35718106;MADRID;28014;SameDay Drop off;40.4074900180136,-3.68104001678574;0;1
2023-02-22;35718108;MADRID;28005;SameDay Drop off;40.4057,-3.7082187;0;1
2023-02-22;35718108;MADRID;28013;SameDay Drop off;40.4185413,-3.7082322;0;1
2023-02-22;35718109;MADRID;28012;SameDay Drop off;40.4063276,-3.7003417;0;1
2023-02-22;35718111;MADRID;28015;SameDay Drop off;40.4331217,-3.7107432;0;1
2023-02-22;35718112;MADRID;28015;SameDay Drop off;40.4337899994262,-3.71685999618697;0;1
2023-02-22;35718113;MADRID;28004;SameDay Drop off;40.428240048302,-3.70383491673693;0;1
2023-02-22;35718114;MADRID;28012;SameDay Drop off;40.4136429,-3.7004028;0;1
2023-02-22;35718114;MADRID;28004;SameDay Drop off;40.4248102,-3.706131;0;1
2023-02-22;35718116;MADRID;28012;SameDay Drop off;40.4103934,-3.6956192;0;1
2023-02-22;35718117;MADRID;28015;SameDay Drop off;40.4355210784637,-3.71662543352172;0;1
2023-02-22;35718117;MADRID;28012;SameDay Drop off;40.4094006,-3.7018893;0;1
2023-02-22;35718117;MADRID;28005;SameDay Drop off;40.4025818,-3.70764;0;1
2023-02-22;35718118;MADRID;28012;SameDay Drop off;40.41567,-3.70844;0;1
2023-02-22;35718118;MADRID;28012;SameDay Drop off;40.4114397,-3.7015372;0;1
2023-02-22;35718120;MADRID;28012;SameDay Drop off;40.40873,-3.70237;0;1
2023-02-22;35718120;MADRID;28012;SameDay Drop off;40.4138439,-3.7023441;0;1
2023-02-22;35718120;MADRID;28012;SameDay Drop off;40.4138439,-3.7023441;0;1
2023-02-22;35718121;MADRID;28004;SameDay Drop off;40.4280900119003,-3.6963300331013;0;1
2023-02-22;35718121;MADRID;28012;SameDay Drop off;40.4071570552661,-3.70239695856333;0;1
2023-02-22;35718123;MADRID;28013;SameDay Drop off;40.4194612,-3.7019879;0;1
2023-02-22;35718123;MADRID;28013;SameDay Drop off;40.4194612,-3.7019879;0;1
2023-02-22;35718123;MADRID;28013;SameDay Drop off;40.4194612,-3.7019879;0;1
2023-02-22;35718123;MADRID;28015;SameDay Drop off;40.4316515,-3.7067544;0;1
2023-02-22;35718123;MADRID;28004;SameDay Drop off;40.42017,-3.69765;0;1
2023-02-22;35718124;MADRID;28015;SameDay Drop off;40.4317229,-3.7079313;0;1
2023-02-22;35718124;MADRID;28005;SameDay Drop off;40.4144994,-3.7077869;0;1
2023-02-22;35718125;MADRID;28004;SameDay Drop off;40.4257636,-3.7033341;0;1
2023-02-22;35718126;MADRID;28014;SameDay Drop off;40.4132706,-3.6989451;0;1
2023-02-22;35718127;MADRID;28015;SameDay Drop off;40.43091,-3.71032;0;1
2023-02-22;35718127;MADRID;28012;SameDay Drop off;40.4105094,-3.7011123;0;1
2023-02-22;35718128;MADRID;28004;SameDay Drop off;40.4266728,-3.6957256;0;1
2023-02-22;35718128;MADRID;28005;SameDay Drop off;40.4048108,-3.7152564;0;1
2023-02-22;35718130;MADRID;28005;SameDay Drop off;40.40343,-3.71166;0;1
2023-02-22;35718130;MADRID;28015;SameDay Drop off;40.4324993,-3.7066156;0;1
2023-02-22;35718130;MADRID;28015;SameDay Drop off;40.4342499982725,-3.71216998608418;0;1
2023-02-22;35718131;MADRID;28005;SameDay Drop off;40.408002341498,-3.70842445437849;0;1
2023-02-22;35718131;MADRID;28014;SameDay Drop off;40.4165609248576,-3.69040495248244;0;1
2023-02-22;35718131;MADRID;28015;SameDay Drop off;40.42687,-3.709;0;1
2023-02-22;35718131;MADRID;28005;SameDay Drop off;40.40504,-3.71113;0;1
2023-02-22;35718131;MADRID;28014;SameDay Drop off;40.41567,-3.69139;0;1
2023-02-22;35718132;MADRID;28015;SameDay Drop off;40.4295293,-3.7114191;0;1
2023-02-22;35718132;MADRID;28015;SameDay Drop off;40.43801,-3.7154;0;1
2023-02-22;35718133;MADRID;28004;SameDay Drop off;40.4273253800507,-3.70043611406686;0;1
2023-02-22;35718133;MADRID;28005;SameDay Drop off;40.400673,-3.7014382;0;1
2023-02-22;35718134;MADRID;28005;SameDay Drop off;40.4007398,-3.7087854;0;1
2023-02-22;35718134;MADRID;28015;SameDay Drop off;40.43459,-3.707;0;1
2023-02-22;35718134;MADRID;28014;SameDay Drop off;40.4166388,-3.695939;0;1
2023-02-22;35718135;MADRID;28015;SameDay Drop off;40.4380457,-3.7086286;0;1
2023-02-22;35718137;MADRID;28015;SameDay Drop off;40.4368441,-3.7039328;0;1
2023-02-22;35718137;MADRID;28012;SameDay Drop off;40.4092354,-3.6939817;0;1
2023-02-22;35718137;MADRID;28015;SameDay Drop off;40.42297,-3.70766;0;1
2023-02-22;35718137;MADRID;28014;SameDay Drop off;40.4115585,-3.6937517;0;1
2023-02-22;35718137;MADRID;28005;SameDay Drop off;40.4127766,-3.7100002;0;1
2023-02-22;35718139;MADRID;28005;SameDay Drop off;40.4106201,-3.7113147;0;1
2023-02-22;35718141;MADRID;28015;SameDay Drop off;40.4365685,-3.7149212;0;1
2023-02-22;35718141;MADRID;28015;SameDay Drop off;40.4346886,-3.7104524;0;1
2023-02-22;35718142;MADRID;28005;SameDay Drop off;40.4129843,-3.7103559;0;1
2023-02-22;35718144;MADRID;28004;SameDay Drop off;40.4235506,-3.7020083;0;1
2023-02-22;35718146;MADRID;28004;SameDay Drop off;40.4276012,-3.7041033;0;1
2023-02-22;35718150;MADRID;28005;SameDay Drop off;40.40388,-3.7144;0;1
2023-02-22;35718154;MADRID;28014;SameDay Drop off;40.4127238,-3.6984997;0;1
2023-02-22;35718155;MADRID;28014;SameDay Drop off;40.41754,-3.68914;0;1
2023-02-22;35718156;MADRID;28004;SameDay Drop off;40.42261,-3.69917;0;1
2023-02-22;35718159;MADRID;28015;SameDay Drop off;40.43377,-3.70718;0;1
2023-02-22;35718161;MADRID;28013;SameDay Drop off;40.42078,-3.70641;0;1
2023-02-22;35718161;MADRID;28005;SameDay Drop off;40.4016859,-3.708348;0;1
2023-02-22;35718161;MADRID;28013;SameDay Drop off;40.4220899941503,-3.70846996256546;0;1
2023-02-22;35718161;MADRID;28013;SameDay Drop off;40.42102,-3.70828;0;1
2023-02-22;35718162;MADRID;28005;SameDay Drop off;40.4013171,-3.7187451;0;1
2023-02-22;38237529;MADRID;28013;SameDay Drop off;40.4161019,-3.7084466;0;1
2023-02-22;38237544;MADRID;28012;SameDay Drop off;40.41227,-3.7037;0;1
2023-02-22;38237547;MADRID;28015;SameDay Drop off;40.4351634,-3.7112036;0;1
2023-02-22;38237569;MADRID;28012;SameDay Drop off;40.4160427,-3.7001905;0;1
2023-02-22;38237569;MADRID;28012;SameDay Drop off;40.409979,-3.7049417;0;1
2023-02-22;38237570;MADRID;28005;SameDay Drop off;40.4122506,-3.7122365;0;1
2023-02-22;38237571;MADRID;28004;SameDay Drop off;40.4206662113082,-3.7030356499236;0;1
2023-02-22;38237571;MADRID;28014;SameDay Drop off;40.4127581,-3.6961463;0;1
2023-02-22;38237571;MADRID;28004;SameDay Drop off;40.4206662113082,-3.7030356499236;0;1
2023-02-22;38237571;MADRID;28012;SameDay Drop off;40.40721,-3.69799;0;1
2023-02-22;38237571;MADRID;28004;SameDay Drop off;40.4206662113082,-3.7030356499236;0;1
2023-02-22;38237571;MADRID;28015;SameDay Drop off;40.43628,-3.70912;0;1
2023-02-22;38237571;MADRID;28004;SameDay Drop off;40.4206662113082,-3.7030356499236;0;1
2023-02-22;38237572;MADRID;28015;SameDay Drop off;40.4343535220145,-3.70863965678359;0;1
2023-02-22;38237572;MADRID;28005;SameDay Drop off;40.4034755,-3.7205363;0;1
2023-02-22;38237574;MADRID;28004;SameDay Drop off;40.4265362,-3.6982093;0;1
2023-02-22;38237581;MADRID;28015;SameDay Drop off;40.4245653,-3.7100559;0;1
2023-02-22;38237583;MADRID;28015;SameDay Drop off;40.4292241,-3.7054073;0;1
2023-02-22;38237585;MADRID;28012;SameDay Drop off;40.41012,-3.69732;0;1
2023-02-22;38237585;MADRID;28012;SameDay Drop off;40.41012,-3.69732;0;1
2023-02-22;38237586;MADRID;28013;SameDay Drop off;40.4231076,-3.7108885;0;1
2023-02-23;00016396;MADRID;28014;SameDay Pick up;40.4137999985431,-3.69791999631465;1;0
2023-02-23;00016398;MADRID;28005;SameDay Pick up;40.408448,-3.718434;1;0
2023-02-23;00016400;MADRID;28015;SameDay Pick up;40.4320714,-3.7118118;1;0
2023-02-23;00016404;MADRID;28015;SameDay Pick up;40.4360968,-3.7167368;1;0
2023-02-23;00016405;MADRID;28012;SameDay Pick up;40.4139900162881,-3.70510999285855;1;0
2023-02-23;35718029;MADRID;28013;SameDay Drop off;40.4215600064125,-3.71075000786723;0;1
2023-02-23;35718032;MADRID;28012;SameDay Drop off;40.4080508,-3.6989774;0;1
2023-02-23;35718084;MADRID;28004;SameDay Drop off;40.42786,-3.70033;0;1
2023-02-23;35718095;MADRID;28013;SameDay Drop off;40.4193376,-3.7040793;0;1
2023-02-23;35718102;MADRID;28005;SameDay Drop off;40.4087943,-3.7059328;0;1
2023-02-23;35718102;MADRID;28005;SameDay Drop off;40.4087943,-3.7059328;0;1
2023-02-23;35718103;MADRID;28013;SameDay Drop off;40.418584,-3.7093819;0;1
2023-02-23;35718107;MADRID;28012;SameDay Drop off;40.4065489,-3.7012254;0;1
2023-02-23;35718110;MADRID;28015;SameDay Drop off;40.4329803,-3.7091837;0;1
2023-02-23;35718136;MADRID;28005;SameDay Drop off;40.4143128,-3.7123915;0;1
2023-02-23;35718139;MADRID;28012;SameDay Drop off;40.4089546,-3.6991255;0;1
2023-02-23;35718140;MADRID;28015;SameDay Drop off;40.4353198,-3.7107231;0;1
2023-02-23;35718150;MADRID;28013;SameDay Drop off;40.4204866,-3.7059346;0;1
2023-02-23;35718150;MADRID;28013;SameDay Drop off;40.416665,-3.7109492;0;1
2023-02-23;35718150;MADRID;28004;SameDay Drop off;40.42929,-3.70271;0;1
2023-02-23;35718150;MADRID;28005;SameDay Drop off;40.4063752,-3.7191104;0;1
2023-02-23;35718151;MADRID;28005;SameDay Drop off;40.4091617,-3.7070389;0;1
2023-02-23;35718153;MADRID;28004;SameDay Drop off;40.4280238,-3.6966277;0;1
2023-02-23;35718154;MADRID;28012;SameDay Drop off;40.4109448,-3.6958644;0;1
2023-02-23;35718154;MADRID;28012;SameDay Drop off;40.41429,-3.7069;0;1
2023-02-23;35718155;MADRID;28015;SameDay Drop off;40.42619,-3.71074;0;1
2023-02-23;35718156;MADRID;28005;SameDay Drop off;40.4046788,-3.7046841;0;1
2023-02-23;35718156;MADRID;28015;SameDay Drop off;40.4387799978437,-3.71650996791035;0;1
2023-02-23;35718163;MADRID;28015;SameDay Drop off;40.435732,-3.7165071;0;1
2023-02-23;35718166;MADRID;28005;SameDay Drop off;40.40147,-3.7123;0;1
